condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,10,0.0,1,16,0.39999998,0.39999998,0.39999998,0.993886,0.10141774,0.0,0.0,0.0,0.0,0.0,-26.592228,26.000002,2.1865928,0.7288643,0.14400001,0.0,125,0.14731029,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,11,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0680343,0.08549991,0.0,0.0,0.0,0.0,0.0,-28.07731,26.000002,2.3497224,0.7832408,0.120000005,0.0,125,0.16577181,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,12,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9841044,0.10372791,0.0,0.0,0.0,0.0,0.0,-27.042166,26.000002,2.165073,0.721691,0.14400001,0.0,125,0.16202421,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,13,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9783586,0.10510935,0.0,0.0,0.0,0.0,0.0,-25.825901,26.0,2.152432,0.7174773,0.14999999,0.0,100,0.13974604,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,14,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9873638,0.102952324,0.0,0.0,0.0,0.0,0.0,-26.884756,26.000002,2.1722438,0.7240813,0.18400002,0.0,125,0.1802164,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,15,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0642573,0.086246744,0.0,0.0,0.0,0.0,0.0,-28.233852,26.000002,2.3414128,0.78047097,0.120000005,0.0,125,0.18357281,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,16,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0483888,0.08945634,0.0,0.0,0.0,0.0,0.0,-27.646114,26.000002,2.3065016,0.7688339,0.096,0.0,125,0.15688439,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,17,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0333354,0.092611425,0.0,0.0,0.0,0.0,0.0,-27.039043,26.000002,2.2733834,0.7577945,0.2,0.0,125,0.19606023,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,18,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99475545,0.10121494,0.0,0.0,0.0,0.0,0.0,-27.062962,26.000002,2.1885056,0.7295019,0.120000005,0.0,125,0.14328702,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,19,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0437182,0.0904236,0.0,0.0,0.0,0.0,0.0,-27.752823,26.000002,2.296226,0.7654087,0.192,0.0,125,0.1568947,,,,,,-23.205069,0.0,0.5732466,1
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,20,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0575675,0.08758555,0.0,0.0,0.0,0.0,0.0,-27.73408,26.000002,2.326695,0.775565,0.112,0.0,125,0.15731667,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,21,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0522213,0.0886704,0.0,0.0,0.0,0.0,0.0,-26.89649,26.000002,2.314933,0.77164435,0.120000005,0.0,125,0.16937159,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,22,0.0,1,16,0.39999998,0.39999998,0.39999998,1.030203,0.09328181,0.0,0.0,0.0,0.0,0.0,-27.532972,26.000002,2.266492,0.75549734,0.104,0.0,125,0.14307445,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,23,0.0,1,16,0.39999998,0.39999998,0.39999998,1.046242,0.08989966,0.0,0.0,0.0,0.0,0.0,-27.883995,26.000002,2.3017783,0.7672595,0.136,0.0,125,0.19211884,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,24,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0509512,0.08893009,0.0,0.0,0.0,0.0,0.0,-28.225525,26.000002,2.3121388,0.770713,0.14400001,0.0,125,0.17122488,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,25,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9844595,0.10364312,0.0,0.0,0.0,0.0,0.0,-26.674688,26.000002,2.1658542,0.7219514,0.128,0.0,125,0.12933668,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,26,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0017228,0.09960411,0.0,0.0,0.0,0.0,0.0,-26.853163,26.0,2.2038343,0.73461145,0.12,0.0,100,0.16355197,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,27,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0377754,0.09166944,0.0,0.0,0.0,0.0,0.0,-26.840937,26.000002,2.2831514,0.76105046,0.128,0.0,125,0.14793068,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,28,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0139494,0.096839055,0.0,0.0,0.0,0.0,0.0,-27.199629,26.000002,2.2307332,0.7435777,0.192,0.0,125,0.15268655,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,29,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0009016,0.09979262,0.0,0.0,0.0,0.0,0.0,-26.104546,26.000002,2.2020276,0.7340092,0.17600001,0.0,125,0.14731257,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,30,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99366087,0.10147035,0.0,0.0,0.0,0.0,0.0,-25.881847,26.000002,2.1860976,0.7286992,0.136,0.0,125,0.1328816,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,31,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0418121,0.09082134,0.0,0.0,0.0,0.0,0.0,-27.093348,26.000002,2.2920322,0.7640108,0.23200001,0.0,125,0.17573264,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,32,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0168258,0.09619981,0.0,0.0,0.0,0.0,0.0,-27.41793,26.000002,2.2370615,0.7456872,0.192,0.0,125,0.15846519,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,33,0.0,1,16,0.39999998,0.39999998,0.39999998,1.037352,0.09175886,0.0,0.0,0.0,0.0,0.0,-26.694614,26.000002,2.28222,0.76074,0.080000006,0.0,125,0.14461952,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,34,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99856615,0.10033071,0.0,0.0,0.0,0.0,0.0,-26.855288,26.000002,2.1968894,0.73229647,0.16800001,0.0,125,0.17083405,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,35,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0260419,0.09417987,0.0,0.0,0.0,0.0,0.0,-27.172033,26.000002,2.257337,0.7524457,0.216,0.0,125,0.14409053,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,36,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0469974,0.08974341,0.0,0.0,0.0,0.0,0.0,-28.094473,26.000002,2.3034403,0.76781344,0.112,0.0,125,0.17735721,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,37,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0613769,0.08682064,0.0,0.0,0.0,0.0,0.0,-28.28427,26.000002,2.3350759,0.77835864,0.120000005,0.0,125,0.15313147,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,38,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99536467,0.10107304,0.0,0.0,0.0,0.0,0.0,-27.833359,26.000002,2.189846,0.7299487,0.208,0.0,125,0.1807881,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,39,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0329378,0.09269627,0.0,0.0,0.0,0.0,0.0,-27.123497,26.0,2.2725084,0.7575028,0.13,0.0,100,0.1727357,,,,,,-23.205069,0.0,0.5732466,1
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,40,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9931441,0.10159117,0.0,0.0,0.0,0.0,0.0,-26.34313,26.000002,2.1849606,0.72832024,0.096,0.0,125,0.13100187,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,41,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0719681,0.08472896,0.0,0.0,0.0,0.0,0.0,-27.667667,26.000002,2.358377,0.78612566,0.120000005,0.0,125,0.16577892,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,42,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9774985,0.105317734,0.0,0.0,0.0,0.0,0.0,-26.77438,26.000002,2.1505396,0.7168466,0.2,0.0,125,0.2011716,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,43,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0819178,0.08280988,0.0,0.0,0.0,0.0,0.0,-28.84892,26.000002,2.3802667,0.7934222,0.16800001,0.0,125,0.1794215,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,44,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9909266,0.10211119,0.0,0.0,0.0,0.0,0.0,-26.497494,26.000002,2.180082,0.72669405,0.14400001,0.0,125,0.13446309,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,45,0.0,1,16,0.39999998,0.39999998,0.39999998,0.98613375,0.10324434,0.0,0.0,0.0,0.0,0.0,-26.363298,26.000002,2.1695375,0.7231792,0.16000001,0.0,125,0.15283462,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,46,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0433156,0.09050746,0.0,0.0,0.0,0.0,0.0,-26.893974,26.000002,2.2953403,0.7651135,0.16000001,0.0,125,0.1538902,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,47,0.0,1,16,0.39999998,0.39999998,0.39999998,1.034414,0.0923817,0.0,0.0,0.0,0.0,0.0,-27.930338,26.000002,2.2757564,0.75858545,0.17600001,0.0,125,0.1480436,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,48,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0430555,0.09056168,0.0,0.0,0.0,0.0,0.0,-26.548874,26.000002,2.294768,0.76492274,0.120000005,0.0,125,0.15652132,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,49,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0138441,0.09686254,0.0,0.0,0.0,0.0,0.0,-27.838425,26.000002,2.2305017,0.7435006,0.16000001,0.0,125,0.17197876,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,50,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0447729,0.090204276,0.0,0.0,0.0,0.0,0.0,-28.226475,26.000002,2.298546,0.76618207,0.128,0.0,125,0.17906977,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,51,0.0,1,16,0.39999998,0.39999998,0.39999998,1.060526,0.086990915,0.0,0.0,0.0,0.0,0.0,-27.7263,26.000002,2.3332038,0.77773464,0.15200001,0.0,125,0.17002504,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,52,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0423325,0.090712555,0.0,0.0,0.0,0.0,0.0,-28.098068,26.0,2.2931774,0.7643925,0.12,0.0,100,0.17814235,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,53,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0293306,0.093469396,0.0,0.0,0.0,0.0,0.0,-27.109035,26.000002,2.2645726,0.75485754,0.18400002,0.0,125,0.14658143,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,54,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0788476,0.08339737,0.0,0.0,0.0,0.0,0.0,-27.4306,26.000002,2.3735123,0.7911708,0.08800001,0.0,125,0.18896487,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,55,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0877054,0.08171365,0.0,0.0,0.0,0.0,0.0,-28.081451,26.000002,2.3929996,0.79766655,0.14400001,0.0,125,0.17304592,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,56,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0229615,0.09485026,0.0,0.0,0.0,0.0,0.0,-27.339848,26.000002,2.2505603,0.7501868,0.192,0.0,125,0.18727829,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,57,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0733491,0.08445996,0.0,0.0,0.0,0.0,0.0,-28.173763,26.000002,2.3614151,0.7871384,0.08800001,0.0,125,0.17508186,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,58,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0291238,0.093513906,0.0,0.0,0.0,0.0,0.0,-26.764494,26.000002,2.2641175,0.75470585,0.16000001,0.0,125,0.16516757,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,59,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0337628,0.09252032,0.0,0.0,0.0,0.0,0.0,-26.29979,26.000002,2.2743237,0.7581079,0.080000006,0.0,125,0.14838421,,,,,,-23.205069,0.0,0.5732466,1
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,60,0.0,1,16,0.39999998,0.39999998,0.39999998,1.009271,0.09788789,0.0,0.0,0.0,0.0,0.0,-26.854427,26.000002,2.2204406,0.7401469,0.120000005,0.0,125,0.14626631,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,61,0.0,1,16,0.39999998,0.39999998,0.39999998,1.044637,0.090232514,0.0,0.0,0.0,0.0,0.0,-27.929764,26.000002,2.298247,0.7660824,0.120000005,0.0,125,0.17697532,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,62,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0209506,0.09529046,0.0,0.0,0.0,0.0,0.0,-27.136108,26.000002,2.2461362,0.74871206,0.16800001,0.0,125,0.16836937,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,63,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0568026,0.08773995,0.0,0.0,0.0,0.0,0.0,-27.463041,26.000002,2.3250122,0.7750041,0.112,0.0,125,0.16984917,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,64,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0708668,0.0849441,0.0,0.0,0.0,0.0,0.0,-28.186287,26.000002,2.3559542,0.7853181,0.16800001,0.0,125,0.17314686,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,65,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9918848,0.10188614,0.0,0.0,0.0,0.0,0.0,-26.37166,26.0,2.1821902,0.7273967,0.21,0.0,100,0.13862166,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,66,0.0,1,16,0.39999998,0.39999998,0.39999998,1.043876,0.090390734,0.0,0.0,0.0,0.0,0.0,-28.406427,26.000002,2.2965732,0.7655244,0.128,0.0,125,0.18309487,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,67,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0293158,0.09347256,0.0,0.0,0.0,0.0,0.0,-26.984636,26.000002,2.26454,0.7548467,0.16000001,0.0,125,0.1644147,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,68,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0264689,0.09408731,0.0,0.0,0.0,0.0,0.0,-27.00862,26.000002,2.2582767,0.7527589,0.136,0.0,125,0.14763753,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,69,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0551203,0.08808048,0.0,0.0,0.0,0.0,0.0,-27.883726,26.000002,2.3213112,0.77377045,0.14400001,0.0,125,0.14305364,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,70,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0771464,0.0837247,0.0,0.0,0.0,0.0,0.0,-27.95354,26.000002,2.3697693,0.78992313,0.14400001,0.0,125,0.14318496,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,71,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0591457,0.087267846,0.0,0.0,0.0,0.0,0.0,-27.634665,26.000002,2.330167,0.7767224,0.16800001,0.0,125,0.16421632,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,72,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0394235,0.09132222,0.0,0.0,0.0,0.0,0.0,-27.65149,26.000002,2.2867773,0.7622591,0.14400001,0.008,125,0.1602728,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,73,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0162975,0.0963169,0.0,0.0,0.0,0.0,0.0,-27.518038,26.000002,2.235899,0.7452997,0.15200001,0.0,125,0.16378497,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,74,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0257189,0.09424993,0.0,0.0,0.0,0.0,0.0,-27.05867,26.000002,2.2566266,0.7522089,0.14400001,0.0,125,0.1627397,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,75,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0400908,0.09118201,0.0,0.0,0.0,0.0,0.0,-27.8304,26.000002,2.2882454,0.7627485,0.14400001,0.0,125,0.18484524,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,76,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0721961,0.084684476,0.0,0.0,0.0,0.0,0.0,-27.642052,26.000002,2.3588786,0.7862929,0.120000005,0.0,125,0.18228199,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,77,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0299566,0.09333476,0.0,0.0,0.0,0.0,0.0,-27.5017,26.000002,2.2659497,0.7553166,0.128,0.0,125,0.12256803,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,78,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0188117,0.095760904,0.0,0.0,0.0,0.0,0.0,-28.359392,26.0,2.2414305,0.7471435,0.24,0.01,100,0.16534048,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,79,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0343229,0.0924011,0.0,0.0,0.0,0.0,0.0,-27.252888,26.000002,2.2755558,0.75851864,0.136,0.0,125,0.14868128,,,,,,-23.205069,0.0,0.5732466,1
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,80,0.0,1,16,0.39999998,0.39999998,0.39999998,1.04105,0.09098086,0.0,0.0,0.0,0.0,0.0,-27.240892,26.000002,2.2903557,0.76345193,0.192,0.0,125,0.16490011,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,81,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0097243,0.09778579,0.0,0.0,0.0,0.0,0.0,-26.294563,26.000002,2.2214377,0.74047923,0.16800001,0.0,125,0.1496829,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,82,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0542907,0.08824891,0.0,0.0,0.0,0.0,0.0,-27.342676,26.000002,2.3194857,0.7731619,0.17600001,0.008,125,0.16749701,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,83,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0071459,0.09836806,0.0,0.0,0.0,0.0,0.0,-27.02916,26.000002,2.2157652,0.73858845,0.192,0.008,125,0.12655556,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,84,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9708594,0.10694009,0.0,0.0,0.0,0.0,0.0,-26.094107,26.000002,2.1359334,0.71197784,0.2,0.0,125,0.13453004,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,56,85,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0681076,0.08548548,0.0,0.0,0.0,0.0,0.0,-29.193686,26.000002,2.3498836,0.78329456,0.128,0.0,125,0.16606252,,,,,,,,,0
