condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,37,19,0.0,1,16,0.42000002,0.42000002,1.0111597,0.09746312,0.0,-27.256113,26.000002,2.2245955,0.74153185,0.16800001,0.0,125,0.1623495,,,,,
fragile_full,full,0.0,0.58,37,20,0.0,1,16,0.42000002,0.42000002,1.0309713,0.09311693,0.0,-27.682106,26.000002,2.268182,0.7560607,0.16000001,0.0,125,0.14290354,,,,,
fragile_full,full,0.0,0.58,37,21,0.0,1,16,0.42000002,0.42000002,1.0359317,0.09205943,0.0,-27.270033,26.000002,2.2790952,0.7596984,0.16000001,0.0,125,0.15093717,,,,,
fragile_full,full,0.0,0.58,37,22,0.0,1,16,0.42000002,0.42000002,1.0513538,0.0888477,0.0,-28.568285,26.000002,2.3130245,0.7710082,0.17600001,0.0,125,0.1636485,,,,,
fragile_full,full,0.0,0.58,37,23,0.0,1,16,0.42000002,0.42000002,1.0376787,0.091689855,0.0,-27.120255,26.000002,2.2829387,0.7609796,0.17600001,0.0,125,0.17288865,,,,,
fragile_full,full,0.0,0.58,37,24,0.0,1,16,0.42000002,0.42000002,0.9908167,0.102137044,0.0,-26.602652,26.000002,2.1798403,0.72661346,0.18400002,0.0,125,0.119940355,,,,,
fragile_full,full,0.0,0.58,37,25,0.0,1,16,0.42000002,0.42000002,0.96853817,0.1075132,0.0,-25.304445,26.000002,2.1308265,0.71027553,0.2,0.0,125,0.12258042,,,,,
fragile_full,full,0.0,0.58,37,26,0.0,1,16,0.42000002,0.42000002,1.0085899,0.098041534,0.0,-27.121794,26.0,2.218942,0.7396473,0.12,0.0,100,0.12214543,,,,,
fragile_full,full,0.0,0.58,37,27,0.0,1,16,0.42000002,0.42000002,1.0086057,0.09803795,0.0,-27.618132,26.000002,2.218977,0.739659,0.224,0.0,125,0.15536149,,,,,
fragile_full,full,0.0,0.58,37,28,0.0,1,16,0.42000002,0.42000002,1.0451474,0.090126514,0.0,-27.9279,26.000002,2.2993703,0.7664568,0.17600001,0.0,125,0.14966467,,,,,
fragile_full,full,0.0,0.58,37,29,0.0,1,16,0.42000002,0.42000002,1.0304936,0.09321942,0.0,-26.658344,26.000002,2.2671313,0.7557105,0.224,0.0,125,0.15454353,,,,,
fragile_full,full,0.0,0.58,37,30,0.0,1,16,0.42000002,0.42000002,1.0002329,0.09994637,0.0,-26.835226,26.000002,2.2005563,0.7335188,0.192,0.0,125,0.14879842,,,,,
fragile_full,full,0.0,0.58,37,31,0.0,1,16,0.42000002,0.42000002,1.0573862,0.08762213,0.0,-28.196049,26.000002,2.326296,0.77543205,0.128,0.0,125,0.15410553,,,,,
fragile_full,full,0.0,0.58,37,32,0.0,1,16,0.42000002,0.42000002,1.0035762,0.09917993,0.0,-26.90302,26.000002,2.2079117,0.7359706,0.136,0.0,125,0.15787384,,,,,
fragile_full,full,0.0,0.58,37,33,0.0,1,16,0.42000002,0.42000002,1.0022097,0.0994925,0.0,-27.545063,26.000002,2.2049053,0.7349684,0.192,0.0,125,0.12004636,,,,,
fragile_full,full,0.0,0.58,37,34,0.0,1,16,0.42000002,0.42000002,1.02533,0.094334394,0.0,-26.4775,26.000002,2.255771,0.7519237,0.14400001,0.0,125,0.12325155,,,,,
fragile_full,full,0.0,0.58,37,35,0.0,1,16,0.42000002,0.42000002,1.0005718,0.09986841,0.0,-26.452957,26.000002,2.201302,0.7337674,0.2,0.008,125,0.14479494,,,,,
fragile_full,full,0.0,0.58,37,36,0.0,1,16,0.42000002,0.42000002,1.0189719,0.09572559,0.0,-26.44881,26.000002,2.241783,0.747261,0.120000005,0.0,125,0.13026385,,,,,
fragile_full,full,0.0,0.58,37,37,0.0,1,16,0.42000002,0.42000002,0.99395275,0.10140217,0.0,-26.753994,26.000002,2.1867397,0.72891325,0.14400001,0.0,125,0.1334665,,,,,
fragile_full,full,0.0,0.58,37,38,0.0,1,16,0.42000002,0.42000002,1.0291512,0.093508,0.0,-27.858318,26.000002,2.2641778,0.75472593,0.136,0.0,125,0.14909014,,,,,
fragile_full,full,0.0,0.58,37,39,0.0,1,16,0.42000002,0.42000002,1.0518011,0.08875623,0.0,-27.727373,26.0,2.3140087,0.77133626,0.14,0.0,100,0.1323123,,,,,
fragile_full,full,0.0,0.58,37,40,0.0,1,16,0.42000002,0.42000002,0.9970198,0.10068857,0.0,-27.315657,26.000002,2.1934874,0.7311625,0.16000001,0.0,125,0.12294188,,,,,
fragile_full,full,0.0,0.58,37,41,0.0,1,16,0.42000002,0.42000002,1.0029918,0.099313475,0.0,-27.24756,26.000002,2.206626,0.735542,0.14400001,0.0,125,0.16375731,,,,,
fragile_full,full,0.0,0.58,37,42,0.0,1,16,0.42000002,0.42000002,1.0685048,0.08540733,0.0,-27.784994,26.000002,2.3507576,0.7835859,0.128,0.0,125,0.13340266,,,,,
fragile_full,full,0.0,0.58,37,43,0.0,1,16,0.42000002,0.42000002,0.98697805,0.103043824,0.0,-26.85095,26.000002,2.171395,0.7237984,0.2,0.0,125,0.13754955,,,,,
fragile_full,full,0.0,0.58,37,44,0.0,1,16,0.42000002,0.42000002,1.0070463,0.0983906,0.0,-27.0176,26.000002,2.2155461,0.7385154,0.16000001,0.0,125,0.11269628,,,,,
fragile_full,full,0.0,0.58,37,45,0.0,1,16,0.42000002,0.42000002,0.9906883,0.10216725,0.0,-26.702396,26.000002,2.1795578,0.7265193,0.17600001,0.0,125,0.14636514,,,,,
fragile_full,full,0.0,0.58,37,46,0.0,1,16,0.42000002,0.42000002,1.0223551,0.09498278,0.0,-27.219196,26.000002,2.249226,0.74974203,0.16000001,0.0,125,0.14006482,,,,,
fragile_full,full,0.0,0.58,37,47,0.0,1,16,0.42000002,0.42000002,1.0487112,0.08938998,0.0,-28.109392,26.000002,2.3072107,0.76907027,0.216,0.0,125,0.16382533,,,,,
fragile_full,full,0.0,0.58,37,48,0.0,1,16,0.42000002,0.42000002,1.0270598,0.093959376,0.0,-27.3013,26.000002,2.2595766,0.7531922,0.2,0.0,125,0.15773214,,,,,
fragile_full,full,0.0,0.58,37,49,0.0,1,16,0.42000002,0.42000002,1.0632131,0.08645435,0.0,-27.941496,26.000002,2.3391156,0.7797052,0.112,0.0,125,0.159173,,,,,
fragile_full,full,0.0,0.58,37,50,0.0,1,16,0.42000002,0.42000002,1.0023913,0.099450886,0.0,-26.727896,26.000002,2.205305,0.7351017,0.2,0.008,125,0.12945004,,,,,
fragile_full,full,0.0,0.58,37,51,0.0,1,16,0.42000002,0.42000002,1.0136447,0.096907035,0.0,-27.114662,26.000002,2.230063,0.7433543,0.136,0.0,125,0.13483238,,,,,
fragile_full,full,0.0,0.58,37,52,0.0,1,16,0.42000002,0.42000002,1.0245619,0.09450137,0.0,-27.97185,26.0,2.2540812,0.7513604,0.16,0.0,100,0.15196781,,,,,
fragile_full,full,0.0,0.58,37,53,0.0,1,16,0.42000002,0.42000002,1.0232606,0.094784945,0.0,-27.399796,26.000002,2.2512183,0.75040615,0.17600001,0.0,125,0.14534494,,,,,
fragile_full,full,0.0,0.58,37,54,0.0,1,16,0.42000002,0.42000002,1.0395573,0.09129408,0.0,-28.604015,26.000002,2.2870717,0.76235723,0.16800001,0.0,125,0.15101986,,,,,
fragile_full,full,0.0,0.58,37,55,0.0,1,16,0.42000002,0.42000002,1.0630395,0.0864889,0.0,-27.032293,26.000002,2.3387337,0.7795779,0.2,0.0,125,0.15692978,,,,,
fragile_full,full,0.0,0.58,37,56,0.0,1,16,0.42000002,0.42000002,1.0612481,0.08684641,0.0,-28.24445,26.000002,2.3347924,0.77826416,0.208,0.0,125,0.12578934,,,,,
fragile_full,full,0.0,0.58,37,57,0.0,1,16,0.42000002,0.42000002,1.0609214,0.08691177,0.0,-27.04901,26.000002,2.3340738,0.7780246,0.128,0.0,125,0.13726775,,,,,
fragile_full,full,0.0,0.58,37,58,0.0,1,16,0.42000002,0.42000002,1.0264986,0.094080895,0.0,-27.440424,26.000002,2.2583418,0.7527806,0.08800001,0.0,125,0.14120841,,,,,
fragile_full,full,0.0,0.58,37,59,0.0,1,16,0.42000002,0.42000002,0.99311244,0.10159855,0.0,-27.653624,26.000002,2.184891,0.728297,0.24800001,0.0,125,0.15282159,,,,,
fragile_full,full,0.0,0.58,37,60,0.0,1,16,0.42000002,0.42000002,1.0728738,0.08455244,0.0,-27.631239,26.000002,2.3603697,0.7867899,0.15200001,0.0,125,0.16961676,,,,,
fragile_full,full,0.0,0.58,37,61,0.0,1,16,0.42000002,0.42000002,0.99872446,0.10029414,0.0,-27.2959,26.000002,2.1972377,0.7324126,0.18400002,0.0,125,0.15697105,,,,,
fragile_full,full,0.0,0.58,37,62,0.0,1,16,0.42000002,0.42000002,0.9737377,0.106233686,0.0,-26.511404,26.000002,2.1422658,0.7140886,0.16000001,0.0,125,0.12636174,,,,,
fragile_full,full,0.0,0.58,37,63,0.0,1,16,0.42000002,0.42000002,0.99577934,0.10097658,0.0,-27.556171,26.000002,2.1907582,0.73025274,0.16800001,0.0,125,0.17261045,,,,,
fragile_full,full,0.0,0.58,37,64,0.0,1,16,0.42000002,0.42000002,0.9836369,0.103839606,0.0,-26.279568,26.000002,2.1640444,0.72134817,0.14400001,0.0,125,0.1263322,,,,,
fragile_full,full,0.0,0.58,37,65,0.0,1,16,0.42000002,0.42000002,1.014932,0.0966202,0.0,-26.95527,26.0,2.2328951,0.7442984,0.17,0.0,100,0.14949793,,,,,
fragile_full,full,0.0,0.58,37,66,0.0,1,16,0.42000002,0.42000002,1.0048577,0.09888771,0.0,-26.611841,26.000002,2.210731,0.73691034,0.16000001,0.008,125,0.15159455,,,,,
fragile_full,full,0.0,0.58,37,67,0.0,1,16,0.42000002,0.42000002,1.0023519,0.09945992,0.0,-26.994995,26.000002,2.205218,0.73507273,0.16000001,0.0,125,0.13728027,,,,,
fragile_full,full,0.0,0.58,37,68,0.0,1,16,0.42000002,0.42000002,1.0038177,0.0991248,0.0,-26.604584,26.000002,2.208443,0.73614764,0.15200001,0.0,125,0.1320295,,,,,
fragile_full,full,0.0,0.58,37,69,0.0,1,16,0.42000002,0.42000002,1.0138417,0.096863076,0.0,-27.138433,26.000002,2.2304964,0.7434988,0.16000001,0.0,125,0.15298131,,,,,
fragile_full,full,0.0,0.58,37,70,0.0,1,16,0.42000002,0.42000002,1.0115575,0.09737389,0.0,-26.92594,26.000002,2.2254708,0.7418236,0.17600001,0.0,125,0.14645565,,,,,
fragile_full,full,0.0,0.58,37,71,0.0,1,16,0.42000002,0.42000002,0.9732341,0.10635695,0.0,-26.106625,26.000002,2.1411579,0.7137193,0.192,0.0,125,0.15360613,,,,,
fragile_full,full,0.0,0.58,37,72,0.0,1,16,0.42000002,0.42000002,1.0228559,0.094873324,0.0,-26.994177,26.000002,2.2503278,0.7501093,0.18400002,0.0,125,0.14564148,,,,,
fragile_full,full,0.0,0.58,37,73,0.0,1,16,0.42000002,0.42000002,1.0251596,0.09437139,0.0,-27.05903,26.000002,2.2553961,0.75179875,0.15200001,0.0,125,0.1239037,,,,,
fragile_full,full,0.0,0.58,37,74,0.0,1,16,0.42000002,0.42000002,1.0436476,0.090438284,0.0,-28.2797,26.000002,2.2960706,0.7653569,0.128,0.0,125,0.16792423,,,,,
fragile_full,full,0.0,0.58,37,75,0.0,1,16,0.42000002,0.42000002,1.071076,0.08490318,0.0,-28.149372,26.000002,2.3564143,0.78547144,0.120000005,0.0,125,0.185145,,,,,
fragile_full,full,0.0,0.58,37,76,0.0,1,16,0.42000002,0.42000002,0.98775834,0.10285886,0.0,-27.476635,26.000002,2.1731117,0.7243706,0.2,0.0,125,0.1345368,,,,,
fragile_full,full,0.0,0.58,37,77,0.0,1,16,0.42000002,0.42000002,1.0522571,0.08866311,0.0,-27.60157,26.000002,2.3150117,0.7716706,0.16000001,0.0,125,0.16545008,,,,,
fragile_full,full,0.0,0.58,37,78,0.0,1,16,0.42000002,0.42000002,0.9835065,0.1038708,0.0,-26.081299,26.0,2.1637576,0.72125256,0.16,0.0,100,0.11970858,,,,,
fragile_full,full,0.0,0.58,37,79,0.0,1,16,0.42000002,0.42000002,1.0461739,0.08991374,0.0,-26.82809,26.000002,2.3016286,0.76720953,0.14400001,0.0,125,0.14252453,,,,,
fragile_full,full,0.0,0.58,37,80,0.0,1,16,0.42000002,0.42000002,1.0614783,0.0868004,0.0,-27.166513,26.000002,2.3352988,0.77843297,0.096,0.0,125,0.13989082,,,,,
fragile_full,full,0.0,0.58,37,81,0.0,1,16,0.42000002,0.42000002,0.9979661,0.10046942,0.0,-26.629272,26.000002,2.1955693,0.73185647,0.16000001,0.0,125,0.13560687,,,,,
fragile_full,full,0.0,0.58,37,82,0.0,1,16,0.42000002,0.42000002,1.0139087,0.09684813,0.0,-27.167976,26.000002,2.2306437,0.7435479,0.16800001,0.0,125,0.14299096,,,,,
fragile_full,full,0.0,0.58,37,83,0.0,1,16,0.42000002,0.42000002,1.0652305,0.08605369,0.0,-27.393888,26.000002,2.3435538,0.7811846,0.104,0.0,125,0.1330238,,,,,
fragile_full,full,0.0,0.58,37,84,0.0,1,16,0.42000002,0.42000002,1.0100155,0.097720236,0.0,-26.03243,26.000002,2.2220783,0.7406928,0.14400001,0.0,125,0.12719509,,,,,
fragile_full,full,0.0,0.58,37,85,0.0,1,16,0.42000002,0.42000002,0.9881787,0.10275933,0.0,-26.808243,26.000002,2.1740365,0.7246789,0.16800001,0.0,125,0.113992594,,,,,
fragile_full,full,0.0,0.58,37,86,0.0,1,16,0.42000002,0.42000002,1.0166631,0.09623585,0.0,-27.484327,26.000002,2.2367034,0.7455678,0.17600001,0.0,125,0.16640012,,,,,
fragile_full,full,0.0,0.58,37,87,0.0,1,16,0.42000002,0.42000002,0.9983534,0.10037985,0.0,-27.111378,26.000002,2.1964214,0.7321405,0.15200001,0.0,125,0.14772604,,,,,
fragile_full,full,0.0,0.58,37,88,0.0,1,16,0.42000002,0.42000002,1.0139714,0.09683414,0.0,-27.482298,26.000002,2.2307818,0.74359393,0.224,0.0,125,0.15998188,,,,,
fragile_full,full,0.0,0.58,37,89,0.0,1,16,0.42000002,0.42000002,1.0445698,0.090246454,0.0,-27.328264,26.000002,2.2980995,0.7660332,0.224,0.008,125,0.18282364,,,,,
fragile_full,full,0.0,0.58,37,90,0.0,1,16,0.42000002,0.42000002,1.019303,0.095652655,0.0,-27.18299,26.000002,2.2425113,0.74750376,0.136,0.0,125,0.1451162,,,,,
fragile_full,full,0.0,0.58,37,91,0.0,1,16,0.42000002,0.42000002,1.0173656,0.09608032,0.0,-28.691723,26.0,2.238249,0.746083,0.21,0.0,100,0.17968269,,,,,
fragile_full,full,0.0,0.58,37,92,0.0,1,16,0.42000002,0.42000002,1.042771,0.09062104,0.0,-27.913643,26.000002,2.294142,0.764714,0.128,0.0,125,0.1669987,,,,,
fragile_full,full,0.0,0.58,37,93,0.0,1,16,0.42000002,0.42000002,1.0372671,0.0917768,0.0,-26.721205,26.000002,2.2820332,0.76067775,0.192,0.0,125,0.1632177,,,,,
fragile_full,full,0.0,0.58,37,94,0.0,1,16,0.42000002,0.42000002,1.0079293,0.09819078,0.0,-26.985275,26.000002,2.2174888,0.7391629,0.17600001,0.0,125,0.14734212,,,,,
fragile_full,full,0.0,0.58,37,95,0.0,1,16,0.42000002,0.42000002,1.0469972,0.08974346,0.0,-28.170956,26.000002,2.3034399,0.7678133,0.14400001,0.0,125,0.13303775,,,,,
fragile_full,full,0.0,0.58,37,96,0.0,1,16,0.42000002,0.42000002,1.0518227,0.08875183,0.0,-28.329063,26.000002,2.3140562,0.77135205,0.136,0.0,125,0.14254232,,,,,
fragile_full,full,0.0,0.58,37,97,0.0,1,16,0.42000002,0.42000002,1.0345281,0.09235743,0.0,-27.035837,26.000002,2.2760074,0.75866914,0.192,0.0,125,0.16850492,,,,,
fragile_full,full,0.0,0.58,37,98,0.0,1,16,0.42000002,0.42000002,1.0297735,0.0933741,0.0,-28.35553,26.000002,2.2655468,0.75518227,0.192,0.0,125,0.1575769,,,,,
fragile_full,full,0.0,0.58,37,99,0.0,1,16,0.42000002,0.42000002,1.0099558,0.09773367,0.0,-26.848429,26.000002,2.221947,0.740649,0.16800001,0.0,125,0.14152332,,,,,
fragile_full,full,0.0,0.58,37,100,0.0,1,16,0.42000002,0.42000002,0.9938435,0.10142768,0.0,-26.157846,26.000002,2.1864994,0.72883314,0.208,0.0,125,0.15936519,,,,,
fragile_full,full,0.0,0.58,37,101,0.0,1,16,0.42000002,0.42000002,1.030152,0.09329277,0.0,-28.846518,26.000002,2.2663796,0.7554599,0.16800001,0.0,125,0.15608211,,,,,
fragile_full,full,0.0,0.58,37,102,0.0,1,16,0.42000002,0.42000002,1.0110319,0.09749181,0.0,-27.799889,26.000002,2.2243145,0.74143815,0.15200001,0.0,125,0.13411099,,,,,
fragile_full,full,0.0,0.58,37,103,0.0,1,16,0.42000002,0.42000002,1.0322601,0.09284103,0.0,-27.267496,26.000002,2.2710176,0.7570059,0.14400001,0.0,125,0.14306061,,,,,
fragile_full,full,0.0,0.58,37,104,0.0,1,16,0.42000002,0.42000002,1.0184112,0.095849276,0.0,-27.278149,26.0,2.2405493,0.7468498,0.12,0.0,100,0.14665703,,,,,
fragile_full,full,0.0,0.58,37,105,0.0,1,16,0.42000002,0.42000002,1.0599782,0.08710073,0.0,-28.045023,26.000002,2.3319988,0.77733296,0.14400001,0.0,125,0.14401771,,,,,
fragile_full,full,0.0,0.58,37,106,0.0,1,16,0.42000002,0.42000002,0.9782054,0.10514645,0.0,-27.279665,26.000002,2.1520948,0.71736497,0.264,0.0,125,0.12201215,,,,,
fragile_full,full,0.0,0.58,37,107,0.0,1,16,0.42000002,0.42000002,1.020345,0.09542344,0.0,-26.48055,26.000002,2.2448037,0.7482679,0.136,0.0,125,0.12075485,,,,,
fragile_full,full,0.0,0.58,37,108,0.0,1,16,0.42000002,0.42000002,0.99302477,0.10161907,0.0,-26.141792,26.000002,2.184698,0.72823274,0.17600001,0.0,125,0.11922066,,,,,
fragile_full,full,0.0,0.58,37,109,0.0,1,16,0.42000002,0.42000002,1.0066575,0.09847876,0.0,-27.476671,26.000002,2.2146907,0.7382302,0.104,0.0,125,0.15297529,,,,,
fragile_full,full,0.0,0.58,37,110,0.0,1,16,0.42000002,0.42000002,1.0622374,0.0866488,0.0,-27.391485,26.000002,2.336969,0.7789897,0.17600001,0.0,125,0.14146586,,,,,
fragile_full,full,0.0,0.58,37,111,0.0,1,16,0.42000002,0.42000002,1.019015,0.0957161,0.0,-27.115822,26.000002,2.2418776,0.7472925,0.17600001,0.0,125,0.1562489,,,,,
fragile_full,full,0.0,0.58,37,112,0.0,1,16,0.42000002,0.42000002,1.0401245,0.09117494,0.0,-27.499931,26.000002,2.2883196,0.7627732,0.120000005,0.0,125,0.14837691,,,,,
fragile_full,full,0.0,0.58,37,113,0.0,1,16,0.42000002,0.42000002,1.0350767,0.09224084,0.0,-27.946865,26.000002,2.2772143,0.75907147,0.208,0.0,125,0.1755159,,,,,
fragile_full,full,0.0,0.58,37,114,0.0,1,16,0.42000002,0.42000002,1.0463555,0.08987617,0.0,-27.204737,26.000002,2.302028,0.7673427,0.16800001,0.0,125,0.16751926,,,,,
fragile_full,full,0.0,0.58,37,115,0.0,1,16,0.42000002,0.42000002,1.0060039,0.09862706,0.0,-25.750353,26.000002,2.2132528,0.73775095,0.120000005,0.0,125,0.13562012,,,,,
fragile_full,full,0.0,0.58,37,116,0.0,1,16,0.42000002,0.42000002,1.0423293,0.09071323,0.0,-26.566298,26.000002,2.2931702,0.7643901,0.17600001,0.0,125,0.14226742,,,,,
fragile_full,full,0.0,0.58,37,117,0.0,1,16,0.42000002,0.42000002,0.9916746,0.10193549,0.0,-27.425913,26.0,2.1817276,0.7272426,0.14999999,0.0,100,0.11799724,,,,,
fragile_full,full,0.0,0.58,37,118,0.0,1,16,0.42000002,0.42000002,0.98729765,0.102968015,0.0,-26.775303,26.000002,2.1720982,0.72403276,0.17600001,0.0,125,0.1362819,,,,,
fragile_full,full,0.0,0.58,37,119,0.0,1,16,0.42000002,0.42000002,0.9933398,0.1015454,0.0,-26.41544,26.000002,2.1853912,0.72846377,0.136,0.0,125,0.12823476,,,,,
fragile_full,full,0.0,0.58,37,120,0.0,1,16,0.42000002,0.42000002,1.0249847,0.094409406,0.0,-27.225285,26.000002,2.2550113,0.7516705,0.136,0.0,125,0.14435929,,,,,
fragile_full,full,0.0,0.58,37,121,0.0,1,16,0.42000002,0.42000002,1.0156919,0.09645131,0.0,-27.04517,26.000002,2.2345667,0.7448556,0.14400001,0.0,125,0.15442511,,,,,
fragile_full,full,0.0,0.58,37,122,0.0,1,16,0.42000002,0.42000002,1.0477225,0.089593716,0.0,-28.596222,26.000002,2.3050354,0.7683451,0.128,0.0,125,0.13634315,,,,,
fragile_full,full,0.0,0.58,37,123,0.0,1,16,0.42000002,0.42000002,1.0168295,0.09619898,0.0,-26.882446,26.000002,2.2370696,0.74568987,0.128,0.0,125,0.152024,,,,,
fragile_full,full,0.0,0.58,37,124,0.0,1,16,0.42000002,0.42000002,1.0443323,0.09029583,0.0,-27.95772,26.000002,2.297577,0.765859,0.056,0.0,125,0.15108003,,,,,
fragile_full,full,0.0,0.58,37,125,0.0,1,16,0.42000002,0.42000002,1.0275116,0.09386169,0.0,-27.268131,26.000002,2.2605705,0.7535235,0.112,0.0,125,0.15523903,,,,,
fragile_full,full,0.0,0.58,37,126,0.0,1,16,0.42000002,0.42000002,1.0811886,0.08294905,0.0,-28.843044,26.000002,2.3786623,0.79288745,0.120000005,0.0,125,0.17276143,,,,,
fragile_full,full,0.0,0.58,37,127,0.0,1,16,0.42000002,0.42000002,0.9739731,0.10617612,0.0,-27.111506,26.000002,2.1427836,0.71426123,0.256,0.0,125,0.13010378,,,,,
fragile_full,full,0.0,0.58,37,128,0.0,1,16,0.42000002,0.42000002,1.0150329,0.09659776,0.0,-26.380566,26.000002,2.2331169,0.7443723,0.120000005,0.0,125,0.14241849,,,,,
fragile_full,full,0.0,0.58,37,129,0.0,1,16,0.42000002,0.42000002,1.0460987,0.08992933,0.0,-26.679007,26.000002,2.3014631,0.7671544,0.17600001,0.0,125,0.15331727,,,,,
fragile_full,full,0.0,0.58,37,130,0.0,1,16,0.42000002,0.42000002,0.99440694,0.10129617,0.0,-27.327961,26.0,2.187739,0.7292463,0.17999999,0.0,100,0.14194934,,,,,
fragile_full,full,0.0,0.58,37,131,0.0,1,16,0.42000002,0.42000002,1.007804,0.09821911,0.0,-26.711058,26.000002,2.2172132,0.7390711,0.120000005,0.0,125,0.14948025,,,,,
fragile_full,full,0.0,0.58,37,132,0.0,1,16,0.42000002,0.42000002,0.980676,0.10454998,0.0,-27.369574,26.000002,2.1575303,0.71917677,0.17600001,0.0,125,0.14557804,,,,,
fragile_full,full,0.0,0.58,37,133,0.0,1,16,0.42000002,0.42000002,0.9945895,0.1012536,0.0,-27.011536,26.000002,2.1881406,0.72938025,0.16000001,0.0,125,0.12578286,,,,,
fragile_full,full,0.0,0.58,37,134,0.0,1,16,0.42000002,0.42000002,1.0165222,0.09626708,0.0,-26.836428,26.000002,2.2363935,0.7454645,0.192,0.0,125,0.14203294,,,,,
