condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
disabled_short,short,0.0,0.6,60,36,0.0,1,16,0.39999998,0.39999998,1.0014784,0.09966016,0.0,-26.427834,26.000002,2.2032964,0.73443216,0.17600001,0.0,125,0.16328758,,,,,
disabled_short,short,0.0,0.6,60,37,0.0,1,16,0.39999998,0.39999998,0.9989471,0.10024274,0.0,-26.246187,26.000002,2.1977274,0.73257583,0.15200001,0.0,125,0.1461191,,,,,
disabled_short,short,0.0,0.6,60,38,0.0,1,16,0.39999998,0.39999998,1.0343978,0.09238516,0.0,-27.01205,26.000002,2.2757206,0.75857353,0.136,0.0,125,0.16549641,,,,,
disabled_short,short,0.0,0.6,60,39,0.0,1,16,0.39999998,0.39999998,1.0466106,0.08982339,0.0,-27.855177,26.0,2.3025892,0.7675297,0.17,0.0,100,0.15348883,,,,,
disabled_short,short,0.0,0.6,60,40,0.0,1,16,0.39999998,0.39999998,1.0612499,0.08684606,0.0,-27.496115,26.000002,2.3347962,0.7782654,0.136,0.0,125,0.17656668,,,,,
disabled_short,short,0.0,0.6,60,41,0.0,1,16,0.39999998,0.39999998,1.086817,0.08188097,0.0,-28.089544,26.000002,2.3910453,0.79701513,0.15200001,0.0,125,0.17325443,,,,,
disabled_short,short,0.0,0.6,60,42,0.0,1,16,0.39999998,0.39999998,1.0288804,0.09356634,0.0,-26.917593,26.000002,2.263582,0.75452733,0.120000005,0.0,125,0.12913267,,,,,
disabled_short,short,0.0,0.6,60,43,0.0,1,16,0.39999998,0.39999998,1.0129932,0.09705251,0.0,-27.068039,26.000002,2.2286296,0.7428765,0.18400002,0.0,125,0.16441967,,,,,
disabled_short,short,0.0,0.6,60,44,0.0,1,16,0.39999998,0.39999998,1.023845,0.09465751,0.0,-26.400938,26.000002,2.2525039,0.75083464,0.192,0.0,125,0.1346251,,,,,
disabled_short,short,0.0,0.6,60,45,0.0,1,16,0.39999998,0.39999998,1.0427284,0.09062992,0.0,-27.829544,26.000002,2.2940483,0.76468277,0.14400001,0.0,125,0.16237892,,,,,
disabled_short,short,0.0,0.6,60,46,0.0,1,16,0.39999998,0.39999998,1.0529696,0.08851777,0.0,-27.429295,26.000002,2.3165793,0.77219313,0.17600001,0.0,125,0.17144713,,,,,
disabled_short,short,0.0,0.6,60,47,0.0,1,16,0.39999998,0.39999998,1.0226003,0.094929166,0.0,-27.38465,26.000002,2.2497656,0.7499219,0.14400001,0.0,125,0.16351034,,,,,
disabled_short,short,0.0,0.6,60,48,0.0,1,16,0.39999998,0.39999998,1.066218,0.085858226,0.0,-28.073479,26.000002,2.3457265,0.78190887,0.2,0.0,125,0.18695284,,,,,
disabled_short,short,0.0,0.6,60,49,0.0,1,16,0.39999998,0.39999998,1.0264019,0.094101824,0.0,-26.551567,26.000002,2.2581291,0.75270975,0.18400002,0.0,125,0.13635743,,,,,
disabled_short,short,0.0,0.6,60,50,0.0,1,16,0.39999998,0.39999998,1.0491567,0.08929834,0.0,-27.073788,26.000002,2.3081908,0.76939696,0.17600001,0.0,125,0.17008413,,,,,
disabled_short,short,0.0,0.6,60,51,0.0,1,16,0.39999998,0.39999998,1.0057412,0.09868673,0.0,-27.215065,26.000002,2.2126749,0.7375583,0.18400002,0.0,125,0.14434224,,,,,
disabled_short,short,0.0,0.6,60,52,0.0,1,16,0.39999998,0.39999998,1.056236,0.08785449,0.0,-27.803297,26.0,2.3237658,0.7745886,0.12,0.0,100,0.13791619,,,,,
disabled_short,short,0.0,0.6,60,53,0.0,1,16,0.39999998,0.39999998,1.0674325,0.085618466,0.0,-28.274378,26.000002,2.3483984,0.7827995,0.208,0.0,125,0.18112895,,,,,
disabled_short,short,0.0,0.6,60,54,0.0,1,16,0.39999998,0.39999998,1.0576217,0.087574616,0.0,-27.453466,26.000002,2.3268142,0.7756047,0.16800001,0.0,125,0.18074694,,,,,
disabled_short,short,0.0,0.6,60,55,0.0,1,16,0.39999998,0.39999998,1.0574203,0.08761525,0.0,-28.604362,26.000002,2.326371,0.775457,0.16000001,0.0,125,0.19206546,,,,,
disabled_short,short,0.0,0.6,60,56,0.0,1,16,0.39999998,0.39999998,1.0187638,0.09577148,0.0,-26.646055,26.000002,2.2413251,0.7471084,0.16000001,0.0,125,0.13267204,,,,,
disabled_short,short,0.0,0.6,60,57,0.0,1,16,0.39999998,0.39999998,1.0165906,0.096251905,0.0,-27.605576,26.000002,2.236544,0.74551463,0.16000001,0.008,125,0.15909141,,,,,
disabled_short,short,0.0,0.6,60,58,0.0,1,16,0.39999998,0.39999998,1.0642291,0.08625234,0.0,-28.155563,26.000002,2.3413508,0.7804503,0.112,0.0,125,0.15677017,,,,,
disabled_short,short,0.0,0.6,60,59,0.0,1,16,0.39999998,0.39999998,1.1098028,0.07765994,0.0,-27.750868,26.000002,2.441615,0.81387174,0.128,0.0,125,0.1520245,,,,,
disabled_short,short,0.0,0.6,60,60,0.0,1,16,0.39999998,0.39999998,1.0520064,0.0887143,0.0,-27.258524,26.000002,2.3144603,0.77148676,0.14400001,0.0,125,0.14692569,,,,,
disabled_short,short,0.0,0.6,60,61,0.0,1,16,0.39999998,0.39999998,1.0632076,0.08645544,0.0,-27.56184,26.000002,2.3391035,0.7797012,0.120000005,0.0,125,0.13814352,,,,,
disabled_short,short,0.0,0.6,60,62,0.0,1,16,0.39999998,0.39999998,1.0680006,0.08550656,0.0,-27.806337,26.000002,2.3496482,0.7832161,0.120000005,0.0,125,0.1645979,,,,,
disabled_short,short,0.0,0.6,60,63,0.0,1,16,0.39999998,0.39999998,0.9728959,0.1064398,0.0,-25.74629,26.000002,2.1404138,0.7134713,0.15200001,0.0,125,0.13546231,,,,,
disabled_short,short,0.0,0.6,60,64,0.0,1,16,0.39999998,0.39999998,1.0920625,0.08089794,0.0,-28.210634,26.000002,2.4025855,0.80086184,0.112,0.0,125,0.15423349,,,,,
disabled_short,short,0.0,0.6,60,65,0.0,1,16,0.39999998,0.39999998,1.0650424,0.08609098,0.0,-27.993498,26.0,2.34314,0.7810466,0.13,0.0,100,0.15901771,,,,,
disabled_short,short,0.0,0.6,60,66,0.0,1,16,0.39999998,0.39999998,1.061073,0.086881444,0.0,-27.946207,26.000002,2.334407,0.7781357,0.2,0.0,125,0.16470365,,,,,
disabled_short,short,0.0,0.6,60,67,0.0,1,16,0.39999998,0.39999998,1.0684477,0.08541857,0.0,-28.090162,26.000002,2.350632,0.783544,0.14400001,0.0,125,0.15705316,,,,,
disabled_short,short,0.0,0.6,60,68,0.0,1,16,0.39999998,0.39999998,1.031907,0.09291655,0.0,-27.207857,26.000002,2.2702405,0.7567469,0.14400001,0.0,125,0.14410645,,,,,
disabled_short,short,0.0,0.6,60,69,0.0,1,16,0.39999998,0.39999998,0.9812715,0.10440673,0.0,-26.72908,26.000002,2.1588404,0.7196135,0.16800001,0.0,125,0.14387268,,,,,
disabled_short,short,0.0,0.6,60,70,0.0,1,16,0.39999998,0.39999998,1.0433105,0.09050852,0.0,-27.600882,26.000002,2.2953289,0.76510966,0.16800001,0.0,125,0.16277914,,,,,
disabled_short,short,0.0,0.6,60,71,0.0,1,16,0.39999998,0.39999998,1.0209448,0.09529171,0.0,-27.611143,26.000002,2.2461236,0.7487079,0.15200001,0.0,125,0.15125416,,,,,
disabled_short,short,0.0,0.6,60,72,0.0,1,16,0.39999998,0.39999998,1.0888143,0.08150528,0.0,-27.909193,26.000002,2.3954391,0.79847974,0.120000005,0.0,125,0.1643779,,,,,
disabled_short,short,0.0,0.6,60,73,0.0,1,16,0.39999998,0.39999998,1.03516,0.09222316,0.0,-27.040777,26.000002,2.2773974,0.7591325,0.15200001,0.0,125,0.15988444,,,,,
disabled_short,short,0.0,0.6,60,74,0.0,1,16,0.39999998,0.39999998,0.99326754,0.10156228,0.0,-27.006111,26.000002,2.1852322,0.7284107,0.14400001,0.0,125,0.14379871,,,,,
disabled_short,short,0.0,0.6,60,75,0.0,1,16,0.39999998,0.39999998,1.05753,0.087593116,0.0,-27.580364,26.000002,2.3266125,0.7755375,0.080000006,0.0,125,0.13838142,,,,,
disabled_short,short,0.0,0.6,60,76,0.0,1,16,0.39999998,0.39999998,1.0149212,0.096622616,0.0,-27.047535,26.000002,2.2328713,0.7442905,0.17600001,0.0,125,0.16492541,,,,,
disabled_short,short,0.0,0.6,60,77,0.0,1,16,0.39999998,0.39999998,0.95798206,0.110158466,0.0,-25.766504,26.000002,2.1076026,0.7025342,0.17600001,0.0,125,0.13295987,,,,,
disabled_short,short,0.0,0.6,60,78,0.0,1,16,0.39999998,0.39999998,1.0206513,0.095356144,0.0,-27.604626,26.0,2.245478,0.74849266,0.21,0.0,100,0.13276355,,,,,
disabled_short,short,0.0,0.6,60,79,0.0,1,16,0.39999998,0.39999998,1.0336573,0.0925428,0.0,-27.424807,26.000002,2.2740915,0.75803053,0.16000001,0.0,125,0.17670341,,,,,
disabled_short,short,0.0,0.6,60,80,0.0,1,16,0.39999998,0.39999998,1.0297613,0.09337673,0.0,-27.780966,26.000002,2.26552,0.7551734,0.15200001,0.0,125,0.15636034,,,,,
disabled_short,short,0.0,0.6,60,81,0.0,1,16,0.39999998,0.39999998,1.022308,0.094993085,0.0,-27.010891,26.000002,2.2491224,0.74970746,0.256,0.0,125,0.18983246,,,,,
disabled_short,short,0.0,0.6,60,82,0.0,1,16,0.39999998,0.39999998,1.009043,0.09793929,0.0,-27.844248,26.000002,2.219939,0.7399797,0.128,0.0,125,0.16737936,,,,,
disabled_short,short,0.0,0.6,60,83,0.0,1,16,0.39999998,0.39999998,1.0749127,0.08415644,0.0,-27.546568,26.000002,2.364855,0.788285,0.128,0.0,125,0.14882986,,,,,
disabled_short,short,0.0,0.6,60,84,0.0,1,16,0.39999998,0.39999998,1.1029787,0.07888988,0.0,-27.884602,26.000002,2.4266016,0.8088672,0.120000005,0.0,125,0.15635821,,,,,
disabled_short,short,0.0,0.6,60,85,0.0,1,16,0.39999998,0.39999998,1.0335826,0.09255873,0.0,-27.623163,26.000002,2.273927,0.7579757,0.14400001,0.0,125,0.19559117,,,,,
disabled_short,short,0.0,0.6,60,86,0.0,1,16,0.39999998,0.39999998,1.090552,0.0811798,0.0,-28.632444,26.000002,2.3992622,0.7997541,0.112,0.0,125,0.1593871,,,,,
disabled_short,short,0.0,0.6,60,87,0.0,1,16,0.39999998,0.39999998,0.983296,0.10392116,0.0,-26.506136,26.000002,2.1632943,0.7210981,0.16800001,0.0,125,0.11907757,,,,,
disabled_short,short,0.0,0.6,60,88,0.0,1,16,0.39999998,0.39999998,1.0669951,0.08570474,0.0,-27.400248,26.000002,2.3474362,0.78247875,0.08800001,0.0,125,0.17540477,,,,,
disabled_short,short,0.0,0.6,60,89,0.0,1,16,0.39999998,0.39999998,0.99280566,0.10167035,0.0,-27.421045,26.000002,2.184216,0.72807205,0.16000001,0.0,125,0.17853644,,,,,
disabled_short,short,0.0,0.6,60,90,0.0,1,16,0.39999998,0.39999998,1.0328597,0.09271294,0.0,-26.745682,26.000002,2.2723367,0.7574456,0.120000005,0.0,125,0.12660657,,,,,
disabled_short,short,0.0,0.6,60,91,0.0,1,16,0.39999998,0.39999998,1.0244037,0.09453578,0.0,-26.953896,26.0,2.2537332,0.7512444,0.13,0.0,100,0.17092147,,,,,
disabled_short,short,0.0,0.6,60,92,0.0,1,16,0.39999998,0.39999998,1.0370034,0.09183255,0.0,-27.375698,26.000002,2.2814531,0.7604844,0.136,0.0,125,0.14143042,,,,,
disabled_short,short,0.0,0.6,60,93,0.0,1,16,0.39999998,0.39999998,1.0798126,0.083212264,0.0,-27.499876,26.000002,2.3756351,0.7918784,0.136,0.0,125,0.1420654,,,,,
disabled_short,short,0.0,0.6,60,94,0.0,1,16,0.39999998,0.39999998,1.0989867,0.07961837,0.0,-28.361898,26.000002,2.417819,0.8059397,0.128,0.0,125,0.17675604,,,,,
disabled_short,short,0.0,0.6,60,95,0.0,1,16,0.39999998,0.39999998,1.0574543,0.08760838,0.0,-27.503386,26.000002,2.326446,0.77548206,0.120000005,0.0,125,0.1602594,,,,,
disabled_short,short,0.0,0.6,60,96,0.0,1,16,0.39999998,0.39999998,1.0546964,0.0881665,0.0,-27.567677,26.000002,2.3203785,0.77345955,0.14400001,0.0,125,0.15334316,,,,,
disabled_short,short,0.0,0.6,60,97,0.0,1,16,0.39999998,0.39999998,1.0060741,0.098611124,0.0,-27.441162,26.000002,2.213407,0.7378024,0.14400001,0.0,125,0.14828455,,,,,
disabled_short,short,0.0,0.6,60,98,0.0,1,16,0.39999998,0.39999998,1.0018175,0.099582374,0.0,-26.202583,26.000002,2.2040424,0.73468083,0.128,0.0,125,0.12296542,,,,,
disabled_short,short,0.0,0.6,60,99,0.0,1,16,0.39999998,0.39999998,1.0152339,0.09655307,0.0,-27.084654,26.000002,2.2335591,0.7445197,0.16000001,0.0,125,0.13385563,,,,,
disabled_short,short,0.0,0.6,60,100,0.0,1,16,0.39999998,0.39999998,0.9735843,0.10627122,0.0,-26.209673,26.000002,2.1419282,0.7139761,0.15200001,0.0,125,0.14350568,,,,,
disabled_short,short,0.0,0.6,60,101,0.0,1,16,0.39999998,0.39999998,1.0380259,0.091616586,0.0,-27.523012,26.000002,2.2837024,0.76123416,0.192,0.0,125,0.15212026,,,,,
disabled_short,short,0.0,0.6,60,102,0.0,1,16,0.39999998,0.39999998,1.0240868,0.094604805,0.0,-27.203846,26.000002,2.253036,0.751012,0.14400001,0.0,125,0.15345143,,,,,
disabled_short,short,0.0,0.6,60,103,0.0,1,16,0.39999998,0.39999998,0.9769686,0.1054463,0.0,-27.231894,26.000002,2.1493738,0.71645796,0.2,0.0,125,0.14204863,,,,,
disabled_short,short,0.0,0.6,60,104,0.0,1,16,0.39999998,0.39999998,1.0605792,0.086980276,0.0,-27.857523,26.0,2.3333209,0.7777736,0.12,0.0,100,0.15272607,,,,,
disabled_short,short,0.0,0.6,60,105,0.0,1,16,0.39999998,0.39999998,1.0391843,0.091372535,0.0,-27.219313,26.000002,2.286251,0.7620837,0.16800001,0.0,125,0.14649025,,,,,
disabled_short,short,0.0,0.6,60,106,0.0,1,16,0.39999998,0.39999998,0.9735897,0.10626991,0.0,-26.806314,26.000002,2.14194,0.7139801,0.17600001,0.0,125,0.139741,,,,,
disabled_short,short,0.0,0.6,60,107,0.0,1,16,0.39999998,0.39999998,1.027005,0.09397125,0.0,-28.226849,26.000002,2.259456,0.753152,0.15200001,0.0,125,0.1769943,,,,,
disabled_short,short,0.0,0.6,60,108,0.0,1,16,0.39999998,0.39999998,1.0940621,0.08052634,0.0,-29.811478,26.000002,2.4069846,0.8023282,0.104,0.0,125,0.17867447,,,,,
disabled_short,short,0.0,0.6,60,109,0.0,1,16,0.39999998,0.39999998,1.0450937,0.090137675,0.0,-28.252943,26.000002,2.299252,0.7664174,0.15200001,0.0,125,0.16437343,,,,,
disabled_short,short,0.0,0.6,60,110,0.0,1,16,0.39999998,0.39999998,1.0024574,0.09943576,0.0,-27.00294,26.000002,2.2054503,0.7351501,0.17600001,0.0,125,0.15797868,,,,,
disabled_short,short,0.0,0.6,60,111,0.0,1,16,0.39999998,0.39999998,1.0320213,0.09289209,0.0,-27.236423,26.000002,2.270492,0.7568307,0.112,0.0,125,0.12497459,,,,,
disabled_short,short,0.0,0.6,60,112,0.0,1,16,0.39999998,0.39999998,1.0532074,0.088469304,0.0,-27.601645,26.000002,2.3171027,0.7723676,0.128,0.0,125,0.14966615,,,,,
disabled_short,short,0.0,0.6,60,113,0.0,1,16,0.39999998,0.39999998,1.0226752,0.094912805,0.0,-27.059528,26.000002,2.2499301,0.74997675,0.15200001,0.0,125,0.15887259,,,,,
disabled_short,short,0.0,0.6,60,114,0.0,1,16,0.39999998,0.39999998,1.0977474,0.07984588,0.0,-28.724613,26.000002,2.4150927,0.80503094,0.096,0.0,125,0.1829708,,,,,
disabled_short,short,0.0,0.6,60,115,0.0,1,16,0.39999998,0.39999998,1.0661578,0.08587014,0.0,-28.036682,26.000002,2.345594,0.78186464,0.15200001,0.0,125,0.15385638,,,,,
disabled_short,short,0.0,0.6,60,116,0.0,1,16,0.39999998,0.39999998,1.028833,0.09357653,0.0,-26.86596,26.000002,2.2634778,0.75449264,0.16000001,0.0,125,0.14448172,,,,,
disabled_short,short,0.0,0.6,60,117,0.0,1,16,0.39999998,0.39999998,1.0392344,0.09136199,0.0,-28.4004,26.0,2.2863612,0.7621204,0.08,0.0,100,0.16023977,,,,,
disabled_short,short,0.0,0.6,60,118,0.0,1,16,0.39999998,0.39999998,1.0192631,0.09566142,0.0,-27.334612,26.000002,2.2424238,0.7474746,0.16000001,0.0,125,0.14721507,,,,,
disabled_short,short,0.0,0.6,60,119,0.0,1,16,0.39999998,0.39999998,1.0113018,0.09743125,0.0,-26.229229,26.000002,2.2249084,0.74163616,0.16000001,0.0,125,0.18751235,,,,,
disabled_short,short,0.0,0.6,60,120,0.0,1,16,0.39999998,0.39999998,0.99601793,0.100921124,0.0,-27.017563,26.000002,2.1912832,0.73042774,0.15200001,0.0,125,0.15327348,,,,,
disabled_short,short,0.0,0.6,60,121,0.0,1,16,0.39999998,0.39999998,1.0179056,0.09596091,0.0,-26.842772,26.000002,2.239437,0.74647903,0.096,0.0,125,0.14139052,,,,,
disabled_short,short,0.0,0.6,60,122,0.0,1,16,0.39999998,0.39999998,1.0346577,0.09232988,0.0,-26.186262,26.000002,2.2762923,0.75876415,0.136,0.0,125,0.13546626,,,,,
disabled_short,short,0.0,0.6,60,123,0.0,1,16,0.39999998,0.39999998,1.0082443,0.09811959,0.0,-26.754467,26.000002,2.2181816,0.7393939,0.16000001,0.0,125,0.13911667,,,,,
disabled_short,short,0.0,0.6,60,124,0.0,1,16,0.39999998,0.39999998,0.95423573,0.111112826,0.0,-26.3422,26.000002,2.0993605,0.69978684,0.15200001,0.0,125,0.13868141,,,,,
