condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,33,10,0.0,1,16,0.42000002,0.42000002,1.0493197,0.08926481,0.0,-28.010954,26.000002,2.3085494,0.76951647,0.216,0.0,125,0.1618087,,,,,
fragile_full,full,0.0,0.58,33,11,0.0,1,16,0.42000002,0.42000002,0.984177,0.10371058,0.0,-25.800041,26.000002,2.1652327,0.72174424,0.2,0.0,125,0.17916866,,,,,
fragile_full,full,0.0,0.58,33,12,0.0,1,16,0.42000002,0.42000002,1.0376984,0.091685705,0.0,-26.675837,26.000002,2.282982,0.7609941,0.08800001,0.0,125,0.16879937,,,,,
fragile_full,full,0.0,0.58,33,13,0.0,1,16,0.42000002,0.42000002,0.9512466,0.11188025,0.0,-26.021235,26.0,2.0927844,0.6975948,0.17,0.0,100,0.13500385,,,,,
fragile_full,full,0.0,0.58,33,14,0.0,1,16,0.42000002,0.42000002,1.0447818,0.09020242,0.0,-27.355331,26.000002,2.2985659,0.7661886,0.16800001,0.0,125,0.19818252,,,,,
fragile_full,full,0.0,0.58,33,15,0.0,1,16,0.42000002,0.42000002,1.010932,0.097514234,0.0,-26.887838,26.000002,2.2240946,0.7413649,0.14400001,0.0,125,0.17012179,,,,,
fragile_full,full,0.0,0.58,33,16,0.0,1,16,0.42000002,0.42000002,1.0253961,0.09432002,0.0,-27.813435,26.000002,2.2559166,0.7519722,0.136,0.0,125,0.16958383,,,,,
fragile_full,full,0.0,0.58,33,17,0.0,1,16,0.42000002,0.42000002,1.0830723,0.082590036,0.0,-28.397568,26.000002,2.3828068,0.79426897,0.15200001,0.0,125,0.19144633,,,,,
fragile_full,full,0.0,0.58,33,18,0.0,1,16,0.42000002,0.42000002,0.94103676,0.1145416,0.0,-25.805286,26.000002,2.0703223,0.69010746,0.120000005,0.0,125,0.1430834,,,,,
fragile_full,full,0.0,0.58,33,19,0.0,1,16,0.42000002,0.42000002,1.0326589,0.09275579,0.0,-27.374247,26.000002,2.271895,0.75729835,0.216,0.0,125,0.15924121,,,,,
fragile_full,full,0.0,0.58,33,20,0.0,1,16,0.42000002,0.42000002,1.075941,0.08395742,0.0,-28.174566,26.000002,2.3671174,0.78903913,0.120000005,0.0,125,0.18078464,,,,,
fragile_full,full,0.0,0.58,33,21,0.0,1,16,0.42000002,0.42000002,1.0583242,0.08743308,0.0,-28.06893,26.000002,2.3283598,0.77611995,0.16000001,0.0,125,0.19992447,,,,,
fragile_full,full,0.0,0.58,33,22,0.0,1,16,0.42000002,0.42000002,1.0364717,0.09194502,0.0,-26.684643,26.000002,2.2802835,0.7600945,0.128,0.0,125,0.16730185,,,,,
fragile_full,full,0.0,0.58,33,23,0.0,1,16,0.42000002,0.42000002,1.0227787,0.09489018,0.0,-27.768442,26.000002,2.2501583,0.7500528,0.104,0.0,125,0.16011775,,,,,
fragile_full,full,0.0,0.58,33,24,0.0,1,16,0.42000002,0.42000002,1.0445464,0.09025134,0.0,-27.168839,26.000002,2.2980478,0.76601595,0.16000001,0.0,125,0.15763997,,,,,
fragile_full,full,0.0,0.58,33,25,0.0,1,16,0.42000002,0.42000002,1.0283518,0.093680285,0.0,-27.726845,26.000002,2.2624192,0.7541398,0.15200001,0.008,125,0.16451071,,,,,
fragile_full,full,0.0,0.58,33,26,0.0,1,16,0.42000002,0.42000002,0.9841356,0.10372044,0.0,-26.182077,26.0,2.1651416,0.7217139,0.14,0.0,100,0.13653459,,,,,
fragile_full,full,0.0,0.58,33,27,0.0,1,16,0.42000002,0.42000002,0.97814906,0.10516009,0.0,-27.015753,26.000002,2.1519709,0.71732366,0.28800002,0.0,125,0.20201437,,,,,
fragile_full,full,0.0,0.58,33,28,0.0,1,16,0.42000002,0.42000002,1.0026984,0.099380575,0.0,-26.394913,26.000002,2.2059805,0.7353269,0.264,0.0,125,0.15761541,,,,,
fragile_full,full,0.0,0.58,33,29,0.0,1,16,0.42000002,0.42000002,0.95827305,0.11008468,0.0,-26.08296,26.000002,2.1082428,0.7027476,0.24800001,0.0,125,0.124952674,,,,,
fragile_full,full,0.0,0.58,33,30,0.0,1,16,0.42000002,0.42000002,1.0255703,0.0942822,0.0,-27.691551,26.000002,2.2562997,0.75209993,0.112,0.0,125,0.15025772,,,,,
fragile_full,full,0.0,0.58,33,31,0.0,1,16,0.42000002,0.42000002,1.034115,0.09244535,0.0,-26.858774,26.000002,2.2750983,0.7583661,0.14400001,0.0,125,0.14129412,,,,,
fragile_full,full,0.0,0.58,33,32,0.0,1,16,0.42000002,0.42000002,1.1009609,0.07925727,0.0,-28.5827,26.000002,2.4221623,0.8073875,0.16800001,0.0,125,0.20890187,,,,,
fragile_full,full,0.0,0.58,33,33,0.0,1,16,0.42000002,0.42000002,1.021165,0.095243424,0.0,-27.086943,26.000002,2.2466078,0.7488693,0.080000006,0.0,125,0.1732325,,,,,
fragile_full,full,0.0,0.58,33,34,0.0,1,16,0.42000002,0.42000002,0.98694944,0.103050604,0.0,-26.8975,26.000002,2.1713321,0.7237774,0.24000001,0.0,125,0.15798545,,,,,
fragile_full,full,0.0,0.58,33,35,0.0,1,16,0.42000002,0.42000002,1.0338886,0.09249354,0.0,-26.713545,26.000002,2.2746003,0.7582001,0.128,0.0,125,0.16914585,,,,,
fragile_full,full,0.0,0.58,33,36,0.0,1,16,0.42000002,0.42000002,1.0455996,0.090032734,0.0,-27.851307,26.000002,2.300365,0.76678836,0.120000005,0.0,125,0.18294264,,,,,
fragile_full,full,0.0,0.58,33,37,0.0,1,16,0.42000002,0.42000002,1.01199,0.09727697,0.0,-26.775242,26.000002,2.2264223,0.74214077,0.136,0.008,125,0.17858005,,,,,
fragile_full,full,0.0,0.58,33,38,0.0,1,16,0.42000002,0.42000002,0.95370036,0.1112499,0.0,-25.731373,26.000002,2.0981827,0.6993942,0.192,0.0,125,0.14380589,,,,,
fragile_full,full,0.0,0.58,33,39,0.0,1,16,0.42000002,0.42000002,1.035013,0.09225439,0.0,-27.498444,26.0,2.2770739,0.7590246,0.14999999,0.0,100,0.18143237,,,,,
fragile_full,full,0.0,0.58,33,40,0.0,1,16,0.42000002,0.42000002,1.0341498,0.09243792,0.0,-27.136087,26.000002,2.2751749,0.7583916,0.16000001,0.0,125,0.17368747,,,,,
fragile_full,full,0.0,0.58,33,41,0.0,1,16,0.42000002,0.42000002,1.070561,0.08500393,0.0,-28.421595,26.000002,2.3552814,0.7850938,0.14400001,0.0,125,0.19286966,,,,,
fragile_full,full,0.0,0.58,33,42,0.0,1,16,0.42000002,0.42000002,1.0484983,0.089433804,0.0,-27.502607,26.000002,2.3067422,0.7689141,0.112,0.0,125,0.17151296,,,,,
fragile_full,full,0.0,0.58,33,43,0.0,1,16,0.42000002,0.42000002,1.0675842,0.08558859,0.0,-27.297138,26.000002,2.348732,0.7829107,0.192,0.0,125,0.17528331,,,,,
fragile_full,full,0.0,0.58,33,44,0.0,1,16,0.42000002,0.42000002,1.0535877,0.08839186,0.0,-27.465342,26.000002,2.317939,0.77264637,0.120000005,0.0,125,0.16155082,,,,,
fragile_full,full,0.0,0.58,33,45,0.0,1,16,0.42000002,0.42000002,1.0463293,0.08988159,0.0,-27.771935,26.000002,2.3019702,0.76732343,0.16800001,0.0,125,0.18794912,,,,,
fragile_full,full,0.0,0.58,33,46,0.0,1,16,0.42000002,0.42000002,1.0024825,0.099429995,0.0,-26.743927,26.000002,2.2055056,0.7351686,0.120000005,0.008,125,0.1676224,,,,,
fragile_full,full,0.0,0.58,33,47,0.0,1,16,0.42000002,0.42000002,1.0376953,0.09168637,0.0,-26.418821,26.000002,2.2829752,0.76099175,0.14400001,0.0,125,0.15635282,,,,,
fragile_full,full,0.0,0.58,33,48,0.0,1,16,0.42000002,0.42000002,0.9918039,0.101905145,0.0,-26.87273,26.000002,2.182012,0.72733736,0.16000001,0.0,125,0.1684109,,,,,
fragile_full,full,0.0,0.58,33,49,0.0,1,16,0.42000002,0.42000002,1.0376374,0.09169858,0.0,-27.107311,26.000002,2.282848,0.7609493,0.16800001,0.0,125,0.16093127,,,,,
fragile_full,full,0.0,0.58,33,50,0.0,1,16,0.42000002,0.42000002,1.041342,0.09091968,0.0,-27.441282,26.000002,2.2909982,0.7636661,0.15200001,0.0,125,0.17575192,,,,,
fragile_full,full,0.0,0.58,33,51,0.0,1,16,0.42000002,0.42000002,1.0682062,0.08546608,0.0,-28.126019,26.000002,2.3501005,0.78336686,0.16000001,0.0,125,0.16275787,,,,,
fragile_full,full,0.0,0.58,33,52,0.0,1,16,0.42000002,0.42000002,1.0304697,0.09322456,0.0,-27.477829,26.0,2.2670786,0.7556929,0.12,0.0,100,0.18377465,,,,,
fragile_full,full,0.0,0.58,33,53,0.0,1,16,0.42000002,0.42000002,1.0269426,0.093984745,0.0,-26.717693,26.000002,2.2593188,0.7531063,0.096,0.0,125,0.16237958,,,,,
fragile_full,full,0.0,0.58,33,54,0.0,1,16,0.42000002,0.42000002,1.0268042,0.094014704,0.0,-27.107752,26.000002,2.2590144,0.7530048,0.15200001,0.0,125,0.17363691,,,,,
fragile_full,full,0.0,0.58,33,55,0.0,1,16,0.42000002,0.42000002,1.0939671,0.08054394,0.0,-28.22434,26.000002,2.4067757,0.8022586,0.128,0.0,125,0.16995433,,,,,
fragile_full,full,0.0,0.58,33,56,0.0,1,16,0.42000002,0.42000002,1.09185,0.08093753,0.0,-28.82362,26.000002,2.402118,0.800706,0.16800001,0.0,125,0.17930228,,,,,
fragile_full,full,0.0,0.58,33,57,0.0,1,16,0.42000002,0.42000002,1.060891,0.08691784,0.0,-27.785812,26.000002,2.3340068,0.77800226,0.128,0.0,125,0.1736357,,,,,
fragile_full,full,0.0,0.58,33,58,0.0,1,16,0.42000002,0.42000002,1.030841,0.09314489,0.0,-27.329462,26.000002,2.2678955,0.7559652,0.16000001,0.0,125,0.16540587,,,,,
fragile_full,full,0.0,0.58,33,59,0.0,1,16,0.42000002,0.42000002,0.9702852,0.107081585,0.0,-25.63037,26.000002,2.13467,0.7115567,0.2,0.0,125,0.15325369,,,,,
fragile_full,full,0.0,0.58,33,60,0.0,1,16,0.42000002,0.42000002,0.98711014,0.10301248,0.0,-26.94011,26.000002,2.1716857,0.72389525,0.18400002,0.0,125,0.14709024,,,,,
fragile_full,full,0.0,0.58,33,61,0.0,1,16,0.42000002,0.42000002,1.0829849,0.08260666,0.0,-28.88394,26.000002,2.3826144,0.79420483,0.104,0.0,125,0.1900879,,,,,
fragile_full,full,0.0,0.58,33,62,0.0,1,16,0.42000002,0.42000002,1.0768067,0.08379022,0.0,-28.302372,26.000002,2.369022,0.789674,0.128,0.0,125,0.16240156,,,,,
fragile_full,full,0.0,0.58,33,63,0.0,1,16,0.42000002,0.42000002,1.0669767,0.08570839,0.0,-27.724218,26.000002,2.3473954,0.78246516,0.14400001,0.0,125,0.17082585,,,,,
fragile_full,full,0.0,0.58,33,64,0.0,1,16,0.42000002,0.42000002,1.0131698,0.09701307,0.0,-26.327536,26.000002,2.229018,0.743006,0.192,0.0,125,0.1515193,,,,,
fragile_full,full,0.0,0.58,33,65,0.0,1,16,0.42000002,0.42000002,1.0786065,0.083443694,0.0,-28.392883,26.0,2.3729815,0.79099387,0.08,0.0,100,0.17628662,,,,,
fragile_full,full,0.0,0.58,33,66,0.0,1,16,0.42000002,0.42000002,1.0664127,0.08581975,0.0,-27.14474,26.000002,2.3461547,0.78205156,0.136,0.0,125,0.17440744,,,,,
fragile_full,full,0.0,0.58,33,67,0.0,1,16,0.42000002,0.42000002,0.9774506,0.105329335,0.0,-26.599812,26.000002,2.1504343,0.7168114,0.128,0.0,125,0.14508304,,,,,
fragile_full,full,0.0,0.58,33,68,0.0,1,16,0.42000002,0.42000002,1.0415528,0.09087558,0.0,-27.074081,26.000002,2.291462,0.76382065,0.18400002,0.0,125,0.18333288,,,,,
fragile_full,full,0.0,0.58,33,69,0.0,1,16,0.42000002,0.42000002,1.0559739,0.08790754,0.0,-28.09588,26.000002,2.323189,0.77439636,0.16000001,0.0,125,0.17840183,,,,,
fragile_full,full,0.0,0.58,33,70,0.0,1,16,0.42000002,0.42000002,1.0501747,0.08908926,0.0,-27.951584,26.000002,2.3104305,0.7701435,0.16800001,0.0,125,0.20104542,,,,,
fragile_full,full,0.0,0.58,33,71,0.0,1,16,0.42000002,0.42000002,1.03468,0.09232513,0.0,-26.17185,26.000002,2.2763414,0.7587805,0.14400001,0.0,125,0.16118838,,,,,
fragile_full,full,0.0,0.58,33,72,0.0,1,16,0.42000002,0.42000002,1.0154558,0.09650373,0.0,-26.478895,26.000002,2.2340474,0.7446825,0.112,0.0,125,0.16374364,,,,,
fragile_full,full,0.0,0.58,33,73,0.0,1,16,0.42000002,0.42000002,1.0371222,0.09180741,0.0,-27.156443,26.000002,2.2817144,0.7605715,0.120000005,0.0,125,0.16498943,,,,,
fragile_full,full,0.0,0.58,33,74,0.0,1,16,0.42000002,0.42000002,1.0302924,0.09326261,0.0,-27.23925,26.000002,2.2666886,0.7555629,0.18400002,0.0,125,0.1788916,,,,,
fragile_full,full,0.0,0.58,33,75,0.0,1,16,0.42000002,0.42000002,1.0431681,0.09053821,0.0,-28.63144,26.000002,2.2950156,0.76500523,0.16000001,0.0,125,0.1773679,,,,,
fragile_full,full,0.0,0.58,33,76,0.0,1,16,0.42000002,0.42000002,0.98929816,0.102494806,0.0,-26.610596,26.000002,2.1764994,0.7254998,0.16800001,0.0,125,0.17610748,,,,,
fragile_full,full,0.0,0.58,33,77,0.0,1,16,0.42000002,0.42000002,1.0843104,0.082354926,0.0,-28.124,26.000002,2.3855305,0.79517686,0.14400001,0.0,125,0.16175148,,,,,
fragile_full,full,0.0,0.58,33,78,0.0,1,16,0.42000002,0.42000002,0.98997504,0.102335185,0.0,-27.429304,26.0,2.1779885,0.7259962,0.19,0.0,100,0.14536978,,,,,
fragile_full,full,0.0,0.58,33,79,0.0,1,16,0.42000002,0.42000002,0.9853848,0.10342254,0.0,-26.774418,26.000002,2.1678898,0.72262996,0.16000001,0.0,125,0.14675072,,,,,
fragile_full,full,0.0,0.58,33,80,0.0,1,16,0.42000002,0.42000002,1.0048387,0.098892026,0.0,-26.84989,26.000002,2.2106893,0.73689646,0.192,0.0,125,0.1810249,,,,,
fragile_full,full,0.0,0.58,33,81,0.0,1,16,0.42000002,0.42000002,0.9764483,0.10557271,0.0,-26.201797,26.000002,2.1482291,0.7160764,0.14400001,0.0,125,0.13448761,,,,,
fragile_full,full,0.0,0.58,33,82,0.0,1,16,0.42000002,0.42000002,1.0155115,0.096491374,0.0,-26.948534,26.000002,2.23417,0.7447233,0.18400002,0.0,125,0.14597829,,,,,
fragile_full,full,0.0,0.58,33,83,0.0,1,16,0.42000002,0.42000002,1.0329041,0.09270343,0.0,-26.716063,26.000002,2.2724345,0.7574782,0.16800001,0.0,125,0.14887732,,,,,
fragile_full,full,0.0,0.58,33,84,0.0,1,16,0.42000002,0.42000002,1.0411539,0.09095908,0.0,-27.874485,26.000002,2.2905843,0.7635281,0.112,0.0,125,0.16489735,,,,,
fragile_full,full,0.0,0.58,33,85,0.0,1,16,0.42000002,0.42000002,1.0376824,0.09168907,0.0,-27.807665,26.000002,2.2829468,0.7609823,0.136,0.0,125,0.16888583,,,,,
fragile_full,full,0.0,0.58,33,86,0.0,1,16,0.42000002,0.42000002,1.0305376,0.09320998,0.0,-27.342808,26.000002,2.267228,0.75574267,0.17600001,0.0,125,0.1853368,,,,,
fragile_full,full,0.0,0.58,33,87,0.0,1,16,0.42000002,0.42000002,1.0479434,0.08954815,0.0,-27.731012,26.000002,2.3055215,0.7685072,0.080000006,0.0,125,0.1899879,,,,,
fragile_full,full,0.0,0.58,33,88,0.0,1,16,0.42000002,0.42000002,1.0518669,0.0887428,0.0,-27.508959,26.000002,2.3141534,0.7713845,0.128,0.0,125,0.18466635,,,,,
fragile_full,full,0.0,0.58,33,89,0.0,1,16,0.42000002,0.42000002,1.0126857,0.09712126,0.0,-27.517494,26.000002,2.227953,0.742651,0.16000001,0.0,125,0.1492496,,,,,
fragile_full,full,0.0,0.58,33,90,0.0,1,16,0.42000002,0.42000002,1.0402021,0.091158636,0.0,-27.230034,26.000002,2.2884903,0.76283014,0.192,0.0,125,0.17951249,,,,,
fragile_full,full,0.0,0.58,33,91,0.0,1,16,0.42000002,0.42000002,0.9203337,0.12013411,0.0,-25.789232,26.0,2.0247746,0.67492485,0.16,0.0,100,0.1563894,,,,,
fragile_full,full,0.0,0.58,33,92,0.0,1,16,0.42000002,0.42000002,0.98622423,0.10322284,0.0,-26.631613,26.000002,2.1697366,0.72324556,0.192,0.0,125,0.14129071,,,,,
fragile_full,full,0.0,0.58,33,93,0.0,1,16,0.42000002,0.42000002,1.1265194,0.07472752,0.0,-28.189434,26.000002,2.4783924,0.8261308,0.096,0.0,125,0.16927597,,,,,
fragile_full,full,0.0,0.58,33,94,0.0,1,16,0.42000002,0.42000002,0.9801332,0.10468076,0.0,-26.226164,26.000002,2.156336,0.7187787,0.17600001,0.0,125,0.1704134,,,,,
fragile_full,full,0.0,0.58,33,95,0.0,1,16,0.42000002,0.42000002,1.0439614,0.09037297,0.0,-27.36814,26.000002,2.296761,0.76558703,0.120000005,0.0,125,0.13233595,,,,,
fragile_full,full,0.0,0.58,33,96,0.0,1,16,0.42000002,0.42000002,1.0622293,0.08665043,0.0,-27.886866,26.000002,2.336951,0.7789837,0.112,0.0,125,0.18369764,,,,,
fragile_full,full,0.0,0.58,33,97,0.0,1,16,0.42000002,0.42000002,1.0613936,0.08681731,0.0,-26.816494,26.000002,2.3351126,0.77837086,0.120000005,0.0,125,0.1595078,,,,,
fragile_full,full,0.0,0.58,33,98,0.0,1,16,0.42000002,0.42000002,1.0230463,0.094831735,0.0,-27.114784,26.000002,2.2507467,0.7502489,0.18400002,0.0,125,0.16037065,,,,,
fragile_full,full,0.0,0.58,33,99,0.0,1,16,0.42000002,0.42000002,1.0479922,0.08953807,0.0,-26.622,26.000002,2.305629,0.768543,0.120000005,0.0,125,0.15443134,,,,,
fragile_full,full,0.0,0.58,33,100,0.0,1,16,0.42000002,0.42000002,1.0128199,0.09709126,0.0,-26.814812,26.000002,2.2282481,0.7427494,0.17600001,0.0,125,0.17407025,,,,,
fragile_full,full,0.0,0.58,33,101,0.0,1,16,0.42000002,0.42000002,1.0111803,0.097458504,0.0,-26.60479,26.000002,2.224641,0.74154705,0.15200001,0.0,125,0.17921123,,,,,
fragile_full,full,0.0,0.58,33,102,0.0,1,16,0.42000002,0.42000002,1.0046897,0.09892596,0.0,-27.237364,26.000002,2.2103615,0.7367872,0.15200001,0.0,125,0.17131425,,,,,
fragile_full,full,0.0,0.58,33,103,0.0,1,16,0.42000002,0.42000002,0.9517053,0.111762136,0.0,-26.530811,26.000002,2.0937934,0.6979312,0.17600001,0.0,125,0.14362359,,,,,
fragile_full,full,0.0,0.58,33,104,0.0,1,16,0.42000002,0.42000002,0.9964989,0.10080942,0.0,-25.581938,26.0,2.1923413,0.7307805,0.13,0.0,100,0.15799774,,,,,
fragile_full,full,0.0,0.58,33,105,0.0,1,16,0.42000002,0.42000002,1.0238928,0.09464708,0.0,-26.642038,26.000002,2.252609,0.7508697,0.17600001,0.0,125,0.20837645,,,,,
fragile_full,full,0.0,0.58,33,106,0.0,1,16,0.42000002,0.42000002,1.0210304,0.09527295,0.0,-26.970217,26.000002,2.2463117,0.7487706,0.15200001,0.0,125,0.15419732,,,,,
fragile_full,full,0.0,0.58,33,107,0.0,1,16,0.42000002,0.42000002,1.0512877,0.088861234,0.0,-27.18402,26.000002,2.312879,0.77095973,0.192,0.0,125,0.15849465,,,,,
fragile_full,full,0.0,0.58,33,108,0.0,1,16,0.42000002,0.42000002,1.0211754,0.09524115,0.0,-27.516232,26.000002,2.2466307,0.7488769,0.16000001,0.0,125,0.1968646,,,,,
fragile_full,full,0.0,0.58,33,109,0.0,1,16,0.42000002,0.42000002,1.0597907,0.08713834,0.0,-28.408098,26.000002,2.3315861,0.7771954,0.16000001,0.0,125,0.18440486,,,,,
fragile_full,full,0.0,0.58,33,110,0.0,1,16,0.42000002,0.42000002,1.0348266,0.09229396,0.0,-27.425045,26.000002,2.276664,0.758888,0.08800001,0.0,125,0.16790593,,,,,
fragile_full,full,0.0,0.58,33,111,0.0,1,16,0.42000002,0.42000002,1.0651089,0.08607779,0.0,-28.784826,26.000002,2.3432863,0.78109545,0.16000001,0.0,125,0.20754555,,,,,
fragile_full,full,0.0,0.58,33,112,0.0,1,16,0.42000002,0.42000002,0.9906119,0.10218522,0.0,-26.433447,26.000002,2.1793897,0.72646326,0.216,0.0,125,0.15370849,,,,,
fragile_full,full,0.0,0.58,33,113,0.0,1,16,0.42000002,0.42000002,1.0195804,0.09559158,0.0,-27.352215,26.000002,2.2431216,0.74770725,0.128,0.0,125,0.15755486,,,,,
fragile_full,full,0.0,0.58,33,114,0.0,1,16,0.42000002,0.42000002,0.9652944,0.108319245,0.0,-26.005413,26.000002,2.1236901,0.7078967,0.2,0.0,125,0.14501792,,,,,
fragile_full,full,0.0,0.58,33,115,0.0,1,16,0.42000002,0.42000002,1.0438099,0.0904045,0.0,-27.391125,26.000002,2.2964277,0.7654759,0.128,0.0,125,0.18329231,,,,,
fragile_full,full,0.0,0.58,33,116,0.0,1,16,0.42000002,0.42000002,1.0393376,0.09134027,0.0,-27.83241,26.000002,2.2865884,0.7621962,0.14400001,0.0,125,0.16086055,,,,,
fragile_full,full,0.0,0.58,33,117,0.0,1,16,0.42000002,0.42000002,0.99378955,0.10144028,0.0,-27.170998,26.0,2.1863806,0.72879356,0.19999999,0.0,100,0.14367178,,,,,
fragile_full,full,0.0,0.58,33,118,0.0,1,16,0.42000002,0.42000002,0.9867402,0.10310028,0.0,-26.472927,26.000002,2.1708717,0.72362393,0.16800001,0.0,125,0.17852221,,,,,
fragile_full,full,0.0,0.58,33,119,0.0,1,16,0.42000002,0.42000002,1.0728207,0.0845628,0.0,-28.791384,26.000002,2.3602526,0.7867509,0.128,0.0,125,0.1862664,,,,,
fragile_full,full,0.0,0.58,33,120,0.0,1,16,0.42000002,0.42000002,0.9712516,0.106843576,0.0,-26.403559,26.000002,2.1367962,0.71226543,0.24800001,0.0,125,0.1737655,,,,,
fragile_full,full,0.0,0.58,33,121,0.0,1,16,0.42000002,0.42000002,1.0893338,0.08140783,0.0,-27.888145,26.000002,2.3965821,0.7988607,0.14400001,0.0,125,0.1669736,,,,,
fragile_full,full,0.0,0.58,33,122,0.0,1,16,0.42000002,0.42000002,1.0612918,0.08683766,0.0,-27.798866,26.000002,2.3348887,0.77829623,0.112,0.0,125,0.17104025,,,,,
fragile_full,full,0.0,0.58,33,123,0.0,1,16,0.42000002,0.42000002,1.1003261,0.07937321,0.0,-27.860401,26.000002,2.4207656,0.8069219,0.112,0.0,125,0.18736875,,,,,
fragile_full,full,0.0,0.58,33,124,0.0,1,16,0.42000002,0.42000002,1.0682719,0.08545316,0.0,-28.082783,26.000002,2.350245,0.783415,0.096,0.0,125,0.20461787,,,,,
fragile_full,full,0.0,0.58,33,125,0.0,1,16,0.42000002,0.42000002,1.0981843,0.0797656,0.0,-28.91712,26.000002,2.4160538,0.80535126,0.080000006,0.0,125,0.1675994,,,,,
fragile_full,full,0.0,0.58,33,126,0.0,1,16,0.42000002,0.42000002,1.0110366,0.097490735,0.0,-26.586958,26.000002,2.224325,0.74144167,0.096,0.0,125,0.16277376,,,,,
fragile_full,full,0.0,0.58,33,127,0.0,1,16,0.42000002,0.42000002,1.0266585,0.09404625,0.0,-27.255,26.000002,2.258694,0.752898,0.16800001,0.0,125,0.16752236,,,,,
fragile_full,full,0.0,0.58,33,128,0.0,1,16,0.42000002,0.42000002,1.0463752,0.0898721,0.0,-27.957642,26.000002,2.3020713,0.7673571,0.208,0.0,125,0.16133879,,,,,
fragile_full,full,0.0,0.58,33,129,0.0,1,16,0.42000002,0.42000002,1.0586843,0.08736061,0.0,-28.162067,26.000002,2.329152,0.77638406,0.16000001,0.0,125,0.16585727,,,,,
fragile_full,full,0.0,0.58,33,130,0.0,1,16,0.42000002,0.42000002,1.0884819,0.08156768,0.0,-27.617144,26.0,2.394708,0.798236,0.19999999,0.0,100,0.17094089,,,,,
fragile_full,full,0.0,0.58,33,131,0.0,1,16,0.42000002,0.42000002,1.0224229,0.09496795,0.0,-26.721981,26.000002,2.2493753,0.7497918,0.14400001,0.0,125,0.1673756,,,,,
fragile_full,full,0.0,0.58,33,132,0.0,1,16,0.42000002,0.42000002,1.038536,0.09150905,0.0,-27.873201,26.000002,2.2848248,0.7616083,0.17600001,0.0,125,0.14637709,,,,,
fragile_full,full,0.0,0.58,33,133,0.0,1,16,0.42000002,0.42000002,1.1032528,0.0788401,0.0,-28.563856,26.000002,2.4272046,0.8090682,0.104,0.0,125,0.16779968,,,,,
fragile_full,full,0.0,0.58,33,134,0.0,1,16,0.42000002,0.42000002,0.985894,0.10330135,0.0,-26.47503,26.000002,2.1690102,0.7230034,0.16000001,0.0,125,0.1514699,,,,,
