condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,28,0.0,1,16,0.26025146,0.26903707,0.26903707,1.0562277,0.08785618,0.0087856185,0.0,0.0,0.0,0.0,-28.061674,26.000002,2.3237474,0.7745825,0.15200001,0.0,125,0.19060914,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,29,0.0,1,16,0.26903707,0.2780473,0.2780473,1.045265,0.09010213,0.009010213,0.0,0.0,0.0,0.0,-27.935658,26.000002,2.2996287,0.7665429,0.224,0.0,125,0.17055054,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,30,0.0,1,16,0.2780473,0.2869003,0.2869003,1.0529081,0.0885303,0.00885303,0.0,0.0,0.0,0.0,-27.52399,26.000002,2.316444,0.772148,0.18400002,0.0,125,0.17422926,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,31,0.0,1,16,0.2869003,0.29484752,0.29484752,1.0997851,0.07947213,0.007947213,0.0,0.0,0.0,0.0,-28.230618,26.000002,2.4195755,0.8065252,0.08800001,0.0,125,0.19645105,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,32,0.0,1,16,0.29484752,0.3046212,0.3046212,1.0099417,0.09773684,0.009773685,0.0,0.0,0.0,0.0,-27.69513,26.000002,2.2219162,0.74063873,0.23200001,0.0,125,0.17373775,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,33,0.0,1,16,0.3046212,0.31361127,0.31361127,1.0462368,0.08990073,0.008990074,0.0,0.0,0.0,0.0,-27.607359,26.000002,2.3017669,0.76725566,0.136,0.0,125,0.19009417,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,34,0.0,1,16,0.31361127,0.32206413,0.32206413,1.0729966,0.08452855,0.008452855,0.0,0.0,0.0,0.0,-27.732197,26.000002,2.3606396,0.7868799,0.136,0.0,125,0.15304185,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,35,0.0,1,16,0.32206413,0.33042768,0.33042768,1.0776091,0.08363555,0.008363555,0.0,0.0,0.0,0.0,-28.213266,26.000002,2.3707874,0.79026246,0.112,0.0,125,0.16242239,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,36,0.0,1,16,0.33042768,0.34019032,0.34019032,1.0104331,0.09762631,0.009762632,0.0,0.0,0.0,0.0,-26.73414,26.000002,2.2229972,0.7409991,0.16000001,0.0,125,0.15746987,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,37,0.0,1,16,0.34019032,0.34888458,0.34888458,1.0607675,0.08694256,0.008694257,0.0,0.0,0.0,0.0,-27.841185,26.000002,2.3337352,0.7779118,0.120000005,0.0,125,0.18945733,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,38,0.0,1,16,0.34888458,0.35882434,0.35882434,1.0026245,0.0993975,0.009939751,0.0,0.0,0.0,0.0,-27.237474,26.000002,2.205818,0.73527265,0.136,0.0,125,0.15476008,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,39,0.0,1,16,0.35882434,0.36962923,0.36962923,0.9663795,0.10804893,0.010804893,0.0,0.0,0.0,0.0,-26.335093,26.0,2.1260774,0.7086925,0.14999999,0.0,100,0.16526902,,,,,,-25.200226,0.0,0.6724503,1
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,40,0.0,1,16,0.36962923,0.37846,0.37846,1.054002,0.08830757,0.008830757,0.0,0.0,0.0,0.0,-27.046259,26.000002,2.3188508,0.7729503,0.14400001,0.0,125,0.15231176,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,41,0.0,1,16,0.37846,0.3881305,0.3881305,1.0145515,0.096704885,0.009670489,0.0,0.0,0.0,0.0,-26.718807,26.000002,2.2320578,0.74401927,0.16800001,0.0,125,0.16586238,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,42,0.0,1,16,0.3881305,0.39851388,0.39851388,0.9836603,0.10383404,0.010383404,0.0,0.0,0.0,0.0,-26.860832,26.000002,2.1640959,0.72136533,0.216,0.0,125,0.15094933,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,43,0.0,1,16,0.39851388,0.4071227,0.4071227,1.0650572,0.08608805,0.008608805,0.0,0.0,0.0,0.0,-27.047146,26.000002,2.3431726,0.78105754,0.15200001,0.0,125,0.1780469,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,44,0.0,1,16,0.4071227,0.4168472,0.4168472,1.0121334,0.09724485,0.009724486,0.0,0.0,0.0,0.0,-27.398674,26.000002,2.2267377,0.7422459,0.216,0.0,125,0.15668157,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,45,0.0,1,16,0.4168472,0.42573813,0.42573813,1.0510526,0.088909335,0.008890933,0.0,0.0,0.0,0.0,-28.031431,26.000002,2.312362,0.77078736,0.136,0.0,125,0.17097822,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,46,0.0,1,16,0.42573813,0.43498555,0.43498555,1.0339794,0.09247421,0.009247421,0.0,0.0,0.0,0.0,-27.132833,26.000002,2.2748,0.7582667,0.16000001,0.0,125,0.1588033,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,47,0.0,1,16,0.43498555,0.44528136,0.44528136,0.9873397,0.102958046,0.010295805,0.0,0.0,0.0,0.0,-26.369064,26.000002,2.1721907,0.7240636,0.216,0.0,125,0.14699148,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,48,0.0,1,16,0.44528136,0.45490322,0.45490322,1.0167407,0.09621866,0.009621866,0.0,0.0,0.0,0.0,-27.00919,26.000002,2.236874,0.7456247,0.128,0.0,125,0.14229086,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,49,0.0,1,16,0.45490322,0.4640973,0.4640973,1.0364921,0.09194073,0.009194073,0.0,0.0,0.0,0.0,-27.861126,26.000002,2.2803283,0.7601094,0.16800001,0.0,125,0.16381443,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,50,0.0,1,16,0.4640973,0.47343096,0.47343096,1.0299479,0.09333663,0.009333663,0.0,0.0,0.0,0.0,-27.350079,26.000002,2.2659307,0.75531024,0.136,0.0,125,0.14814886,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,51,0.0,1,16,0.47343096,0.48175734,0.48175734,1.0795438,0.08326378,0.008326378,0.0,0.0,0.0,0.0,-28.526936,26.000002,2.3750439,0.7916813,0.16000001,0.0,125,0.1957864,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,52,0.0,1,16,0.48175734,0.49053916,0.49053916,1.0564159,0.087818116,0.008781812,0.0,0.0,0.0,0.0,-27.280758,26.0,2.3241613,0.77472043,0.16,0.0,100,0.1320251,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,53,0.0,1,16,0.49053916,0.5001058,0.5001058,1.0192419,0.09566609,0.009566609,0.0,0.0,0.0,0.0,-27.52963,26.000002,2.242377,0.74745905,0.224,0.0,125,0.1643958,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,54,0.0,1,16,0.5001058,0.508901,0.508901,1.0557544,0.087951966,0.008795197,0.0,0.0,0.0,0.0,-26.730688,26.000002,2.322706,0.77423537,0.112,0.0,125,0.15092164,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,55,0.0,1,16,0.508901,0.5194227,0.5194227,0.977914,0.10521702,0.010521702,0.0,0.0,0.0,0.0,-26.632305,26.000002,2.1514537,0.7171513,0.23200001,0.0,125,0.16589965,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,56,0.0,1,16,0.5194227,0.5278055,0.5278055,1.0766118,0.08382782,0.008382782,0.0,0.0,0.0,0.0,-28.467451,26.000002,2.3685932,0.7895311,0.112,0.0,125,0.18266624,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,57,0.0,1,16,0.5278055,0.5372137,0.5372137,1.0264933,0.09408201,0.009408201,0.0,0.0,0.0,0.0,-26.350544,26.000002,2.2583303,0.7527768,0.136,0.0,125,0.1368688,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,58,0.0,1,16,0.5372137,0.5463791,0.5463791,1.037848,0.09165413,0.009165413,0.0,0.0,0.0,0.0,-27.921246,26.000002,2.2833111,0.76110375,0.17600001,0.0,125,0.16851683,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,59,0.0,1,16,0.5463791,0.5549882,0.5549882,1.065041,0.08609125,0.008609125,0.0,0.0,0.0,0.0,-28.386803,26.000002,2.3431368,0.7810456,0.18400002,0.0,125,0.17755936,,,,,,-25.200226,0.0,0.6724503,1
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,60,0.0,1,16,0.5549882,0.56418616,0.56418616,1.0363096,0.09197936,0.009197936,0.0,0.0,0.0,0.0,-27.835632,26.000002,2.2799265,0.75997555,0.136,0.0,125,0.16689444,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,61,0.0,1,16,0.56418616,0.5743043,0.5743043,0.99489987,0.10118127,0.010118127,0.0,0.0,0.0,0.0,-26.916685,26.000002,2.1888235,0.7296078,0.136,0.0,125,0.17311737,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,62,0.0,1,16,0.5743043,0.5834427,0.5834427,1.039129,0.09138417,0.009138417,0.0,0.0,0.0,0.0,-27.319874,26.000002,2.2861295,0.7620432,0.14400001,0.0,125,0.14473802,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,63,0.0,1,16,0.5834427,0.5931301,0.5931301,1.0137928,0.09687399,0.0096873995,0.0,0.0,0.0,0.0,-26.89674,26.000002,2.2303886,0.7434629,0.16800001,0.0,125,0.18862602,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,64,0.0,1,16,0.5931301,0.60208744,0.60208744,1.0478204,0.089573495,0.00895735,0.0,0.0,0.0,0.0,-26.59181,26.000002,2.3052511,0.76841706,0.16000001,0.0,125,0.13311964,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,65,0.0,1,16,0.60208744,0.61032164,0.61032164,1.0843794,0.082341835,0.008234183,0.0,0.0,0.0,0.0,-27.711962,26.0,2.3856823,0.79522747,0.14,0.0,100,0.12967768,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,66,0.0,1,16,0.61032164,0.61991537,0.61991537,1.0180116,0.095937505,0.00959375,0.0,0.0,0.0,0.0,-26.786072,26.000002,2.2396703,0.74655676,0.15200001,0.0,125,0.16853793,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,67,0.0,1,16,0.61991537,0.6292637,0.6292637,1.0292664,0.09348321,0.009348321,0.0,0.0,0.0,0.0,-27.55955,26.000002,2.2644312,0.75481045,0.2,0.0,125,0.13994052,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,68,0.0,1,16,0.6292637,0.63809043,0.63809043,1.0541991,0.08826751,0.008826751,0.0,0.0,0.0,0.0,-28.037724,26.000002,2.3192842,0.7730948,0.15200001,0.0,125,0.17245357,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,69,0.0,1,16,0.63809043,0.6466713,0.6466713,1.0664701,0.0858084,0.00858084,0.0,0.0,0.0,0.0,-28.373384,26.000002,2.3462813,0.78209376,0.16000001,0.0,125,0.18525772,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,70,0.0,1,16,0.6466713,0.6561501,0.6561501,1.0232452,0.09478831,0.009478832,0.0,0.0,0.0,0.0,-26.812819,26.000002,2.2511845,0.7503948,0.16800001,0.0,125,0.16311896,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,71,0.0,1,16,0.6561501,0.6654385,0.6654385,1.0320607,0.092883654,0.009288366,0.0,0.0,0.0,0.0,-27.275833,26.000002,2.2705789,0.75685966,0.16000001,0.0,125,0.13390173,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,72,0.0,1,16,0.6654385,0.67447156,0.67447156,1.044164,0.09033085,0.009033085,0.0,0.0,0.0,0.0,-27.745523,26.000002,2.2972066,0.76573557,0.128,0.0,125,0.1506779,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,73,0.0,1,16,0.67447156,0.68338734,0.68338734,1.049841,0.089157715,0.008915772,0.0,0.0,0.0,0.0,-28.684647,26.000002,2.3096964,0.76989883,0.16000001,0.0,125,0.17562215,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,74,0.0,1,16,0.68338734,0.69313055,0.69313055,1.011297,0.09743232,0.009743232,0.0,0.0,0.0,0.0,-27.428135,26.000002,2.2248979,0.74163264,0.16000001,0.008,125,0.15127029,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,75,0.0,1,16,0.69313055,0.7014453,0.7014453,1.0801528,0.083147116,0.008314712,0.0,0.0,0.0,0.0,-27.642256,26.000002,2.3763835,0.79212785,0.15200001,0.0,125,0.17889816,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,76,0.0,1,16,0.7014453,0.71077764,0.71077764,1.0300075,0.093323804,0.00933238,0.0,0.0,0.0,0.0,-27.650728,26.000002,2.2660618,0.7553539,0.136,0.0,125,0.1445989,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,77,0.0,1,16,0.71077764,0.7204074,0.7204074,1.0163825,0.09629805,0.009629805,0.0,0.0,0.0,0.0,-26.216856,26.000002,2.2360861,0.74536204,0.18400002,0.0,125,0.15847664,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,78,0.0,1,16,0.7204074,0.7319402,0.7319402,0.93806624,0.11532772,0.011532772,0.0,0.0,0.0,0.0,-25.6342,26.0,2.063787,0.68792903,0.17,0.0,100,0.12431318,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,79,0.0,1,16,0.7319402,0.7424567,0.7424567,0.97813064,0.10516456,0.010516456,0.0,0.0,0.0,0.0,-26.459236,26.000002,2.1519303,0.71731013,0.2,0.0,125,0.14027975,,,,,,-25.200226,0.0,0.6724503,1
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,80,0.0,1,16,0.7424567,0.75131947,0.75131947,1.05243,0.08862779,0.0088627795,0.0,0.0,0.0,0.0,-28.644962,26.000002,2.3153923,0.7717974,0.18400002,0.0,125,0.14145564,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,81,0.0,1,16,0.75131947,0.7609595,0.7609595,1.0159225,0.09640009,0.009640009,0.0,0.0,0.0,0.0,-26.533781,26.000002,2.2350743,0.7450248,0.120000005,0.0,125,0.14392486,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,82,0.0,1,16,0.7609595,0.7702103,0.7702103,1.0338209,0.092507966,0.009250796,0.0,0.0,0.0,0.0,-27.625338,26.000002,2.2744513,0.75815046,0.136,0.0,125,0.1738176,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,83,0.0,1,16,0.7702103,0.78070813,0.78070813,0.97890234,0.104977846,0.010497785,0.0,0.0,0.0,0.0,-26.447104,26.000002,2.153628,0.7178761,0.2,0.0,125,0.1423862,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,84,0.0,1,16,0.78070813,0.789298,0.789298,1.0660125,0.08589887,0.008589887,0.0,0.0,0.0,0.0,-27.397673,26.000002,2.3452742,0.78175807,0.192,0.0,125,0.16385302,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,85,0.0,1,16,0.789298,0.79999495,0.79999495,0.97074133,0.106969185,0.010696919,0.0,0.0,0.0,0.0,-26.263409,26.000002,2.1356735,0.7118912,0.14400001,0.0,125,0.14316918,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,86,0.0,1,16,0.79999495,0.80977184,0.80977184,1.009798,0.09776917,0.009776917,0.0,0.0,0.0,0.0,-27.0102,26.000002,2.2216,0.74053335,0.16800001,0.0,125,0.14332065,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,30,87,0.0,1,16,0.80977184,0.81915116,0.81915116,1.0278296,0.093792975,0.0093792975,0.0,0.0,0.0,0.0,-26.839384,26.000002,2.2612703,0.75375676,0.136,0.0,125,0.19752778,,,,,,,,,0
