condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,26,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0509895,0.08892225,0.0,0.0,0.0,0.0,0.0,-28.329462,26.0,2.312223,0.770741,0.19999999,0.0,100,0.18504314,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,27,0.0,1,16,0.39999998,0.39999998,0.39999998,1.046936,0.0897561,0.0,0.0,0.0,0.0,0.0,-27.361658,26.000002,2.3033054,0.7677685,0.14400001,0.0,125,0.16740797,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,28,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0562277,0.08785618,0.0,0.0,0.0,0.0,0.0,-28.061674,26.000002,2.3237474,0.7745825,0.15200001,0.0,125,0.19060914,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,29,0.0,1,16,0.39999998,0.39999998,0.39999998,1.045265,0.09010213,0.0,0.0,0.0,0.0,0.0,-27.935658,26.000002,2.2996287,0.7665429,0.224,0.0,125,0.17055054,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,30,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0529081,0.0885303,0.0,0.0,0.0,0.0,0.0,-27.52399,26.000002,2.316444,0.772148,0.18400002,0.0,125,0.17422926,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,31,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0997851,0.07947213,0.0,0.0,0.0,0.0,0.0,-28.230618,26.000002,2.4195755,0.8065252,0.08800001,0.0,125,0.19645105,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,32,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0099417,0.09773684,0.0,0.0,0.0,0.0,0.0,-27.69513,26.000002,2.2219162,0.74063873,0.23200001,0.0,125,0.17373775,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,33,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0462368,0.08990073,0.0,0.0,0.0,0.0,0.0,-27.607359,26.000002,2.3017669,0.76725566,0.136,0.0,125,0.19009417,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,34,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0729966,0.08452855,0.0,0.0,0.0,0.0,0.0,-27.732197,26.000002,2.3606396,0.7868799,0.136,0.0,125,0.15304185,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,35,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0776091,0.08363555,0.0,0.0,0.0,0.0,0.0,-28.213266,26.000002,2.3707874,0.79026246,0.112,0.0,125,0.16242239,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,36,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0104331,0.09762631,0.0,0.0,0.0,0.0,0.0,-26.73414,26.000002,2.2229972,0.7409991,0.16000001,0.0,125,0.15746987,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,37,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0607675,0.08694256,0.0,0.0,0.0,0.0,0.0,-27.841185,26.000002,2.3337352,0.7779118,0.120000005,0.0,125,0.18945733,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,38,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0026245,0.0993975,0.0,0.0,0.0,0.0,0.0,-27.237474,26.000002,2.205818,0.73527265,0.136,0.0,125,0.15476008,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,39,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9663795,0.10804893,0.0,0.0,0.0,0.0,0.0,-26.335093,26.0,2.1260774,0.7086925,0.14999999,0.0,100,0.16526902,,,,,,-25.200226,0.0,0.6724503,1
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,40,0.0,1,16,0.39999998,0.39999998,0.39999998,1.054002,0.08830757,0.0,0.0,0.0,0.0,0.0,-27.046259,26.000002,2.3188508,0.7729503,0.14400001,0.0,125,0.15231176,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,41,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0145515,0.096704885,0.0,0.0,0.0,0.0,0.0,-26.718807,26.000002,2.2320578,0.74401927,0.16800001,0.0,125,0.16586238,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,42,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9836603,0.10383404,0.0,0.0,0.0,0.0,0.0,-26.860832,26.000002,2.1640959,0.72136533,0.216,0.0,125,0.15094933,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,43,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0650572,0.08608805,0.0,0.0,0.0,0.0,0.0,-27.047146,26.000002,2.3431726,0.78105754,0.15200001,0.0,125,0.1780469,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,44,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0121334,0.09724485,0.0,0.0,0.0,0.0,0.0,-27.398674,26.000002,2.2267377,0.7422459,0.216,0.0,125,0.15668157,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,45,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0510526,0.088909335,0.0,0.0,0.0,0.0,0.0,-28.031431,26.000002,2.312362,0.77078736,0.136,0.0,125,0.17097822,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,46,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0339794,0.09247421,0.0,0.0,0.0,0.0,0.0,-27.132833,26.000002,2.2748,0.7582667,0.16000001,0.0,125,0.1588033,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,47,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9873397,0.102958046,0.0,0.0,0.0,0.0,0.0,-26.369064,26.000002,2.1721907,0.7240636,0.216,0.0,125,0.14699148,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,48,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0167407,0.09621866,0.0,0.0,0.0,0.0,0.0,-27.00919,26.000002,2.236874,0.7456247,0.128,0.0,125,0.14229086,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,49,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0364921,0.09194073,0.0,0.0,0.0,0.0,0.0,-27.861126,26.000002,2.2803283,0.7601094,0.16800001,0.0,125,0.16381443,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,50,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0299479,0.09333663,0.0,0.0,0.0,0.0,0.0,-27.350079,26.000002,2.2659307,0.75531024,0.136,0.0,125,0.14814886,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,51,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0795438,0.08326378,0.0,0.0,0.0,0.0,0.0,-28.526936,26.000002,2.3750439,0.7916813,0.16000001,0.0,125,0.1957864,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,52,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0564159,0.087818116,0.0,0.0,0.0,0.0,0.0,-27.280758,26.0,2.3241613,0.77472043,0.16,0.0,100,0.1320251,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,53,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0192419,0.09566609,0.0,0.0,0.0,0.0,0.0,-27.52963,26.000002,2.242377,0.74745905,0.224,0.0,125,0.1643958,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,54,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0557544,0.087951966,0.0,0.0,0.0,0.0,0.0,-26.730688,26.000002,2.322706,0.77423537,0.112,0.0,125,0.15092164,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,55,0.0,1,16,0.39999998,0.39999998,0.39999998,0.977914,0.10521702,0.0,0.0,0.0,0.0,0.0,-26.632305,26.000002,2.1514537,0.7171513,0.23200001,0.0,125,0.16589965,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,56,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0766118,0.08382782,0.0,0.0,0.0,0.0,0.0,-28.467451,26.000002,2.3685932,0.7895311,0.112,0.0,125,0.18266624,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,57,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0264933,0.09408201,0.0,0.0,0.0,0.0,0.0,-26.350544,26.000002,2.2583303,0.7527768,0.136,0.0,125,0.1368688,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,58,0.0,1,16,0.39999998,0.39999998,0.39999998,1.037848,0.09165413,0.0,0.0,0.0,0.0,0.0,-27.921246,26.000002,2.2833111,0.76110375,0.17600001,0.0,125,0.16851683,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,59,0.0,1,16,0.39999998,0.39999998,0.39999998,1.065041,0.08609125,0.0,0.0,0.0,0.0,0.0,-28.386803,26.000002,2.3431368,0.7810456,0.18400002,0.0,125,0.17755936,,,,,,-25.200226,0.0,0.6724503,1
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,60,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0363096,0.09197936,0.0,0.0,0.0,0.0,0.0,-27.835632,26.000002,2.2799265,0.75997555,0.136,0.0,125,0.16689444,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,61,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99489987,0.10118127,0.0,0.0,0.0,0.0,0.0,-26.916685,26.000002,2.1888235,0.7296078,0.136,0.0,125,0.17311737,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,62,0.0,1,16,0.39999998,0.39999998,0.39999998,1.039129,0.09138417,0.0,0.0,0.0,0.0,0.0,-27.319874,26.000002,2.2861295,0.7620432,0.14400001,0.0,125,0.14473802,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,63,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0137928,0.09687399,0.0,0.0,0.0,0.0,0.0,-26.89674,26.000002,2.2303886,0.7434629,0.16800001,0.0,125,0.18862602,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,64,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0478204,0.089573495,0.0,0.0,0.0,0.0,0.0,-26.59181,26.000002,2.3052511,0.76841706,0.16000001,0.0,125,0.13311964,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,65,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0843794,0.082341835,0.0,0.0,0.0,0.0,0.0,-27.711962,26.0,2.3856823,0.79522747,0.14,0.0,100,0.12967768,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,66,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0180116,0.095937505,0.0,0.0,0.0,0.0,0.0,-26.786072,26.000002,2.2396703,0.74655676,0.15200001,0.0,125,0.16853793,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,67,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0292664,0.09348321,0.0,0.0,0.0,0.0,0.0,-27.55955,26.000002,2.2644312,0.75481045,0.2,0.0,125,0.13994052,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,68,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0541991,0.08826751,0.0,0.0,0.0,0.0,0.0,-28.037724,26.000002,2.3192842,0.7730948,0.15200001,0.0,125,0.17245357,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,69,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0664701,0.0858084,0.0,0.0,0.0,0.0,0.0,-28.373384,26.000002,2.3462813,0.78209376,0.16000001,0.0,125,0.18525772,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,70,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0232452,0.09478831,0.0,0.0,0.0,0.0,0.0,-26.812819,26.000002,2.2511845,0.7503948,0.16800001,0.0,125,0.16311896,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,71,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0320607,0.092883654,0.0,0.0,0.0,0.0,0.0,-27.275833,26.000002,2.2705789,0.75685966,0.16000001,0.0,125,0.13390173,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,72,0.0,1,16,0.39999998,0.39999998,0.39999998,1.044164,0.09033085,0.0,0.0,0.0,0.0,0.0,-27.745523,26.000002,2.2972066,0.76573557,0.128,0.0,125,0.1506779,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,73,0.0,1,16,0.39999998,0.39999998,0.39999998,1.049841,0.089157715,0.0,0.0,0.0,0.0,0.0,-28.684647,26.000002,2.3096964,0.76989883,0.16000001,0.0,125,0.17562215,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,74,0.0,1,16,0.39999998,0.39999998,0.39999998,1.011297,0.09743232,0.0,0.0,0.0,0.0,0.0,-27.428135,26.000002,2.2248979,0.74163264,0.16000001,0.008,125,0.15127029,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,75,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0801528,0.083147116,0.0,0.0,0.0,0.0,0.0,-27.642256,26.000002,2.3763835,0.79212785,0.15200001,0.0,125,0.17889816,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,76,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0300075,0.093323804,0.0,0.0,0.0,0.0,0.0,-27.650728,26.000002,2.2660618,0.7553539,0.136,0.0,125,0.1445989,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,77,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0163825,0.09629805,0.0,0.0,0.0,0.0,0.0,-26.216856,26.000002,2.2360861,0.74536204,0.18400002,0.0,125,0.15847664,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,78,0.0,1,16,0.39999998,0.39999998,0.39999998,0.93806624,0.11532772,0.0,0.0,0.0,0.0,0.0,-25.6342,26.0,2.063787,0.68792903,0.17,0.0,100,0.12431318,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,79,0.0,1,16,0.39999998,0.39999998,0.39999998,0.97813064,0.10516456,0.0,0.0,0.0,0.0,0.0,-26.459236,26.000002,2.1519303,0.71731013,0.2,0.0,125,0.14027975,,,,,,-25.200226,0.0,0.6724503,1
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,80,0.0,1,16,0.39999998,0.39999998,0.39999998,1.05243,0.08862779,0.0,0.0,0.0,0.0,0.0,-28.644962,26.000002,2.3153923,0.7717974,0.18400002,0.0,125,0.14145564,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,81,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0159225,0.09640009,0.0,0.0,0.0,0.0,0.0,-26.533781,26.000002,2.2350743,0.7450248,0.120000005,0.0,125,0.14392486,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,82,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0338209,0.092507966,0.0,0.0,0.0,0.0,0.0,-27.625338,26.000002,2.2744513,0.75815046,0.136,0.0,125,0.1738176,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,83,0.0,1,16,0.39999998,0.39999998,0.39999998,0.97890234,0.104977846,0.0,0.0,0.0,0.0,0.0,-26.447104,26.000002,2.153628,0.7178761,0.2,0.0,125,0.1423862,,,,,,,,,0
anchor_short_fail__base__t400k__a0p00__c0p60,reproduce_baseline,base,short,0.0,0.6,30,84,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0660125,0.08589887,0.0,0.0,0.0,0.0,0.0,-27.397673,26.000002,2.3452742,0.78175807,0.192,0.0,125,0.16385302,,,,,,,,,0
