condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,34,14,0.0,1,16,0.42000002,0.42000002,0.9907367,0.10215584,0.0,-27.171204,26.000002,2.1796644,0.7265548,0.14400001,0.0,125,0.15852956,,,,,
fragile_full,full,0.0,0.58,34,15,0.0,1,16,0.42000002,0.42000002,1.0573128,0.087636925,0.0,-27.63781,26.000002,2.3261347,0.7753782,0.112,0.0,125,0.13698278,,,,,
fragile_full,full,0.0,0.58,34,16,0.0,1,16,0.42000002,0.42000002,0.9801787,0.10466977,0.0,-26.863863,26.000002,2.1564362,0.7188121,0.208,0.0,125,0.15965243,,,,,
fragile_full,full,0.0,0.58,34,17,0.0,1,16,0.42000002,0.42000002,1.0309676,0.09311774,0.0,-27.75937,26.000002,2.268174,0.756058,0.17600001,0.0,125,0.1513432,,,,,
fragile_full,full,0.0,0.58,34,18,0.0,1,16,0.42000002,0.42000002,1.0450189,0.09015319,0.0,-28.617626,26.000002,2.2990875,0.76636255,0.136,0.0,125,0.15714902,,,,,
fragile_full,full,0.0,0.58,34,19,0.0,1,16,0.42000002,0.42000002,1.0106169,0.09758501,0.0,-27.271416,26.000002,2.2234015,0.74113387,0.15200001,0.0,125,0.15452737,,,,,
fragile_full,full,0.0,0.58,34,20,0.0,1,16,0.42000002,0.42000002,1.0420605,0.09076941,0.0,-27.628433,26.000002,2.292579,0.764193,0.128,0.0,125,0.1460858,,,,,
fragile_full,full,0.0,0.58,34,21,0.0,1,16,0.42000002,0.42000002,1.0316869,0.09296363,0.0,-27.280247,26.000002,2.2697566,0.75658554,0.16800001,0.0,125,0.13506697,,,,,
fragile_full,full,0.0,0.58,34,22,0.0,1,16,0.42000002,0.42000002,1.0341423,0.09243953,0.0,-27.455889,26.000002,2.2751584,0.75838614,0.17600001,0.0,125,0.16493505,,,,,
fragile_full,full,0.0,0.58,34,23,0.0,1,16,0.42000002,0.42000002,1.0852213,0.082182385,0.0,-27.740896,26.000002,2.3875346,0.7958449,0.120000005,0.0,125,0.17743629,,,,,
fragile_full,full,0.0,0.58,34,24,0.0,1,16,0.42000002,0.42000002,1.0158105,0.09642496,0.0,-26.882168,26.000002,2.2348278,0.7449426,0.15200001,0.0,125,0.13226585,,,,,
fragile_full,full,0.0,0.58,34,25,0.0,1,16,0.42000002,0.42000002,0.9897336,0.10239208,0.0,-27.482227,26.000002,2.1774573,0.7258191,0.14400001,0.0,125,0.13665955,,,,,
fragile_full,full,0.0,0.58,34,26,0.0,1,16,0.42000002,0.42000002,1.0396885,0.09126653,0.0,-27.937143,26.0,2.2873604,0.7624535,0.17,0.0,100,0.1319552,,,,,
fragile_full,full,0.0,0.58,34,27,0.0,1,16,0.42000002,0.42000002,1.0570722,0.08768551,0.0,-27.636967,26.000002,2.3256052,0.77520174,0.112,0.0,125,0.15619536,,,,,
fragile_full,full,0.0,0.58,34,28,0.0,1,16,0.42000002,0.42000002,1.0266702,0.09404372,0.0,-27.603777,26.000002,2.2587197,0.75290656,0.14400001,0.0,125,0.16826457,,,,,
fragile_full,full,0.0,0.58,34,29,0.0,1,16,0.42000002,0.42000002,1.0451201,0.09013219,0.0,-27.86664,26.000002,2.2993102,0.76643676,0.16800001,0.0,125,0.16340767,,,,,
fragile_full,full,0.0,0.58,34,30,0.0,1,16,0.42000002,0.42000002,1.0301837,0.09328596,0.0,-27.078854,26.000002,2.2664495,0.75548315,0.16000001,0.0,125,0.13700187,,,,,
fragile_full,full,0.0,0.58,34,31,0.0,1,16,0.42000002,0.42000002,1.0857507,0.08208226,0.0,-27.725618,26.000002,2.3886993,0.7962331,0.128,0.0,125,0.16217804,,,,,
fragile_full,full,0.0,0.58,34,32,0.0,1,16,0.42000002,0.42000002,1.0661055,0.08588048,0.0,-28.279953,26.000002,2.345479,0.7818264,0.14400001,0.0,125,0.15496232,,,,,
fragile_full,full,0.0,0.58,34,33,0.0,1,16,0.42000002,0.42000002,0.99995935,0.100009374,0.0,-26.544191,26.000002,2.1999545,0.7333182,0.192,0.0,125,0.15220731,,,,,
fragile_full,full,0.0,0.58,34,34,0.0,1,16,0.42000002,0.42000002,1.0431496,0.090542056,0.0,-27.198954,26.000002,2.2949748,0.76499164,0.14400001,0.0,125,0.14795752,,,,,
fragile_full,full,0.0,0.58,34,35,0.0,1,16,0.42000002,0.42000002,1.0587101,0.08735542,0.0,-27.405851,26.000002,2.3292086,0.7764029,0.17600001,0.0,125,0.1520667,,,,,
fragile_full,full,0.0,0.58,34,36,0.0,1,16,0.42000002,0.42000002,1.0535831,0.08839279,0.0,-28.07134,26.000002,2.3179293,0.7726431,0.216,0.0,125,0.13990135,,,,,
fragile_full,full,0.0,0.58,34,37,0.0,1,16,0.42000002,0.42000002,0.9992675,0.1001688,0.0,-26.115093,26.000002,2.1984324,0.73281085,0.18400002,0.008,125,0.13881315,,,,,
fragile_full,full,0.0,0.58,34,38,0.0,1,16,0.42000002,0.42000002,1.0076693,0.098249584,0.0,-27.236605,26.000002,2.2169168,0.7389723,0.216,0.0,125,0.1616423,,,,,
fragile_full,full,0.0,0.58,34,39,0.0,1,16,0.42000002,0.42000002,1.0541996,0.08826741,0.0,-27.874123,26.0,2.3192854,0.77309513,0.12,0.0,100,0.16550621,,,,,
fragile_full,full,0.0,0.58,34,40,0.0,1,16,0.42000002,0.42000002,1.0540918,0.08828931,0.0,-27.455177,26.000002,2.3190484,0.77301615,0.15200001,0.0,125,0.12175578,,,,,
fragile_full,full,0.0,0.58,34,41,0.0,1,16,0.42000002,0.42000002,1.0247136,0.094468355,0.0,-26.989584,26.000002,2.254415,0.7514717,0.15200001,0.0,125,0.15067223,,,,,
fragile_full,full,0.0,0.58,34,42,0.0,1,16,0.42000002,0.42000002,1.0088667,0.09797907,0.0,-26.38719,26.000002,2.219551,0.7398504,0.120000005,0.0,125,0.1186351,,,,,
fragile_full,full,0.0,0.58,34,43,0.0,1,16,0.42000002,0.42000002,0.9650944,0.10836913,0.0,-25.608572,26.000002,2.12325,0.70775,0.136,0.0,125,0.11590973,,,,,
fragile_full,full,0.0,0.58,34,44,0.0,1,16,0.42000002,0.42000002,1.046327,0.08988206,0.0,-27.20157,26.000002,2.3019652,0.76732177,0.15200001,0.0,125,0.1617482,,,,,
fragile_full,full,0.0,0.58,34,45,0.0,1,16,0.42000002,0.42000002,1.0479718,0.08954227,0.0,-27.07843,26.000002,2.3055842,0.7685281,0.216,0.0,125,0.13640542,,,,,
fragile_full,full,0.0,0.58,34,46,0.0,1,16,0.42000002,0.42000002,1.0686909,0.08537075,0.0,-27.466873,26.000002,2.351167,0.78372234,0.18400002,0.0,125,0.1477154,,,,,
fragile_full,full,0.0,0.58,34,47,0.0,1,16,0.42000002,0.42000002,0.9925343,0.1017339,0.0,-26.445635,26.000002,2.183619,0.727873,0.16800001,0.0,125,0.1350456,,,,,
fragile_full,full,0.0,0.58,34,48,0.0,1,16,0.42000002,0.42000002,1.0101621,0.097687244,0.0,-27.508894,26.000002,2.222401,0.7408003,0.18400002,0.0,125,0.15768422,,,,,
fragile_full,full,0.0,0.58,34,49,0.0,1,16,0.42000002,0.42000002,1.0696535,0.08518173,0.0,-27.553257,26.000002,2.3532848,0.7844283,0.2,0.0,125,0.1567372,,,,,
fragile_full,full,0.0,0.58,34,50,0.0,1,16,0.42000002,0.42000002,1.0836093,0.082487985,0.0,-27.705898,26.000002,2.3839881,0.7946627,0.15200001,0.0,125,0.14749344,,,,,
fragile_full,full,0.0,0.58,34,51,0.0,1,16,0.42000002,0.42000002,1.01869,0.095787756,0.0,-26.911652,26.000002,2.2411628,0.7470543,0.120000005,0.0,125,0.1379073,,,,,
fragile_full,full,0.0,0.58,34,52,0.0,1,16,0.42000002,0.42000002,1.0197914,0.09554514,0.0,-26.984873,26.0,2.2435858,0.747862,0.13,0.0,100,0.13721478,,,,,
fragile_full,full,0.0,0.58,34,53,0.0,1,16,0.42000002,0.42000002,1.001745,0.099599,0.0,-26.23361,26.000002,2.203883,0.73462766,0.216,0.0,125,0.13253212,,,,,
fragile_full,full,0.0,0.58,34,54,0.0,1,16,0.42000002,0.42000002,0.99725163,0.10063484,0.0,-27.335426,26.000002,2.1939974,0.7313325,0.216,0.0,125,0.15305836,,,,,
fragile_full,full,0.0,0.58,34,55,0.0,1,16,0.42000002,0.42000002,1.0764337,0.08386221,0.0,-28.080946,26.000002,2.3682013,0.78940046,0.14400001,0.0,125,0.19402291,,,,,
fragile_full,full,0.0,0.58,34,56,0.0,1,16,0.42000002,0.42000002,1.0194217,0.0956265,0.0,-27.509708,26.000002,2.2427726,0.7475909,0.17600001,0.0,125,0.13286588,,,,,
fragile_full,full,0.0,0.58,34,57,0.0,1,16,0.42000002,0.42000002,0.99445224,0.101285614,0.0,-25.528708,26.000002,2.1878386,0.7292795,0.18400002,0.0,125,0.14307407,,,,,
fragile_full,full,0.0,0.58,34,58,0.0,1,16,0.42000002,0.42000002,0.9842583,0.103691146,0.0,-26.244078,26.000002,2.1654115,0.72180384,0.14400001,0.0,125,0.12971798,,,,,
fragile_full,full,0.0,0.58,34,59,0.0,1,16,0.42000002,0.42000002,1.0414006,0.09090744,0.0,-27.608738,26.000002,2.291127,0.763709,0.15200001,0.0,125,0.15922022,,,,,
fragile_full,full,0.0,0.58,34,60,0.0,1,16,0.42000002,0.42000002,1.0196601,0.09557403,0.0,-26.904951,26.000002,2.243297,0.7477657,0.24000001,0.0,125,0.1328202,,,,,
fragile_full,full,0.0,0.58,34,61,0.0,1,16,0.42000002,0.42000002,1.0882872,0.08160425,0.0,-28.109646,26.000002,2.3942797,0.79809326,0.112,0.0,125,0.17493846,,,,,
fragile_full,full,0.0,0.58,34,62,0.0,1,16,0.42000002,0.42000002,1.0339246,0.09248587,0.0,-27.860443,26.000002,2.2746794,0.7582265,0.136,0.0,125,0.1502508,,,,,
fragile_full,full,0.0,0.58,34,63,0.0,1,16,0.42000002,0.42000002,1.0310683,0.09309613,0.0,-28.28326,26.000002,2.2683957,0.7561319,0.112,0.0,125,0.14993396,,,,,
fragile_full,full,0.0,0.58,34,64,0.0,1,16,0.42000002,0.42000002,1.1105629,0.07752416,0.0,-29.017385,26.000002,2.4432871,0.81442904,0.104,0.0,125,0.16685797,,,,,
fragile_full,full,0.0,0.58,34,65,0.0,1,16,0.42000002,0.42000002,1.0689096,0.08532775,0.0,-27.821573,26.0,2.351648,0.78388274,0.14,0.0,100,0.15330124,,,,,
fragile_full,full,0.0,0.58,34,66,0.0,1,16,0.42000002,0.42000002,0.9858686,0.1033074,0.0,-26.579178,26.000002,2.1689541,0.72298473,0.224,0.0,125,0.13434239,,,,,
fragile_full,full,0.0,0.58,34,67,0.0,1,16,0.42000002,0.42000002,1.0674171,0.08562151,0.0,-28.970858,26.000002,2.3483646,0.7827882,0.104,0.0,125,0.1672992,,,,,
fragile_full,full,0.0,0.58,34,68,0.0,1,16,0.42000002,0.42000002,1.0749755,0.084144264,0.0,-27.57259,26.000002,2.3649933,0.78833115,0.136,0.0,125,0.14190021,,,,,
fragile_full,full,0.0,0.58,34,69,0.0,1,16,0.42000002,0.42000002,0.98857474,0.10266566,0.0,-27.110687,26.000002,2.174908,0.7249693,0.16800001,0.008,125,0.14535137,,,,,
fragile_full,full,0.0,0.58,34,70,0.0,1,16,0.42000002,0.42000002,1.0662853,0.08584494,0.0,-27.678446,26.000002,2.3458743,0.7819581,0.15200001,0.0,125,0.17246577,,,,,
fragile_full,full,0.0,0.58,34,71,0.0,1,16,0.42000002,0.42000002,1.0310799,0.09309365,0.0,-27.678848,26.000002,2.268421,0.75614035,0.28,0.0,125,0.15856321,,,,,
fragile_full,full,0.0,0.58,34,72,0.0,1,16,0.42000002,0.42000002,1.0374447,0.091739275,0.0,-27.195044,26.000002,2.282424,0.760808,0.120000005,0.0,125,0.15502733,,,,,
fragile_full,full,0.0,0.58,34,73,0.0,1,16,0.42000002,0.42000002,1.0091733,0.09790992,0.0,-26.508474,26.000002,2.2202256,0.74007523,0.15200001,0.0,125,0.12658359,,,,,
fragile_full,full,0.0,0.58,34,74,0.0,1,16,0.42000002,0.42000002,1.0414827,0.09089025,0.0,-26.975126,26.000002,2.2913077,0.76376927,0.192,0.0,125,0.16334975,,,,,
fragile_full,full,0.0,0.58,34,75,0.0,1,16,0.42000002,0.42000002,1.0360636,0.092031494,0.0,-27.840015,26.000002,2.2793853,0.7597951,0.096,0.0,125,0.1559202,,,,,
fragile_full,full,0.0,0.58,34,76,0.0,1,16,0.42000002,0.42000002,0.96245515,0.10902969,0.0,-26.763863,26.000002,2.1174436,0.70581454,0.16800001,0.0,125,0.14100951,,,,,
fragile_full,full,0.0,0.58,34,77,0.0,1,16,0.42000002,0.42000002,1.0553906,0.08802568,0.0,-28.2973,26.000002,2.3219056,0.7739686,0.136,0.0,125,0.16221888,,,,,
fragile_full,full,0.0,0.58,34,78,0.0,1,16,0.42000002,0.42000002,1.0723696,0.084650666,0.0,-28.119625,26.0,2.35926,0.78642005,0.19999999,0.0,100,0.15169007,,,,,
fragile_full,full,0.0,0.58,34,79,0.0,1,16,0.42000002,0.42000002,1.0855832,0.08211391,0.0,-28.008827,26.000002,2.3883307,0.7961103,0.15200001,0.0,125,0.16990781,,,,,
fragile_full,full,0.0,0.58,34,80,0.0,1,16,0.42000002,0.42000002,1.0438273,0.09040088,0.0,-27.650982,26.000002,2.2964659,0.7654886,0.08800001,0.0,125,0.15093341,,,,,
fragile_full,full,0.0,0.58,34,81,0.0,1,16,0.42000002,0.42000002,1.0570811,0.08768369,0.0,-27.795412,26.000002,2.325625,0.77520835,0.14400001,0.0,125,0.15081815,,,,,
fragile_full,full,0.0,0.58,34,82,0.0,1,16,0.42000002,0.42000002,1.053652,0.08837876,0.0,-27.793379,26.000002,2.3180807,0.7726936,0.136,0.0,125,0.1590194,,,,,
fragile_full,full,0.0,0.58,34,83,0.0,1,16,0.42000002,0.42000002,1.0130931,0.097030185,0.0,-27.037947,26.000002,2.2288494,0.74294984,0.256,0.0,125,0.15394452,,,,,
fragile_full,full,0.0,0.58,34,84,0.0,1,16,0.42000002,0.42000002,1.0810128,0.082982615,0.0,-27.7541,26.000002,2.3782756,0.7927586,0.104,0.0,125,0.1246464,,,,,
fragile_full,full,0.0,0.58,34,85,0.0,1,16,0.42000002,0.42000002,1.014901,0.09662711,0.0,-27.412344,26.000002,2.232827,0.7442757,0.16800001,0.0,125,0.14666753,,,,,
fragile_full,full,0.0,0.58,34,86,0.0,1,16,0.42000002,0.42000002,1.0490701,0.089316115,0.0,-26.473402,26.000002,2.3080003,0.7693335,0.072000004,0.0,125,0.13080682,,,,,
fragile_full,full,0.0,0.58,34,87,0.0,1,16,0.42000002,0.42000002,1.0089744,0.09795475,0.0,-26.912434,26.000002,2.219788,0.7399294,0.120000005,0.0,125,0.10945084,,,,,
fragile_full,full,0.0,0.58,34,88,0.0,1,16,0.42000002,0.42000002,1.0131254,0.09702297,0.0,-26.432434,26.000002,2.2289205,0.7429735,0.15200001,0.0,125,0.13057673,,,,,
fragile_full,full,0.0,0.58,34,89,0.0,1,16,0.42000002,0.42000002,1.0446757,0.09022447,0.0,-27.816032,26.000002,2.2983325,0.76611084,0.120000005,0.0,125,0.15907623,,,,,
fragile_full,full,0.0,0.58,34,90,0.0,1,16,0.42000002,0.42000002,1.073094,0.08450959,0.0,-28.122131,26.000002,2.360854,0.7869513,0.16000001,0.0,125,0.15662515,,,,,
fragile_full,full,0.0,0.58,34,91,0.0,1,16,0.42000002,0.42000002,1.0859799,0.08203894,0.0,-28.64749,26.0,2.3892035,0.7964012,0.13,0.0,100,0.16640815,,,,,
fragile_full,full,0.0,0.58,34,92,0.0,1,16,0.42000002,0.42000002,0.96157724,0.10925033,0.0,-26.21834,26.000002,2.1155121,0.70517075,0.208,0.0,125,0.15262125,,,,,
fragile_full,full,0.0,0.58,34,93,0.0,1,16,0.42000002,0.42000002,1.0696261,0.08518711,0.0,-27.924007,26.000002,2.3532245,0.7844082,0.104,0.0,125,0.16847874,,,,,
fragile_full,full,0.0,0.58,34,94,0.0,1,16,0.42000002,0.42000002,0.9856274,0.10336478,0.0,-26.66307,26.000002,2.1684237,0.7228079,0.16800001,0.0,125,0.12841614,,,,,
fragile_full,full,0.0,0.58,34,95,0.0,1,16,0.42000002,0.42000002,1.0436207,0.09044389,0.0,-27.695904,26.000002,2.2960114,0.76533717,0.17600001,0.0,125,0.17337999,,,,,
fragile_full,full,0.0,0.58,34,96,0.0,1,16,0.42000002,0.42000002,0.98907673,0.102547064,0.0,-25.86863,26.000002,2.1760123,0.72533745,0.136,0.0,125,0.13632861,,,,,
fragile_full,full,0.0,0.58,34,97,0.0,1,16,0.42000002,0.42000002,0.9920917,0.10183762,0.0,-26.567608,26.000002,2.1826453,0.7275485,0.15200001,0.0,125,0.12469066,,,,,
fragile_full,full,0.0,0.58,34,98,0.0,1,16,0.42000002,0.42000002,1.0339774,0.092474625,0.0,-27.021763,26.000002,2.2747958,0.75826526,0.120000005,0.0,125,0.15651752,,,,,
fragile_full,full,0.0,0.58,34,99,0.0,1,16,0.42000002,0.42000002,1.0027246,0.099374585,0.0,-26.227415,26.000002,2.2060382,0.7353461,0.2,0.008,125,0.13947104,,,,,
fragile_full,full,0.0,0.58,34,100,0.0,1,16,0.42000002,0.42000002,0.9462381,0.11317798,0.0,-25.407125,26.000002,2.0817654,0.6939218,0.18400002,0.0,125,0.12961906,,,,,
fragile_full,full,0.0,0.58,34,101,0.0,1,16,0.42000002,0.42000002,1.0379479,0.09163304,0.0,-28.052359,26.000002,2.283531,0.761177,0.16800001,0.0,125,0.16423918,,,,,
fragile_full,full,0.0,0.58,34,102,0.0,1,16,0.42000002,0.42000002,1.0102153,0.09767528,0.0,-27.266396,26.000002,2.222518,0.74083936,0.18400002,0.0,125,0.14095709,,,,,
fragile_full,full,0.0,0.58,34,103,0.0,1,16,0.42000002,0.42000002,1.0662603,0.08584987,0.0,-28.75966,26.000002,2.3458195,0.78193986,0.15200001,0.0,125,0.19364637,,,,,
fragile_full,full,0.0,0.58,34,104,0.0,1,16,0.42000002,0.42000002,1.0210698,0.095264316,0.0,-27.170351,26.0,2.2463982,0.74879944,0.19,0.0,100,0.16049565,,,,,
fragile_full,full,0.0,0.58,34,105,0.0,1,16,0.42000002,0.42000002,1.0171561,0.09612667,0.0,-26.645573,26.000002,2.2377882,0.7459294,0.15200001,0.0,125,0.1250526,,,,,
fragile_full,full,0.0,0.58,34,106,0.0,1,16,0.42000002,0.42000002,1.028986,0.09354358,0.0,-26.929129,26.000002,2.2638144,0.7546048,0.18400002,0.0,125,0.13255781,,,,,
fragile_full,full,0.0,0.58,34,107,0.0,1,16,0.42000002,0.42000002,0.93742126,0.115499124,0.0,-26.363241,26.000002,2.062368,0.687456,0.224,0.0,125,0.13545448,,,,,
fragile_full,full,0.0,0.58,34,108,0.0,1,16,0.42000002,0.42000002,0.9825364,0.10410309,0.0,-27.198164,26.000002,2.1616232,0.7205411,0.14400001,0.0,125,0.16957508,,,,,
fragile_full,full,0.0,0.58,34,109,0.0,1,16,0.42000002,0.42000002,1.011579,0.09736906,0.0,-26.986141,26.000002,2.2255182,0.7418394,0.128,0.0,125,0.14026068,,,,,
fragile_full,full,0.0,0.58,34,110,0.0,1,16,0.42000002,0.42000002,1.0265586,0.094067894,0.0,-27.447563,26.000002,2.258474,0.7528247,0.2,0.008,125,0.15516947,,,,,
fragile_full,full,0.0,0.58,34,111,0.0,1,16,0.42000002,0.42000002,0.9696862,0.10722938,0.0,-25.3522,26.000002,2.1333523,0.71111745,0.216,0.008,125,0.12085259,,,,,
fragile_full,full,0.0,0.58,34,112,0.0,1,16,0.42000002,0.42000002,0.9950722,0.10114114,0.0,-25.821098,26.000002,2.1892025,0.7297342,0.17600001,0.0,125,0.11849367,,,,,
fragile_full,full,0.0,0.58,34,113,0.0,1,16,0.42000002,0.42000002,1.0291501,0.09350824,0.0,-28.16501,26.000002,2.2641754,0.75472516,0.096,0.0,125,0.16745508,,,,,
fragile_full,full,0.0,0.58,34,114,0.0,1,16,0.42000002,0.42000002,1.0424703,0.09068378,0.0,-27.743797,26.000002,2.2934806,0.7644936,0.192,0.0,125,0.16200453,,,,,
fragile_full,full,0.0,0.58,34,115,0.0,1,16,0.42000002,0.42000002,1.0344168,0.092381105,0.0,-27.184195,26.000002,2.2757623,0.7585875,0.14400001,0.0,125,0.12879705,,,,,
fragile_full,full,0.0,0.58,34,116,0.0,1,16,0.42000002,0.42000002,1.0335767,0.09255999,0.0,-27.607494,26.000002,2.273914,0.7579714,0.136,0.0,125,0.12940869,,,,,
fragile_full,full,0.0,0.58,34,117,0.0,1,16,0.42000002,0.42000002,1.0790263,0.08336306,0.0,-28.770988,26.0,2.3739054,0.79130185,0.13,0.0,100,0.1599459,,,,,
fragile_full,full,0.0,0.58,34,118,0.0,1,16,0.42000002,0.42000002,1.0009834,0.099773824,0.0,-26.465622,26.000002,2.2022073,0.7340691,0.224,0.0,125,0.17007658,,,,,
fragile_full,full,0.0,0.58,34,119,0.0,1,16,0.42000002,0.42000002,1.0234584,0.09474179,0.0,-27.625662,26.000002,2.2516534,0.75055116,0.16800001,0.0,125,0.15531681,,,,,
fragile_full,full,0.0,0.58,34,120,0.0,1,16,0.42000002,0.42000002,1.040232,0.09115238,0.0,-27.112774,26.000002,2.2885559,0.76285195,0.136,0.0,125,0.12993596,,,,,
fragile_full,full,0.0,0.58,34,121,0.0,1,16,0.42000002,0.42000002,1.0085108,0.09805939,0.0,-27.26124,26.000002,2.2187681,0.7395894,0.192,0.0,125,0.14134835,,,,,
fragile_full,full,0.0,0.58,34,122,0.0,1,16,0.42000002,0.42000002,1.0478547,0.08956645,0.0,-27.014227,26.000002,2.3053262,0.7684421,0.16000001,0.0,125,0.12132003,,,,,
fragile_full,full,0.0,0.58,34,123,0.0,1,16,0.42000002,0.42000002,1.0382386,0.09157171,0.0,-27.349005,26.000002,2.2841706,0.7613902,0.15200001,0.0,125,0.14609405,,,,,
fragile_full,full,0.0,0.58,34,124,0.0,1,16,0.42000002,0.42000002,1.0370433,0.0918241,0.0,-27.185886,26.000002,2.2815409,0.76051366,0.128,0.0,125,0.13817279,,,,,
fragile_full,full,0.0,0.58,34,125,0.0,1,16,0.42000002,0.42000002,0.99919695,0.10018509,0.0,-26.946306,26.000002,2.1982772,0.7327591,0.14400001,0.0,125,0.13807452,,,,,
fragile_full,full,0.0,0.58,34,126,0.0,1,16,0.42000002,0.42000002,1.0442548,0.09031195,0.0,-27.834787,26.000002,2.2974064,0.76580215,0.17600001,0.0,125,0.15479006,,,,,
fragile_full,full,0.0,0.58,34,127,0.0,1,16,0.42000002,0.42000002,1.0303366,0.09325312,0.0,-26.859795,26.000002,2.2667859,0.7555953,0.112,0.0,125,0.1331651,,,,,
fragile_full,full,0.0,0.58,34,128,0.0,1,16,0.42000002,0.42000002,1.0425041,0.09067675,0.0,-26.942226,26.000002,2.2935548,0.76451826,0.136,0.0,125,0.13336828,,,,,
fragile_full,full,0.0,0.58,34,129,0.0,1,16,0.42000002,0.42000002,1.0232325,0.09479109,0.0,-27.536291,26.000002,2.2511563,0.75038546,0.17600001,0.0,125,0.16915256,,,,,
fragile_full,full,0.0,0.58,34,130,0.0,1,16,0.42000002,0.42000002,1.0450616,0.09014433,0.0,-27.947338,26.0,2.2991815,0.76639384,0.14999999,0.0,100,0.16901955,,,,,
fragile_full,full,0.0,0.58,34,131,0.0,1,16,0.42000002,0.42000002,1.0406817,0.09105802,0.0,-27.525595,26.000002,2.2895455,0.76318187,0.16000001,0.0,125,0.15953182,,,,,
fragile_full,full,0.0,0.58,34,132,0.0,1,16,0.42000002,0.42000002,1.0110734,0.09748248,0.0,-27.910646,26.000002,2.2244058,0.7414686,0.17600001,0.0,125,0.17625047,,,,,
fragile_full,full,0.0,0.58,34,133,0.0,1,16,0.42000002,0.42000002,1.0443983,0.09028211,0.0,-28.275515,26.000002,2.297722,0.7659074,0.16800001,0.0,125,0.1749643,,,,,
fragile_full,full,0.0,0.58,34,134,0.0,1,16,0.42000002,0.42000002,1.0008513,0.099804185,0.0,-26.646002,26.000002,2.2019167,0.73397225,0.17600001,0.0,125,0.13346261,,,,,
