alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.54772218700964,none,0.0,0.6,0.02,100.0,-25.02562141418457,26.0,0.0,0.6312657594680786,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17097577452659607,0.0,14.150416374206543,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.556618119007908,none,0.0,0.6,0.02,100.0,-25.229522705078125,26.0,0.0,0.5949341058731079,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.16098706424236298,0.0,14.186125755310059,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.558262460050173,none,0.0,0.6,0.02,100.0,-22.593473434448242,26.0,0.0,0.49530017375946045,0.41999998688697815,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13703866302967072,0.0,13.988504409790039,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.574309795978479,none,0.0,0.6,0.02,100.0,-29.52857780456543,26.0,0.0,0.9080862402915955,0.07999999821186066,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1382390260696411,0.0,14.333253860473633,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.576472821063362,none,0.0,0.6,0.02,100.0,-23.990413665771484,26.0,0.009999999776482582,0.5347403883934021,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12409661710262299,0.0,14.23988151550293,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.5697558169486,none,0.0,0.6,0.02,100.0,-24.172697067260742,26.0,0.0,0.6033357381820679,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11301002651453018,0.0,14.29240608215332,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.555099774966948,none,0.0,0.6,0.02,100.0,-25.06680679321289,26.0,0.0,0.5955535173416138,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1524095982313156,0.0,14.103752136230469,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.56352586694993,none,0.0,0.6,0.02,100.0,-23.464916229248047,26.0,0.019999999552965164,0.5150274634361267,0.4099999964237213,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1543431580066681,0.0,14.022367477416992,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.554962077992968,none,0.0,0.6,0.02,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521485686302185,0.0,14.443028450012207,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.565143581014127,none,0.0,0.6,0.02,100.0,-23.187257766723633,26.0,0.0,0.49445396661758423,0.47999998927116394,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16635006666183472,0.0,14.330817222595215,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.56734497495927,none,0.0,0.6,0.02,100.0,-23.821523666381836,26.0,0.009999999776482582,0.5461326241493225,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16128624975681305,0.0,14.353543281555176,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.55353351100348,none,0.0,0.6,0.02,100.0,-23.90998077392578,26.0,0.0,0.5585325956344604,0.3100000023841858,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.15177810192108154,0.0,14.367236137390137,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.544965534936637,none,0.0,0.6,0.02,100.0,-26.973312377929688,26.0,0.0,0.7567708492279053,0.14999999105930328,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1606340855360031,0.0,14.032767295837402,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.56146229209844,none,0.0,0.6,0.02,100.0,-24.85515022277832,26.0,0.0,0.6116715669631958,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15975147485733032,0.0,14.661125183105469,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.562604682985693,none,0.0,0.6,0.02,100.0,-23.715572357177734,26.0,0.0,0.5691482424736023,0.25,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1649005115032196,0.0,13.9622802734375,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.552005180041306,none,0.0,0.6,0.02,100.0,-24.19529914855957,26.0,0.0,0.4993012547492981,0.41999998688697815,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13173776865005493,0.0,13.752647399902344,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.546671416028403,none,0.0,0.6,0.02,100.0,-26.170063018798828,26.0,0.0,0.6455811262130737,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13619674742221832,0.0,13.822722434997559,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.560706588090397,none,0.0,0.6,0.02,100.0,-22.60622215270996,26.0,0.0,0.5089097023010254,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12888051569461823,0.0,14.12405014038086,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.558988939970732,none,0.0,0.6,0.02,100.0,-24.578744888305664,26.0,0.019999999552965164,0.5495762825012207,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1650121659040451,0.0,14.231796264648438,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.566145421937108,none,0.0,0.6,0.02,100.0,-24.688922882080078,26.0,0.0,0.5401124954223633,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14987315237522125,0.0,13.957058906555176,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.557080550934188,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,14.484084129333496,0.6000000238418579
0.076,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.56337904499378,none,0.0,0.6,0.02,100.0,-23.512264251708984,26.0,0.0,0.5467685461044312,0.41999998688697815,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.14474627375602722,0.0,14.178176879882812,0.6000000238418579
