condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,41,12,0.0,1,16,0.42000002,0.42000002,1.0664304,0.08581626,0.0,-27.188572,26.000002,2.3461938,0.7820646,0.18400002,0.0,125,0.18828811,,,,,
fragile_full,full,0.0,0.58,41,13,0.0,1,16,0.42000002,0.42000002,1.0153632,0.09652433,0.0,-26.86782,26.0,2.2338436,0.74461454,0.19999999,0.0,100,0.15213643,,,,,
fragile_full,full,0.0,0.58,41,14,0.0,1,16,0.42000002,0.42000002,1.0378765,0.09164812,0.0,-26.85783,26.000002,2.2833738,0.7611246,0.128,0.0,125,0.16849434,,,,,
fragile_full,full,0.0,0.58,41,15,0.0,1,16,0.42000002,0.42000002,1.0477939,0.08957898,0.0,-26.369236,26.000002,2.3051925,0.7683975,0.128,0.0,125,0.15561171,,,,,
fragile_full,full,0.0,0.58,41,16,0.0,1,16,0.42000002,0.42000002,0.9976813,0.10053531,0.0,-27.193075,26.000002,2.1949427,0.7316476,0.2,0.0,125,0.15269557,,,,,
fragile_full,full,0.0,0.58,41,17,0.0,1,16,0.42000002,0.42000002,1.0145787,0.09669885,0.0,-26.299513,26.000002,2.2321177,0.74403924,0.15200001,0.0,125,0.134079,,,,,
fragile_full,full,0.0,0.58,41,18,0.0,1,16,0.42000002,0.42000002,1.0661176,0.08587808,0.0,-28.38672,26.000002,2.3455057,0.78183526,0.120000005,0.0,125,0.15712337,,,,,
fragile_full,full,0.0,0.58,41,19,0.0,1,16,0.42000002,0.42000002,1.0274446,0.09387617,0.0,-27.089045,26.000002,2.2604232,0.7534744,0.120000005,0.0,125,0.14855151,,,,,
fragile_full,full,0.0,0.58,41,20,0.0,1,16,0.42000002,0.42000002,0.98113257,0.10444014,0.0,-26.214705,26.000002,2.1585348,0.7195116,0.15200001,0.0,125,0.14692882,,,,,
fragile_full,full,0.0,0.58,41,21,0.0,1,16,0.42000002,0.42000002,1.0848634,0.082250126,0.0,-27.60191,26.000002,2.3867471,0.7955824,0.112,0.008,125,0.18508355,,,,,
fragile_full,full,0.0,0.58,41,22,0.0,1,16,0.42000002,0.42000002,1.0451429,0.09012746,0.0,-27.837706,26.000002,2.2993603,0.76645344,0.080000006,0.0,125,0.13935253,,,,,
fragile_full,full,0.0,0.58,41,23,0.0,1,16,0.42000002,0.42000002,1.042353,0.09070828,0.0,-27.860806,26.000002,2.2932224,0.7644075,0.16000001,0.0,125,0.16513316,,,,,
fragile_full,full,0.0,0.58,41,24,0.0,1,16,0.42000002,0.42000002,1.0252182,0.09435866,0.0,-28.15669,26.000002,2.255525,0.7518417,0.112,0.0,125,0.1400651,,,,,
fragile_full,full,0.0,0.58,41,25,0.0,1,16,0.42000002,0.42000002,1.0050956,0.09883355,0.0,-26.685314,26.000002,2.2112544,0.7370848,0.128,0.0,125,0.12668063,,,,,
fragile_full,full,0.0,0.58,41,26,0.0,1,16,0.42000002,0.42000002,1.0521768,0.08867949,0.0,-27.09565,26.0,2.3148353,0.7716118,0.12,0.0,100,0.15434086,,,,,
fragile_full,full,0.0,0.58,41,27,0.0,1,16,0.42000002,0.42000002,1.0467858,0.08978716,0.0,-27.368132,26.000002,2.302975,0.76765835,0.16800001,0.0,125,0.12557396,,,,,
fragile_full,full,0.0,0.58,41,28,0.0,1,16,0.42000002,0.42000002,0.9960573,0.10091198,0.0,-26.785774,26.000002,2.1913698,0.7304566,0.17600001,0.0,125,0.13634491,,,,,
fragile_full,full,0.0,0.58,41,29,0.0,1,16,0.42000002,0.42000002,1.0809199,0.08300039,0.0,-28.813139,26.000002,2.378071,0.7926904,0.2,0.0,125,0.19739337,,,,,
fragile_full,full,0.0,0.58,41,30,0.0,1,16,0.42000002,0.42000002,0.97392476,0.106187955,0.0,-26.427101,26.000002,2.1426773,0.71422577,0.216,0.0,125,0.13049132,,,,,
fragile_full,full,0.0,0.58,41,31,0.0,1,16,0.42000002,0.42000002,1.0087428,0.098007016,0.0,-27.74443,26.000002,2.2192786,0.73975956,0.128,0.0,125,0.1524242,,,,,
fragile_full,full,0.0,0.58,41,32,0.0,1,16,0.42000002,0.42000002,1.039211,0.09136691,0.0,-27.551931,26.000002,2.28631,0.7621033,0.16000001,0.0,125,0.16404219,,,,,
fragile_full,full,0.0,0.58,41,33,0.0,1,16,0.42000002,0.42000002,1.0813297,0.0829221,0.0,-28.73023,26.000002,2.3789728,0.7929909,0.14400001,0.0,125,0.16381788,,,,,
fragile_full,full,0.0,0.58,41,34,0.0,1,16,0.42000002,0.42000002,1.0372492,0.09178059,0.0,-27.296942,26.000002,2.2819939,0.76066464,0.14400001,0.0,125,0.13550174,,,,,
fragile_full,full,0.0,0.58,41,35,0.0,1,16,0.42000002,0.42000002,1.0036428,0.099164724,0.0,-26.08906,26.000002,2.2080584,0.7360195,0.2,0.0,125,0.12816893,,,,,
fragile_full,full,0.0,0.58,41,36,0.0,1,16,0.42000002,0.42000002,1.0324997,0.09278983,0.0,-28.312185,26.000002,2.2715447,0.7571816,0.14400001,0.0,125,0.18606648,,,,,
fragile_full,full,0.0,0.58,41,37,0.0,1,16,0.42000002,0.42000002,1.0997769,0.079473644,0.0,-27.606215,26.000002,2.4195573,0.80651915,0.120000005,0.0,125,0.16581032,,,,,
fragile_full,full,0.0,0.58,41,38,0.0,1,16,0.42000002,0.42000002,1.0849825,0.08222757,0.0,-27.691084,26.000002,2.3870091,0.79566973,0.08800001,0.0,125,0.1506141,,,,,
fragile_full,full,0.0,0.58,41,39,0.0,1,16,0.42000002,0.42000002,1.0460753,0.08993415,0.0,-27.707394,26.0,2.3014116,0.7671372,0.17999999,0.0,100,0.15583006,,,,,
fragile_full,full,0.0,0.58,41,40,0.0,1,16,0.42000002,0.42000002,1.0451046,0.090135396,0.0,-28.042334,26.000002,2.299276,0.7664254,0.15200001,0.0,125,0.14980653,,,,,
fragile_full,full,0.0,0.58,41,41,0.0,1,16,0.42000002,0.42000002,1.0170214,0.09615649,0.0,-26.781982,26.000002,2.2374918,0.74583066,0.128,0.0,125,0.16429202,,,,,
fragile_full,full,0.0,0.58,41,42,0.0,1,16,0.42000002,0.42000002,1.0693098,0.08524918,0.0,-28.07168,26.000002,2.3525286,0.78417623,0.192,0.0,125,0.16793206,,,,,
fragile_full,full,0.0,0.58,41,43,0.0,1,16,0.42000002,0.42000002,1.0322387,0.0928456,0.0,-27.66911,26.000002,2.2709706,0.7569902,0.15200001,0.0,125,0.16170894,,,,,
fragile_full,full,0.0,0.58,41,44,0.0,1,16,0.42000002,0.42000002,1.047054,0.089731716,0.0,-28.052603,26.000002,2.3035648,0.7678549,0.15200001,0.0,125,0.16988756,,,,,
fragile_full,full,0.0,0.58,41,45,0.0,1,16,0.42000002,0.42000002,1.0877739,0.08170075,0.0,-28.152473,26.000002,2.3931503,0.7977168,0.16000001,0.0,125,0.17131595,,,,,
fragile_full,full,0.0,0.58,41,46,0.0,1,16,0.42000002,0.42000002,1.0445104,0.09025881,0.0,-27.43579,26.000002,2.2979686,0.76598954,0.120000005,0.0,125,0.14849149,,,,,
fragile_full,full,0.0,0.58,41,47,0.0,1,16,0.42000002,0.42000002,1.0240158,0.09462028,0.0,-26.52751,26.000002,2.2528796,0.7509599,0.16800001,0.008,125,0.16612664,,,,,
fragile_full,full,0.0,0.58,41,48,0.0,1,16,0.42000002,0.42000002,0.9869668,0.103046484,0.0,-26.523064,26.000002,2.1713703,0.7237901,0.16000001,0.0,125,0.16610138,,,,,
fragile_full,full,0.0,0.58,41,49,0.0,1,16,0.42000002,0.42000002,1.0480056,0.08953532,0.0,-27.279053,26.000002,2.3056583,0.7685528,0.24000001,0.008,125,0.16513787,,,,,
fragile_full,full,0.0,0.58,41,50,0.0,1,16,0.42000002,0.42000002,1.0167197,0.096223295,0.0,-27.199444,26.000002,2.236828,0.7456094,0.15200001,0.0,125,0.15012653,,,,,
fragile_full,full,0.0,0.58,41,51,0.0,1,16,0.42000002,0.42000002,1.0528687,0.08853833,0.0,-27.047447,26.000002,2.3163574,0.77211916,0.128,0.0,125,0.15136693,,,,,
fragile_full,full,0.0,0.58,41,52,0.0,1,16,0.42000002,0.42000002,0.99611473,0.10089862,0.0,-25.795126,26.0,2.1914961,0.73049873,0.14999999,0.0,100,0.14620094,,,,,
fragile_full,full,0.0,0.58,41,53,0.0,1,16,0.42000002,0.42000002,1.0674474,0.08561552,0.0,-28.277376,26.000002,2.348431,0.7828104,0.14400001,0.0,125,0.16354337,,,,,
fragile_full,full,0.0,0.58,41,54,0.0,1,16,0.42000002,0.42000002,1.0337173,0.09253002,0.0,-27.443098,26.000002,2.2742233,0.75807446,0.16800001,0.0,125,0.16713865,,,,,
fragile_full,full,0.0,0.58,41,55,0.0,1,16,0.42000002,0.42000002,0.9978739,0.10049074,0.0,-25.933392,26.000002,2.1953664,0.7317888,0.112,0.0,125,0.16997722,,,,,
fragile_full,full,0.0,0.58,41,56,0.0,1,16,0.42000002,0.42000002,1.0454801,0.0900575,0.0,-27.40992,26.000002,2.3001022,0.76670074,0.17600001,0.0,125,0.18505728,,,,,
fragile_full,full,0.0,0.58,41,57,0.0,1,16,0.42000002,0.42000002,1.0458434,0.08998221,0.0,-28.216768,26.000002,2.3009014,0.7669672,0.14400001,0.0,125,0.16562226,,,,,
fragile_full,full,0.0,0.58,41,58,0.0,1,16,0.42000002,0.42000002,1.045466,0.09006045,0.0,-26.608685,26.000002,2.300071,0.7666904,0.08800001,0.0,125,0.1453474,,,,,
fragile_full,full,0.0,0.58,41,59,0.0,1,16,0.42000002,0.42000002,1.0586792,0.08736163,0.0,-27.778856,26.000002,2.329141,0.7763803,0.17600001,0.0,125,0.19631486,,,,,
fragile_full,full,0.0,0.58,41,60,0.0,1,16,0.42000002,0.42000002,1.0601429,0.08706771,0.0,-28.328114,26.000002,2.332361,0.77745366,0.18400002,0.0,125,0.17444046,,,,,
fragile_full,full,0.0,0.58,41,61,0.0,1,16,0.42000002,0.42000002,1.0171183,0.096135035,0.0,-26.400724,26.000002,2.237705,0.7459017,0.14400001,0.0,125,0.12250018,,,,,
fragile_full,full,0.0,0.58,41,62,0.0,1,16,0.42000002,0.42000002,1.0217878,0.09510694,0.0,-26.96289,26.000002,2.247978,0.749326,0.16000001,0.0,125,0.166888,,,,,
fragile_full,full,0.0,0.58,41,63,0.0,1,16,0.42000002,0.42000002,1.0429364,0.09058651,0.0,-27.13135,26.000002,2.294506,0.76483536,0.136,0.0,125,0.15938103,,,,,
fragile_full,full,0.0,0.58,41,64,0.0,1,16,0.42000002,0.42000002,1.0520772,0.08869983,0.0,-28.307169,26.000002,2.314616,0.7715387,0.112,0.0,125,0.14557117,,,,,
fragile_full,full,0.0,0.58,41,65,0.0,1,16,0.42000002,0.42000002,1.0197084,0.09556339,0.0,-26.73841,26.0,2.2434032,0.74780107,0.17999999,0.0,100,0.14643559,,,,,
fragile_full,full,0.0,0.58,41,66,0.0,1,16,0.42000002,0.42000002,1.0483824,0.08945767,0.0,-27.241055,26.000002,2.3064873,0.7688291,0.15200001,0.0,125,0.15151283,,,,,
fragile_full,full,0.0,0.58,41,67,0.0,1,16,0.42000002,0.42000002,1.065303,0.086039335,0.0,-28.440086,26.000002,2.3437133,0.7812378,0.112,0.0,125,0.17620026,,,,,
fragile_full,full,0.0,0.58,41,68,0.0,1,16,0.42000002,0.42000002,1.0298349,0.09336093,0.0,-26.740255,26.000002,2.265682,0.7552273,0.08800001,0.0,125,0.13449845,,,,,
fragile_full,full,0.0,0.58,41,69,0.0,1,16,0.42000002,0.42000002,1.0067093,0.09846699,0.0,-26.893555,26.000002,2.2148046,0.73826826,0.192,0.008,125,0.16077282,,,,,
fragile_full,full,0.0,0.58,41,70,0.0,1,16,0.42000002,0.42000002,1.0775406,0.083648734,0.0,-28.522095,26.000002,2.3706367,0.7902123,0.112,0.0,125,0.1637453,,,,,
fragile_full,full,0.0,0.58,41,71,0.0,1,16,0.42000002,0.42000002,1.1309524,0.07396864,0.0,-28.786621,26.000002,2.4881449,0.82938164,0.136,0.0,125,0.20614004,,,,,
fragile_full,full,0.0,0.58,41,72,0.0,1,16,0.42000002,0.42000002,1.0088642,0.09797963,0.0,-27.038095,26.000002,2.2195454,0.7398485,0.17600001,0.0,125,0.13576432,,,,,
fragile_full,full,0.0,0.58,41,73,0.0,1,16,0.42000002,0.42000002,1.0743611,0.08426339,0.0,-28.219826,26.000002,2.3636415,0.78788054,0.14400001,0.0,125,0.18833531,,,,,
fragile_full,full,0.0,0.58,41,74,0.0,1,16,0.42000002,0.42000002,1.1154654,0.07665396,0.0,-29.050896,26.000002,2.454073,0.81802434,0.120000005,0.0,125,0.22567683,,,,,
fragile_full,full,0.0,0.58,41,75,0.0,1,16,0.42000002,0.42000002,1.0296375,0.09340337,0.0,-26.900412,26.000002,2.2652476,0.75508255,0.17600001,0.0,125,0.15576905,,,,,
fragile_full,full,0.0,0.58,41,76,0.0,1,16,0.42000002,0.42000002,1.046392,0.089868605,0.0,-27.016428,26.000002,2.3021083,0.76736945,0.192,0.0,125,0.15031473,,,,,
fragile_full,full,0.0,0.58,41,77,0.0,1,16,0.42000002,0.42000002,1.1060145,0.07834034,0.0,-27.94917,26.000002,2.4332805,0.8110935,0.14400001,0.0,125,0.17304981,,,,,
fragile_full,full,0.0,0.58,41,78,0.0,1,16,0.42000002,0.42000002,1.0526279,0.08858742,0.0,-26.89147,26.0,2.3158276,0.77194256,0.16,0.0,100,0.14866138,,,,,
fragile_full,full,0.0,0.58,41,79,0.0,1,16,0.42000002,0.42000002,1.0521458,0.08868581,0.0,-27.630043,26.000002,2.3147671,0.77158904,0.136,0.0,125,0.15817021,,,,,
fragile_full,full,0.0,0.58,41,80,0.0,1,16,0.42000002,0.42000002,1.0200145,0.095496066,0.0,-27.370804,26.000002,2.2440767,0.7480256,0.14400001,0.0,125,0.14473294,,,,,
fragile_full,full,0.0,0.58,41,81,0.0,1,16,0.42000002,0.42000002,1.0340517,0.09245882,0.0,-27.229078,26.000002,2.274959,0.75831974,0.128,0.0,125,0.14590149,,,,,
fragile_full,full,0.0,0.58,41,82,0.0,1,16,0.42000002,0.42000002,0.99739975,0.10060053,0.0,-26.660616,26.000002,2.1943233,0.73144114,0.24800001,0.0,125,0.13552666,,,,,
fragile_full,full,0.0,0.58,41,83,0.0,1,16,0.42000002,0.42000002,1.0460628,0.08993674,0.0,-27.156048,26.000002,2.3013842,0.7671281,0.16000001,0.0,125,0.15417825,,,,,
fragile_full,full,0.0,0.58,41,84,0.0,1,16,0.42000002,0.42000002,1.029235,0.09348996,0.0,-26.542177,26.000002,2.264362,0.7547874,0.192,0.0,125,0.1569663,,,,,
fragile_full,full,0.0,0.58,41,85,0.0,1,16,0.42000002,0.42000002,1.0370206,0.09182891,0.0,-27.410076,26.000002,2.2814908,0.760497,0.16800001,0.0,125,0.16490327,,,,,
fragile_full,full,0.0,0.58,41,86,0.0,1,16,0.42000002,0.42000002,1.0339909,0.092471756,0.0,-26.848576,26.000002,2.2748253,0.75827515,0.2,0.0,125,0.1522483,,,,,
fragile_full,full,0.0,0.58,41,87,0.0,1,16,0.42000002,0.42000002,1.027515,0.09386095,0.0,-26.983671,26.000002,2.2605782,0.7535261,0.14400001,0.0,125,0.15316066,,,,,
fragile_full,full,0.0,0.58,41,88,0.0,1,16,0.42000002,0.42000002,1.072565,0.08461259,0.0,-27.357029,26.000002,2.35969,0.78656334,0.128,0.0,125,0.1513611,,,,,
fragile_full,full,0.0,0.58,41,89,0.0,1,16,0.42000002,0.42000002,1.0119295,0.097290516,0.0,-26.489527,26.000002,2.2262893,0.7420964,0.15200001,0.0,125,0.13906336,,,,,
fragile_full,full,0.0,0.58,41,90,0.0,1,16,0.42000002,0.42000002,1.0511512,0.08888917,0.0,-27.541319,26.000002,2.3125787,0.7708596,0.112,0.0,125,0.16552462,,,,,
fragile_full,full,0.0,0.58,41,91,0.0,1,16,0.42000002,0.42000002,0.99586874,0.10095581,0.0,-26.22038,26.0,2.190955,0.7303183,0.17,0.0,100,0.16191897,,,,,
fragile_full,full,0.0,0.58,41,92,0.0,1,16,0.42000002,0.42000002,1.0391682,0.09137591,0.0,-28.272615,26.000002,2.2862158,0.76207197,0.136,0.0,125,0.15447395,,,,,
fragile_full,full,0.0,0.58,41,93,0.0,1,16,0.42000002,0.42000002,1.0672584,0.085652806,0.0,-27.86556,26.000002,2.3480153,0.7826718,0.096,0.0,125,0.15306245,,,,,
fragile_full,full,0.0,0.58,41,94,0.0,1,16,0.42000002,0.42000002,1.0838883,0.08243502,0.0,-29.314138,26.000002,2.3846018,0.7948673,0.120000005,0.0,125,0.16391961,,,,,
fragile_full,full,0.0,0.58,41,95,0.0,1,16,0.42000002,0.42000002,1.0080016,0.09817444,0.0,-26.437454,26.000002,2.2176478,0.73921597,0.208,0.0,125,0.14431663,,,,,
fragile_full,full,0.0,0.58,41,96,0.0,1,16,0.42000002,0.42000002,1.0497987,0.08916641,0.0,-27.81325,26.000002,2.3096032,0.7698678,0.192,0.0,125,0.1919734,,,,,
fragile_full,full,0.0,0.58,41,97,0.0,1,16,0.42000002,0.42000002,1.0791258,0.08334398,0.0,-28.223251,26.000002,2.374124,0.7913747,0.096,0.0,125,0.19352236,,,,,
fragile_full,full,0.0,0.58,41,98,0.0,1,16,0.42000002,0.42000002,1.0970842,0.079967916,0.0,-28.756577,26.000002,2.4136333,0.80454445,0.112,0.0,125,0.1599688,,,,,
fragile_full,full,0.0,0.58,41,99,0.0,1,16,0.42000002,0.42000002,1.0142696,0.096767694,0.0,-27.260906,26.000002,2.2314377,0.74381256,0.16800001,0.0,125,0.1461879,,,,,
fragile_full,full,0.0,0.58,41,100,0.0,1,16,0.42000002,0.42000002,1.0996841,0.0794906,0.0,-28.948792,26.000002,2.4193535,0.8064512,0.128,0.0,125,0.17383835,,,,,
fragile_full,full,0.0,0.58,41,101,0.0,1,16,0.42000002,0.42000002,0.9700037,0.107151,0.0,-26.402504,26.000002,2.1340508,0.7113503,0.15200001,0.0,125,0.13928439,,,,,
fragile_full,full,0.0,0.58,41,102,0.0,1,16,0.42000002,0.42000002,1.0471182,0.08971846,0.0,-27.203678,26.000002,2.303706,0.767902,0.136,0.0,125,0.15188767,,,,,
fragile_full,full,0.0,0.58,41,103,0.0,1,16,0.42000002,0.42000002,1.0368588,0.09186312,0.0,-27.451529,26.000002,2.2811348,0.7603783,0.136,0.0,125,0.14134471,,,,,
fragile_full,full,0.0,0.58,41,104,0.0,1,16,0.42000002,0.42000002,1.0293738,0.093460105,0.0,-26.875795,26.0,2.2646675,0.7548892,0.17,0.0,100,0.15770964,,,,,
fragile_full,full,0.0,0.58,41,105,0.0,1,16,0.42000002,0.42000002,1.0089182,0.09796746,0.0,-27.326502,26.000002,2.2196643,0.73988813,0.2,0.0,125,0.1476484,,,,,
fragile_full,full,0.0,0.58,41,106,0.0,1,16,0.42000002,0.42000002,1.0718775,0.084746644,0.0,-28.252443,26.000002,2.3581777,0.78605926,0.096,0.0,125,0.14552437,,,,,
fragile_full,full,0.0,0.58,41,107,0.0,1,16,0.42000002,0.42000002,0.9619329,0.109160885,0.0,-25.601353,26.000002,2.1162946,0.7054316,0.16800001,0.0,125,0.16305022,,,,,
fragile_full,full,0.0,0.58,41,108,0.0,1,16,0.42000002,0.42000002,1.0483594,0.0894624,0.0,-27.241634,26.000002,2.3064368,0.7688123,0.14400001,0.0,125,0.15915197,,,,,
fragile_full,full,0.0,0.58,41,109,0.0,1,16,0.42000002,0.42000002,0.998868,0.100261,0.0,-27.666237,26.000002,2.1975534,0.73251784,0.208,0.0,125,0.18592754,,,,,
fragile_full,full,0.0,0.58,41,110,0.0,1,16,0.42000002,0.42000002,1.0247779,0.09445439,0.0,-27.724796,26.000002,2.2545564,0.75151885,0.208,0.0,125,0.14524113,,,,,
fragile_full,full,0.0,0.58,41,111,0.0,1,16,0.42000002,0.42000002,0.9763164,0.10560478,0.0,-26.523058,26.000002,2.147939,0.7159797,0.18400002,0.0,125,0.13863954,,,,,
fragile_full,full,0.0,0.58,41,112,0.0,1,16,0.42000002,0.42000002,1.0170141,0.096158095,0.0,-27.448376,26.000002,2.2374759,0.7458253,0.16000001,0.0,125,0.15755904,,,,,
fragile_full,full,0.0,0.58,41,113,0.0,1,16,0.42000002,0.42000002,1.1081135,0.07796262,0.0,-28.62862,26.000002,2.4378984,0.8126328,0.08800001,0.0,125,0.16208102,,,,,
fragile_full,full,0.0,0.58,41,114,0.0,1,16,0.42000002,0.42000002,1.0528673,0.0885386,0.0,-27.770147,26.000002,2.3163543,0.7721181,0.136,0.0,125,0.19271033,,,,,
fragile_full,full,0.0,0.58,41,115,0.0,1,16,0.42000002,0.42000002,0.9893985,0.10247113,0.0,-25.626764,26.000002,2.1767201,0.7255734,0.208,0.0,125,0.16107185,,,,,
fragile_full,full,0.0,0.58,41,116,0.0,1,16,0.42000002,0.42000002,1.0697707,0.08515876,0.0,-27.703487,26.000002,2.3535426,0.7845142,0.15200001,0.0,125,0.15920134,,,,,
fragile_full,full,0.0,0.58,41,117,0.0,1,16,0.42000002,0.42000002,0.9780722,0.10517869,0.0,-26.532478,26.0,2.1518018,0.7172673,0.24,0.0,100,0.16712447,,,,,
fragile_full,full,0.0,0.58,41,118,0.0,1,16,0.42000002,0.42000002,1.0079458,0.09818706,0.0,-26.417717,26.000002,2.217525,0.739175,0.096,0.0,125,0.15138027,,,,,
fragile_full,full,0.0,0.58,41,119,0.0,1,16,0.42000002,0.42000002,1.0043678,0.098999314,0.0,-26.787254,26.000002,2.2096534,0.73655117,0.136,0.0,125,0.1471542,,,,,
fragile_full,full,0.0,0.58,41,120,0.0,1,16,0.42000002,0.42000002,1.0180825,0.095921844,0.0,-27.233284,26.000002,2.2398262,0.74660873,0.112,0.0,125,0.14184067,,,,,
fragile_full,full,0.0,0.58,41,121,0.0,1,16,0.42000002,0.42000002,1.0265902,0.09406103,0.0,-27.429497,26.000002,2.2585437,0.7528479,0.128,0.0,125,0.13962103,,,,,
fragile_full,full,0.0,0.58,41,122,0.0,1,16,0.42000002,0.42000002,1.0579596,0.087506525,0.0,-27.500267,26.000002,2.3275576,0.77585256,0.120000005,0.0,125,0.15898788,,,,,
fragile_full,full,0.0,0.58,41,123,0.0,1,16,0.42000002,0.42000002,1.0306044,0.09319565,0.0,-27.036732,26.000002,2.2673748,0.7557916,0.16000001,0.0,125,0.13553062,,,,,
fragile_full,full,0.0,0.58,41,124,0.0,1,16,0.42000002,0.42000002,0.9987949,0.100277856,0.0,-27.010439,26.000002,2.1973927,0.73246425,0.18400002,0.0,125,0.13207614,,,,,
fragile_full,full,0.0,0.58,41,125,0.0,1,16,0.42000002,0.42000002,1.069658,0.08518085,0.0,-27.626257,26.000002,2.3532946,0.7844316,0.16800001,0.0,125,0.14698216,,,,,
fragile_full,full,0.0,0.58,41,126,0.0,1,16,0.42000002,0.42000002,1.1316234,0.07385443,0.0,-28.237274,26.000002,2.4896212,0.82987374,0.104,0.0,125,0.15901974,,,,,
fragile_full,full,0.0,0.58,41,127,0.0,1,16,0.42000002,0.42000002,1.0662111,0.0858596,0.0,-27.88248,26.000002,2.3457112,0.78190374,0.18400002,0.0,125,0.18139412,,,,,
fragile_full,full,0.0,0.58,41,128,0.0,1,16,0.42000002,0.42000002,1.0708216,0.08495293,0.0,-28.824173,26.000002,2.3558547,0.78528494,0.096,0.0,125,0.21787438,,,,,
fragile_full,full,0.0,0.58,41,129,0.0,1,16,0.42000002,0.42000002,1.0136787,0.09689945,0.0,-27.797806,26.000002,2.2301376,0.74337924,0.08800001,0.0,125,0.15152355,,,,,
fragile_full,full,0.0,0.58,41,130,0.0,1,16,0.42000002,0.42000002,1.0489352,0.08934389,0.0,-28.66758,26.0,2.3077035,0.76923454,0.14,0.0,100,0.13667509,,,,,
fragile_full,full,0.0,0.58,41,131,0.0,1,16,0.42000002,0.42000002,1.038695,0.09147555,0.0,-27.410982,26.000002,2.2851746,0.7617249,0.16000001,0.0,125,0.12519483,,,,,
fragile_full,full,0.0,0.58,41,132,0.0,1,16,0.42000002,0.42000002,0.9886441,0.102649264,0.0,-26.466692,26.000002,2.1750605,0.7250202,0.23200001,0.0,125,0.14641768,,,,,
fragile_full,full,0.0,0.58,41,133,0.0,1,16,0.42000002,0.42000002,1.0457307,0.09000556,0.0,-28.083202,26.000002,2.3006535,0.7668845,0.216,0.0,125,0.13835531,,,,,
fragile_full,full,0.0,0.58,41,134,0.0,1,16,0.42000002,0.42000002,1.0677967,0.08554671,0.0,-27.511173,26.000002,2.3491998,0.78306663,0.15200001,0.0,125,0.15801018,,,,,
