condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,36,10,0.0,1,16,0.42000002,0.42000002,1.0522103,0.08867264,0.0,-27.838907,26.000002,2.314909,0.77163637,0.120000005,0.0,125,0.1639551,,,,,
fragile_full,full,0.0,0.58,36,11,0.0,1,16,0.42000002,0.42000002,1.010101,0.09770101,0.0,-26.785679,26.000002,2.2222664,0.7407555,0.104,0.0,125,0.14081997,,,,,
fragile_full,full,0.0,0.58,36,12,0.0,1,16,0.42000002,0.42000002,1.0532014,0.08847051,0.0,-27.981794,26.000002,2.3170896,0.7723632,0.15200001,0.0,125,0.15794523,,,,,
fragile_full,full,0.0,0.58,36,13,0.0,1,16,0.42000002,0.42000002,0.982693,0.10406554,0.0,-26.036736,26.0,2.1619678,0.7206559,0.14999999,0.0,100,0.16562313,,,,,
fragile_full,full,0.0,0.58,36,14,0.0,1,16,0.42000002,0.42000002,1.0128422,0.09708628,0.0,-27.517694,26.000002,2.2282972,0.7427658,0.16000001,0.0,125,0.15188932,,,,,
fragile_full,full,0.0,0.58,36,15,0.0,1,16,0.42000002,0.42000002,1.0864217,0.08195552,0.0,-28.084381,26.000002,2.3901756,0.7967252,0.112,0.0,125,0.16921838,,,,,
fragile_full,full,0.0,0.58,36,16,0.0,1,16,0.42000002,0.42000002,1.0424901,0.090679646,0.0,-27.460506,26.000002,2.293524,0.764508,0.14400001,0.0,125,0.1531101,,,,,
fragile_full,full,0.0,0.58,36,17,0.0,1,16,0.42000002,0.42000002,1.0590094,0.087295234,0.0,-28.083717,26.000002,2.3298674,0.7766225,0.112,0.0,125,0.16566467,,,,,
fragile_full,full,0.0,0.58,36,18,0.0,1,16,0.42000002,0.42000002,1.0674797,0.08560916,0.0,-28.585257,26.000002,2.3485024,0.7828342,0.192,0.0,125,0.16770366,,,,,
fragile_full,full,0.0,0.58,36,19,0.0,1,16,0.42000002,0.42000002,1.0970968,0.07996559,0.0,-28.267784,26.000002,2.4136612,0.80455375,0.136,0.0,125,0.14762723,,,,,
fragile_full,full,0.0,0.58,36,20,0.0,1,16,0.42000002,0.42000002,0.9870069,0.10303697,0.0,-26.389658,26.000002,2.1714585,0.7238195,0.17600001,0.0,125,0.14663853,,,,,
fragile_full,full,0.0,0.58,36,21,0.0,1,16,0.42000002,0.42000002,1.0009319,0.09978565,0.0,-26.781408,26.000002,2.202094,0.7340314,0.16000001,0.0,125,0.14015293,,,,,
fragile_full,full,0.0,0.58,36,22,0.0,1,16,0.42000002,0.42000002,0.9926788,0.101700045,0.0,-26.197962,26.000002,2.183937,0.72797906,0.15200001,0.0,125,0.13717093,,,,,
fragile_full,full,0.0,0.58,36,23,0.0,1,16,0.42000002,0.42000002,1.037917,0.09163955,0.0,-28.42201,26.000002,2.283463,0.76115435,0.23200001,0.0,125,0.17537394,,,,,
fragile_full,full,0.0,0.58,36,24,0.0,1,16,0.42000002,0.42000002,1.0077302,0.09823578,0.0,-26.639668,26.000002,2.2170508,0.73901695,0.136,0.0,125,0.14332813,,,,,
fragile_full,full,0.0,0.58,36,25,0.0,1,16,0.42000002,0.42000002,1.0096048,0.097812675,0.0,-26.119314,26.000002,2.221175,0.7403917,0.24000001,0.0,125,0.1450328,,,,,
fragile_full,full,0.0,0.58,36,26,0.0,1,16,0.42000002,0.42000002,1.0108949,0.097522564,0.0,-27.044994,26.0,2.224013,0.7413377,0.13,0.0,100,0.16260146,,,,,
fragile_full,full,0.0,0.58,36,27,0.0,1,16,0.42000002,0.42000002,1.0742447,0.08428595,0.0,-28.199045,26.000002,2.3633857,0.78779525,0.18400002,0.0,125,0.17525452,,,,,
fragile_full,full,0.0,0.58,36,28,0.0,1,16,0.42000002,0.42000002,1.0674881,0.08560752,0.0,-28.536945,26.000002,2.3485208,0.78284025,0.136,0.0,125,0.16446435,,,,,
fragile_full,full,0.0,0.58,36,29,0.0,1,16,0.42000002,0.42000002,1.0668869,0.08572611,0.0,-27.96293,26.000002,2.347198,0.78239936,0.128,0.0,125,0.18335903,,,,,
fragile_full,full,0.0,0.58,36,30,0.0,1,16,0.42000002,0.42000002,1.0087441,0.098006725,0.0,-26.397604,26.000002,2.2192814,0.7397605,0.208,0.0,125,0.14096457,,,,,
fragile_full,full,0.0,0.58,36,31,0.0,1,16,0.42000002,0.42000002,1.0022905,0.099473976,0.0,-27.114605,26.000002,2.2050831,0.73502773,0.256,0.0,125,0.1684929,,,,,
fragile_full,full,0.0,0.58,36,32,0.0,1,16,0.42000002,0.42000002,0.9981762,0.10042083,0.0,-26.338278,26.000002,2.1960316,0.73201054,0.17600001,0.0,125,0.16648193,,,,,
fragile_full,full,0.0,0.58,36,33,0.0,1,16,0.42000002,0.42000002,1.084902,0.08224281,0.0,-28.880308,26.000002,2.3868322,0.7956108,0.16800001,0.0,125,0.20901954,,,,,
fragile_full,full,0.0,0.58,36,34,0.0,1,16,0.42000002,0.42000002,1.0225844,0.09493263,0.0,-27.428308,26.000002,2.2497306,0.74991024,0.192,0.0,125,0.15230547,,,,,
fragile_full,full,0.0,0.58,36,35,0.0,1,16,0.42000002,0.42000002,1.0897943,0.08132156,0.0,-28.600306,26.000002,2.3975952,0.7991984,0.104,0.0,125,0.17254056,,,,,
fragile_full,full,0.0,0.58,36,36,0.0,1,16,0.42000002,0.42000002,1.0403,0.09113811,0.0,-27.270462,26.000002,2.2887058,0.76290196,0.18400002,0.0,125,0.1759904,,,,,
fragile_full,full,0.0,0.58,36,37,0.0,1,16,0.42000002,0.42000002,1.0102749,0.09766189,0.0,-27.8844,26.000002,2.222649,0.74088305,0.15200001,0.0,125,0.1564721,,,,,
fragile_full,full,0.0,0.58,36,38,0.0,1,16,0.42000002,0.42000002,1.0952109,0.08031361,0.0,-28.227175,26.000002,2.409512,0.8031707,0.112,0.0,125,0.22007139,,,,,
fragile_full,full,0.0,0.58,36,39,0.0,1,16,0.42000002,0.42000002,1.1266986,0.07469668,0.0,-30.188995,26.0,2.4787865,0.8262622,0.14,0.0,100,0.22527176,,,,,
fragile_full,full,0.0,0.58,36,40,0.0,1,16,0.42000002,0.42000002,1.029509,0.093431,0.0,-27.306334,26.000002,2.2649648,0.7549883,0.14400001,0.0,125,0.17519854,,,,,
fragile_full,full,0.0,0.58,36,41,0.0,1,16,0.42000002,0.42000002,1.0237192,0.094684914,0.0,-26.89365,26.000002,2.252227,0.7507424,0.14400001,0.0,125,0.14593002,,,,,
fragile_full,full,0.0,0.58,36,42,0.0,1,16,0.42000002,0.42000002,0.9876856,0.10287607,0.0,-26.33231,26.000002,2.1729517,0.72431725,0.16000001,0.0,125,0.14087571,,,,,
fragile_full,full,0.0,0.58,36,43,0.0,1,16,0.42000002,0.42000002,1.0229247,0.0948583,0.0,-27.240402,26.000002,2.2504792,0.75015974,0.15200001,0.0,125,0.15157145,,,,,
fragile_full,full,0.0,0.58,36,44,0.0,1,16,0.42000002,0.42000002,1.0210745,0.09526327,0.0,-26.68077,26.000002,2.246409,0.748803,0.17600001,0.0,125,0.18733422,,,,,
fragile_full,full,0.0,0.58,36,45,0.0,1,16,0.42000002,0.42000002,1.0769072,0.08377084,0.0,-28.431248,26.000002,2.3692431,0.7897477,0.2,0.0,125,0.17106585,,,,,
fragile_full,full,0.0,0.58,36,46,0.0,1,16,0.42000002,0.42000002,0.99376094,0.10144696,0.0,-26.229095,26.000002,2.1863177,0.7287726,0.192,0.0,125,0.13888921,,,,,
fragile_full,full,0.0,0.58,36,47,0.0,1,16,0.42000002,0.42000002,1.0255063,0.0942961,0.0,-27.277111,26.000002,2.2561588,0.75205296,0.14400001,0.0,125,0.17246905,,,,,
fragile_full,full,0.0,0.58,36,48,0.0,1,16,0.42000002,0.42000002,1.0329188,0.09270032,0.0,-26.83543,26.000002,2.2724667,0.7574889,0.112,0.0,125,0.1483363,,,,,
fragile_full,full,0.0,0.58,36,49,0.0,1,16,0.42000002,0.42000002,1.0301872,0.09328519,0.0,-26.788614,26.000002,2.266457,0.7554857,0.136,0.0,125,0.15010697,,,,,
fragile_full,full,0.0,0.58,36,50,0.0,1,16,0.42000002,0.42000002,1.0285369,0.09364036,0.0,-26.912025,26.000002,2.2628264,0.7542755,0.136,0.0,125,0.16000944,,,,,
fragile_full,full,0.0,0.58,36,51,0.0,1,16,0.42000002,0.42000002,1.0556748,0.08796809,0.0,-27.651812,26.000002,2.322531,0.774177,0.128,0.0,125,0.15921463,,,,,
fragile_full,full,0.0,0.58,36,52,0.0,1,16,0.42000002,0.42000002,1.0874381,0.081763946,0.0,-29.095976,26.0,2.3924117,0.79747057,0.11,0.0,100,0.17635252,,,,,
fragile_full,full,0.0,0.58,36,53,0.0,1,16,0.42000002,0.42000002,1.0184989,0.095829904,0.0,-26.924803,26.000002,2.2407422,0.7469141,0.104,0.0,125,0.13798112,,,,,
fragile_full,full,0.0,0.58,36,54,0.0,1,16,0.42000002,0.42000002,0.9908233,0.10213548,0.0,-26.438768,26.000002,2.1798549,0.7266183,0.208,0.0,125,0.16323675,,,,,
fragile_full,full,0.0,0.58,36,55,0.0,1,16,0.42000002,0.42000002,0.9897406,0.102390446,0.0,-26.976952,26.000002,2.1774728,0.7258243,0.16800001,0.0,125,0.1541345,,,,,
fragile_full,full,0.0,0.58,36,56,0.0,1,16,0.42000002,0.42000002,1.0610533,0.08688538,0.0,-27.500118,26.000002,2.334364,0.77812135,0.096,0.0,125,0.16161692,,,,,
fragile_full,full,0.0,0.58,36,57,0.0,1,16,0.42000002,0.42000002,1.0671251,0.0856791,0.0,-27.878353,26.000002,2.347722,0.78257406,0.120000005,0.0,125,0.16768913,,,,,
fragile_full,full,0.0,0.58,36,58,0.0,1,16,0.42000002,0.42000002,1.0294963,0.093433715,0.0,-26.646936,26.000002,2.2649372,0.7549791,0.14400001,0.0,125,0.14129823,,,,,
fragile_full,full,0.0,0.58,36,59,0.0,1,16,0.42000002,0.42000002,1.0459751,0.089954905,0.0,-27.774502,26.000002,2.301191,0.76706374,0.15200001,0.0,125,0.14769994,,,,,
fragile_full,full,0.0,0.58,36,60,0.0,1,16,0.42000002,0.42000002,1.0250092,0.094404094,0.0,-26.892765,26.000002,2.2550652,0.7516884,0.14400001,0.0,125,0.14882879,,,,,
fragile_full,full,0.0,0.58,36,61,0.0,1,16,0.42000002,0.42000002,1.0185866,0.095810555,0.0,-26.593182,26.000002,2.2409353,0.74697846,0.16800001,0.0,125,0.17655444,,,,,
fragile_full,full,0.0,0.58,36,62,0.0,1,16,0.42000002,0.42000002,1.0465194,0.08984226,0.0,-27.445244,26.000002,2.3023887,0.7674629,0.14400001,0.0,125,0.16280901,,,,,
fragile_full,full,0.0,0.58,36,63,0.0,1,16,0.42000002,0.42000002,0.9855821,0.103375554,0.0,-26.362614,26.000002,2.168324,0.7227747,0.16000001,0.0,125,0.14109403,,,,,
fragile_full,full,0.0,0.58,36,64,0.0,1,16,0.42000002,0.42000002,1.0547224,0.088161215,0.0,-27.191135,26.000002,2.3204358,0.7734786,0.128,0.0,125,0.16595559,,,,,
fragile_full,full,0.0,0.58,36,65,0.0,1,16,0.42000002,0.42000002,1.0319154,0.09291473,0.0,-27.443855,26.0,2.2702594,0.75675315,0.17999999,0.0,100,0.17017305,,,,,
fragile_full,full,0.0,0.58,36,66,0.0,1,16,0.42000002,0.42000002,1.0482776,0.08947925,0.0,-27.111837,26.000002,2.3062568,0.7687523,0.216,0.0,125,0.1675131,,,,,
fragile_full,full,0.0,0.58,36,67,0.0,1,16,0.42000002,0.42000002,1.021807,0.095102735,0.0,-27.723196,26.000002,2.2480202,0.74934006,0.15200001,0.0,125,0.16104132,,,,,
fragile_full,full,0.0,0.58,36,68,0.0,1,16,0.42000002,0.42000002,1.08469,0.08228298,0.0,-28.092497,26.000002,2.3863657,0.7954552,0.08800001,0.0,125,0.18681134,,,,,
fragile_full,full,0.0,0.58,36,69,0.0,1,16,0.42000002,0.42000002,1.0411265,0.090964824,0.0,-27.62631,26.000002,2.290524,0.763508,0.16000001,0.0,125,0.16221735,,,,,
fragile_full,full,0.0,0.58,36,70,0.0,1,16,0.42000002,0.42000002,0.9864807,0.10316189,0.0,-27.005344,26.000002,2.170301,0.7234337,0.136,0.0,125,0.14188154,,,,,
fragile_full,full,0.0,0.58,36,71,0.0,1,16,0.42000002,0.42000002,1.0221279,0.0950325,0.0,-27.2991,26.000002,2.2487261,0.7495754,0.16800001,0.0,125,0.1859052,,,,,
fragile_full,full,0.0,0.58,36,72,0.0,1,16,0.42000002,0.42000002,1.0379087,0.09164132,0.0,-27.283997,26.000002,2.2834446,0.7611482,0.16000001,0.0,125,0.168844,,,,,
fragile_full,full,0.0,0.58,36,73,0.0,1,16,0.42000002,0.42000002,1.0121375,0.09724392,0.0,-26.893261,26.000002,2.226747,0.742249,0.18400002,0.0,125,0.15998098,,,,,
fragile_full,full,0.0,0.58,36,74,0.0,1,16,0.42000002,0.42000002,0.9993862,0.10014143,0.0,-27.03904,26.000002,2.1986935,0.7328979,0.136,0.0,125,0.15647477,,,,,
fragile_full,full,0.0,0.58,36,75,0.0,1,16,0.42000002,0.42000002,1.0651293,0.08607374,0.0,-27.403173,26.000002,2.3433313,0.78111047,0.136,0.0,125,0.16218407,,,,,
fragile_full,full,0.0,0.58,36,76,0.0,1,16,0.42000002,0.42000002,1.0429541,0.09058284,0.0,-27.790115,26.000002,2.294545,0.76484835,0.15200001,0.0,125,0.19276762,,,,,
fragile_full,full,0.0,0.58,36,77,0.0,1,16,0.42000002,0.42000002,1.0704621,0.08502328,0.0,-28.727732,26.000002,2.3550637,0.78502125,0.192,0.0,125,0.17386393,,,,,
fragile_full,full,0.0,0.58,36,78,0.0,1,16,0.42000002,0.42000002,1.018508,0.09582792,0.0,-27.38034,26.0,2.2407622,0.74692076,0.17999999,0.0,100,0.15055993,,,,,
fragile_full,full,0.0,0.58,36,79,0.0,1,16,0.42000002,0.42000002,1.0386635,0.09148218,0.0,-27.292019,26.000002,2.2851055,0.7617018,0.15200001,0.0,125,0.14783093,,,,,
fragile_full,full,0.0,0.58,36,80,0.0,1,16,0.42000002,0.42000002,1.0652322,0.086053364,0.0,-27.976042,26.000002,2.3435576,0.78118587,0.14400001,0.0,125,0.17563492,,,,,
fragile_full,full,0.0,0.58,36,81,0.0,1,16,0.42000002,0.42000002,0.9917175,0.1019254,0.0,-27.26004,26.000002,2.181822,0.72727406,0.104,0.0,125,0.15426598,,,,,
fragile_full,full,0.0,0.58,36,82,0.0,1,16,0.42000002,0.42000002,1.0295693,0.09341804,0.0,-26.98468,26.000002,2.2650976,0.75503254,0.136,0.0,125,0.17049386,,,,,
fragile_full,full,0.0,0.58,36,83,0.0,1,16,0.42000002,0.42000002,1.0432669,0.090517625,0.0,-28.185541,26.000002,2.295233,0.7650777,0.128,0.0,125,0.16722697,,,,,
fragile_full,full,0.0,0.58,36,84,0.0,1,16,0.42000002,0.42000002,0.9817056,0.10430243,0.0,-26.402994,26.000002,2.1597955,0.71993184,0.256,0.0,125,0.15584339,,,,,
fragile_full,full,0.0,0.58,36,85,0.0,1,16,0.42000002,0.42000002,1.0544393,0.088218704,0.0,-27.764666,26.000002,2.3198128,0.77327096,0.136,0.0,125,0.17517635,,,,,
fragile_full,full,0.0,0.58,36,86,0.0,1,16,0.42000002,0.42000002,1.0034846,0.09920086,0.0,-26.667204,26.000002,2.2077103,0.73590344,0.112,0.0,125,0.1493957,,,,,
fragile_full,full,0.0,0.58,36,87,0.0,1,16,0.42000002,0.42000002,1.0539459,0.08831898,0.0,-28.47337,26.000002,2.3187273,0.7729091,0.14400001,0.0,125,0.15375882,,,,,
fragile_full,full,0.0,0.58,36,88,0.0,1,16,0.42000002,0.42000002,1.0863578,0.081967585,0.0,-29.148172,26.000002,2.390035,0.7966783,0.14400001,0.0,125,0.18181938,,,,,
fragile_full,full,0.0,0.58,36,89,0.0,1,16,0.42000002,0.42000002,1.039261,0.09135642,0.0,-27.323816,26.000002,2.2864199,0.76214,0.17600001,0.0,125,0.17994662,,,,,
fragile_full,full,0.0,0.58,36,90,0.0,1,16,0.42000002,0.42000002,1.0117359,0.0973339,0.0,-27.200197,26.000002,2.2258635,0.7419545,0.18400002,0.0,125,0.15478319,,,,,
fragile_full,full,0.0,0.58,36,91,0.0,1,16,0.42000002,0.42000002,0.98741543,0.102940105,0.0,-26.777506,26.0,2.1723573,0.7241191,0.17999999,0.0,100,0.1470074,,,,,
fragile_full,full,0.0,0.58,36,92,0.0,1,16,0.42000002,0.42000002,1.0442159,0.09032003,0.0,-27.856129,26.000002,2.2973208,0.76577365,0.16800001,0.0,125,0.16611703,,,,,
fragile_full,full,0.0,0.58,36,93,0.0,1,16,0.42000002,0.42000002,1.0247166,0.0944677,0.0,-27.441696,26.000002,2.2544215,0.75147384,0.112,0.0,125,0.1688484,,,,,
fragile_full,full,0.0,0.58,36,94,0.0,1,16,0.42000002,0.42000002,1.0471388,0.08971421,0.0,-28.096663,26.000002,2.3037515,0.76791716,0.136,0.0,125,0.18444538,,,,,
fragile_full,full,0.0,0.58,36,95,0.0,1,16,0.42000002,0.42000002,0.9908048,0.102139845,0.0,-26.778381,26.000002,2.179814,0.7266047,0.15200001,0.0,125,0.183287,,,,,
fragile_full,full,0.0,0.58,36,96,0.0,1,16,0.42000002,0.42000002,1.0427473,0.09062598,0.0,-27.403938,26.000002,2.2940898,0.7646966,0.16000001,0.0,125,0.18394285,,,,,
fragile_full,full,0.0,0.58,36,97,0.0,1,16,0.42000002,0.42000002,1.0037336,0.09914399,0.0,-27.170364,26.000002,2.2082582,0.7360861,0.14400001,0.0,125,0.16496277,,,,,
fragile_full,full,0.0,0.58,36,98,0.0,1,16,0.42000002,0.42000002,1.0786072,0.08344355,0.0,-29.25475,26.000002,2.3729832,0.7909944,0.120000005,0.0,125,0.1780365,,,,,
fragile_full,full,0.0,0.58,36,99,0.0,1,16,0.42000002,0.42000002,1.062507,0.08659502,0.0,-27.477787,26.000002,2.337562,0.7791874,0.104,0.0,125,0.15107691,,,,,
fragile_full,full,0.0,0.58,36,100,0.0,1,16,0.42000002,0.42000002,1.053099,0.08849137,0.0,-27.69166,26.000002,2.3168643,0.7722881,0.136,0.0,125,0.15924378,,,,,
fragile_full,full,0.0,0.58,36,101,0.0,1,16,0.42000002,0.42000002,1.0659617,0.08590893,0.0,-27.290907,26.000002,2.3451626,0.7817209,0.096,0.0,125,0.16910517,,,,,
fragile_full,full,0.0,0.58,36,102,0.0,1,16,0.42000002,0.42000002,1.0564647,0.08780825,0.0,-27.339,26.000002,2.3242686,0.7747562,0.112,0.0,125,0.16005358,,,,,
fragile_full,full,0.0,0.58,36,103,0.0,1,16,0.42000002,0.42000002,1.0918561,0.080936395,0.0,-28.93579,26.000002,2.4021316,0.80071056,0.120000005,0.0,125,0.17323282,,,,,
fragile_full,full,0.0,0.58,36,104,0.0,1,16,0.42000002,0.42000002,1.0644426,0.086209945,0.0,-27.955526,26.0,2.3418205,0.78060687,0.14,0.0,100,0.17594159,,,,,
fragile_full,full,0.0,0.58,36,105,0.0,1,16,0.42000002,0.42000002,1.0358866,0.092068985,0.0,-27.091782,26.000002,2.2789962,0.7596654,0.128,0.0,125,0.13549736,,,,,
fragile_full,full,0.0,0.58,36,106,0.0,1,16,0.42000002,0.42000002,1.0747786,0.08418243,0.0,-28.26108,26.000002,2.3645601,0.7881867,0.104,0.0,125,0.18137765,,,,,
fragile_full,full,0.0,0.58,36,107,0.0,1,16,0.42000002,0.42000002,1.0374359,0.09174114,0.0,-27.711782,26.000002,2.2824044,0.7608015,0.104,0.0,125,0.18882306,,,,,
fragile_full,full,0.0,0.58,36,108,0.0,1,16,0.42000002,0.42000002,1.0172868,0.09609775,0.0,-26.258295,26.000002,2.2380755,0.7460252,0.14400001,0.0,125,0.14176713,,,,,
fragile_full,full,0.0,0.58,36,109,0.0,1,16,0.42000002,0.42000002,1.0204886,0.09539187,0.0,-27.244516,26.000002,2.2451198,0.74837327,0.128,0.0,125,0.14178082,,,,,
fragile_full,full,0.0,0.58,36,110,0.0,1,16,0.42000002,0.42000002,0.98748296,0.10292408,0.0,-26.303251,26.000002,2.1725059,0.72416866,0.16800001,0.0,125,0.15683164,,,,,
fragile_full,full,0.0,0.58,36,111,0.0,1,16,0.42000002,0.42000002,1.0247118,0.094468735,0.0,-26.303995,26.000002,2.254411,0.7514703,0.15200001,0.0,125,0.16654168,,,,,
fragile_full,full,0.0,0.58,36,112,0.0,1,16,0.42000002,0.42000002,1.0694216,0.08522723,0.0,-28.747532,26.000002,2.3527746,0.78425825,0.14400001,0.0,125,0.17756553,,,,,
fragile_full,full,0.0,0.58,36,113,0.0,1,16,0.42000002,0.42000002,1.0370344,0.09182598,0.0,-27.958094,26.000002,2.2815213,0.7605071,0.208,0.0,125,0.15264408,,,,,
fragile_full,full,0.0,0.58,36,114,0.0,1,16,0.42000002,0.42000002,1.0457648,0.08999848,0.0,-27.769337,26.000002,2.3007286,0.76690954,0.2,0.0,125,0.14669389,,,,,
fragile_full,full,0.0,0.58,36,115,0.0,1,16,0.42000002,0.42000002,1.0995355,0.07951783,0.0,-28.29769,26.000002,2.4190264,0.8063421,0.080000006,0.0,125,0.17953406,,,,,
fragile_full,full,0.0,0.58,36,116,0.0,1,16,0.42000002,0.42000002,1.0366864,0.09189959,0.0,-26.497179,26.000002,2.2807558,0.76025194,0.17600001,0.0,125,0.15817557,,,,,
fragile_full,full,0.0,0.58,36,117,0.0,1,16,0.42000002,0.42000002,0.9920954,0.10183674,0.0,-26.609581,26.0,2.1826534,0.72755116,0.049999997,0.0,100,0.14999293,,,,,
fragile_full,full,0.0,0.58,36,118,0.0,1,16,0.42000002,0.42000002,1.0633122,0.086434625,0.0,-27.821404,26.000002,2.3393335,0.7797779,0.112,0.0,125,0.16415232,,,,,
fragile_full,full,0.0,0.58,36,119,0.0,1,16,0.42000002,0.42000002,1.0097827,0.09777262,0.0,-26.622599,26.000002,2.2215662,0.7405221,0.18400002,0.0,125,0.16465537,,,,,
fragile_full,full,0.0,0.58,36,120,0.0,1,16,0.42000002,0.42000002,1.072489,0.0846274,0.0,-27.810932,26.000002,2.359523,0.7865077,0.080000006,0.0,125,0.13845965,,,,,
fragile_full,full,0.0,0.58,36,121,0.0,1,16,0.42000002,0.42000002,1.0515957,0.088798225,0.0,-28.469238,26.000002,2.3135567,0.7711856,0.18400002,0.0,125,0.18448901,,,,,
fragile_full,full,0.0,0.58,36,122,0.0,1,16,0.42000002,0.42000002,1.0050309,0.098848276,0.0,-26.499943,26.000002,2.211112,0.73703736,0.2,0.0,125,0.16127291,,,,,
fragile_full,full,0.0,0.58,36,123,0.0,1,16,0.42000002,0.42000002,1.0889062,0.08148802,0.0,-28.634739,26.000002,2.3956413,0.79854715,0.128,0.0,125,0.20689166,,,,,
fragile_full,full,0.0,0.58,36,124,0.0,1,16,0.42000002,0.42000002,1.1092212,0.07776404,0.0,-28.759573,26.000002,2.4403355,0.8134452,0.16000001,0.0,125,0.20347285,,,,,
fragile_full,full,0.0,0.58,36,125,0.0,1,16,0.42000002,0.42000002,1.0626965,0.08655728,0.0,-27.688541,26.000002,2.3379788,0.7793263,0.104,0.0,125,0.17288086,,,,,
fragile_full,full,0.0,0.58,36,126,0.0,1,16,0.42000002,0.42000002,1.0245929,0.09449462,0.0,-27.131216,26.000002,2.2541494,0.7513832,0.15200001,0.0,125,0.1695119,,,,,
fragile_full,full,0.0,0.58,36,127,0.0,1,16,0.42000002,0.42000002,1.0341477,0.09243836,0.0,-26.609118,26.000002,2.2751703,0.7583901,0.16000001,0.0,125,0.16819495,,,,,
fragile_full,full,0.0,0.58,36,128,0.0,1,16,0.42000002,0.42000002,1.0572809,0.08764337,0.0,-27.525208,26.000002,2.3260643,0.7753548,0.16800001,0.0,125,0.15902172,,,,,
fragile_full,full,0.0,0.58,36,129,0.0,1,16,0.42000002,0.42000002,1.0519739,0.08872092,0.0,-27.627213,26.000002,2.314389,0.77146304,0.16000001,0.0,125,0.1720324,,,,,
fragile_full,full,0.0,0.58,36,130,0.0,1,16,0.42000002,0.42000002,1.0317271,0.09295504,0.0,-26.638798,26.0,2.269845,0.75661504,0.17,0.0,100,0.14500417,,,,,
fragile_full,full,0.0,0.58,36,131,0.0,1,16,0.42000002,0.42000002,1.0991156,0.07959474,0.0,-28.792553,26.000002,2.4181025,0.8060342,0.216,0.0,125,0.16307807,,,,,
fragile_full,full,0.0,0.58,36,132,0.0,1,16,0.42000002,0.42000002,1.0276228,0.09383766,0.0,-27.035406,26.000002,2.2608154,0.7536051,0.15200001,0.0,125,0.16642956,,,,,
fragile_full,full,0.0,0.58,36,133,0.0,1,16,0.42000002,0.42000002,1.0406945,0.09105535,0.0,-27.623411,26.000002,2.2895737,0.7631912,0.14400001,0.0,125,0.14420934,,,,,
fragile_full,full,0.0,0.58,36,134,0.0,1,16,0.42000002,0.42000002,1.0180423,0.09593071,0.0,-26.649685,26.000002,2.2397377,0.7465793,0.23200001,0.0,125,0.13651876,,,,,
